track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
19790163,incipient,319.8666051638892,2.0,44.4259173838735,ARG,Total
19790163,intensification,1299.1907391839618,10.0,36.08863164399894,ARG,Total
19790164,incipient,51.67695631916352,2.0,7.177355044328268,ARG,Total
19790164,intensification,222.7917353668837,10.0,6.1886593157467695,ARG,Total
19790165,incipient,154.90358657998297,2.0,21.514387024997635,ARG,Total
19790165,intensification,570.5595086057172,3.0,52.829584130159,ARG,Total
19790166,decay,5020.744910145614,82.0,17.007943462552895,ARG,Total
19790166,incipient,173.87558508741762,2.0,24.149386817696893,ARG,Total
19790166,intensification,2810.2629358892823,34.0,22.95966450889937,ARG,Total
19790166,mature,1873.5820366667976,20.0,26.021972731483302,ARG,Total
19790167,incipient,817.20887982007,2.0,113.50123330834306,ARG,Total
19790167,intensification,2532.096814170181,22.0,31.970919370835624,ARG,Total
19790168,decay,413.7462869536128,15.0,7.661968276918756,ARG,Total
19790168,incipient,81.68750096218287,2.0,11.34548624474762,ARG,Total
19790168,intensification,731.3360448708805,34.0,5.974967686853599,ARG,Total
19790168,mature,557.1990495654991,20.0,7.73887568840971,ARG,Total
19790169,incipient,166.05146517688274,2.0,23.062703496789272,ARG,Total
19790169,intensification,1127.5564260142307,22.0,14.23682356078574,ARG,Total
19790170,incipient,265.21075077022635,2.0,36.834826495864775,ARG,Total
19790170,intensification,3942.018487379145,31.0,35.322746302680514,ARG,Total
19790171,decay,7322.530549159868,100.0,20.34036263655519,ARG,Total
19790171,incipient,72.23932673355642,1.0,20.06647964821012,ARG,Total
19790171,intensification,1147.8240071954465,34.0,9.377647117609856,ARG,Total
19790171,mature,546.2400698016183,20.0,7.586667636133589,ARG,Total
19790172,decay,5556.745276782067,38.0,40.619483017412776,ARG,Total
19790172,intensification,1075.8065210748052,23.0,12.992832380130498,ARG,Total
19790172,mature,1981.0556871552208,20.0,27.51466232160029,ARG,Total
19790173,decay,1539.7084426051374,95.0,4.502071469605665,ARG,Total
19790173,intensification,652.5099300728123,18.0,10.069597686308832,ARG,Total
19790173,mature,326.6548970464856,20.0,4.536873570090076,ARG,Total
19790174,decay,7377.910954403948,69.0,29.701734921110905,ARG,Total
19790174,mature,2731.3123029672283,16.0,47.41861637095883,ARG,Total
19790175,decay,1343.952755834192,30.0,12.444006998464742,ARG,Total
19790175,mature,171.3990749253207,7.0,6.801550592274631,ARG,Total
19790176,decay,769.86789748969,29.0,7.374213577487453,ARG,Total
19790177,decay,1905.8087014722792,54.0,9.803542703046704,ARG,Total
19790178,decay,3391.085790141579,67.0,14.059227985661604,ARG,Total
19790179,decay,2798.5183762698903,25.0,31.094648625221005,ARG,Total
19790180,decay,4705.694808597572,47.0,27.811435038992744,ARG,Total
19790181,decay,4522.028804726719,41.0,30.637051522538744,ARG,Total
19790182,decay,2778.990727673339,23.0,33.56268994774564,ARG,Total
19790183,decay,1978.064367966587,14.0,39.24730888822594,ARG,Total
19790184,decay,632.0732515106162,6.0,29.2626505328989,ARG,Total
19790185,intensification,3688.999950893495,24.0,42.696758690896935,ARG,Total
19790187,intensification,4575.817960235073,48.0,26.48042801061964,ARG,Total
19790188,intensification,4316.451367646072,48.0,24.97946393313699,ARG,Total
19790190,intensification,1508.906503505796,21.0,19.959080734203653,ARG,Total
19790191,decay,1289.1351714403777,9.0,39.7881225753203,ARG,Total
19790191,intensification,3316.711692554253,49.0,18.802220479332505,ARG,Total
19790191,mature,1538.7161814281123,14.0,30.530082964843498,ARG,Total
19790192,intensification,1679.8942954057077,25.0,18.665492171174527,ARG,Total
19790193,decay,3471.5051844256104,36.0,26.7863054353828,ARG,Total
19790193,incipient,1049.759309281784,15.0,19.439987208921927,ARG,Total
19790193,intensification,15518.267879539728,166.0,25.967650400836227,ARG,Total
19790193,mature,2271.124602528708,24.0,26.2861643811193,ARG,Total
19790194,decay,721.6575812322951,36.0,5.568345534199809,ARG,Total
19790194,incipient,157.69570860571517,9.0,4.867151500176394,ARG,Total
19790194,intensification,1581.1531065237511,48.0,9.150191588679116,ARG,Total
19790194,mature,606.9785039535071,14.0,12.04322428479181,ARG,Total
19790195,decay,1087.2876746932086,21.0,14.382112099116515,ARG,Total
19790195,intensification,4029.168241047745,48.0,23.316945839396677,ARG,Total
19790195,mature,594.6819104420329,14.0,11.79924425480224,ARG,Total
19790196,decay,635.9616748882295,8.0,22.082002600285747,ARG,Total
19790196,intensification,257.7622355628066,4.0,17.900155247417125,ARG,Total
19790196,mature,874.1567393311269,14.0,17.34437974863347,ARG,Total
19790197,decay,2198.632895208114,36.0,16.964759993889768,ARG,Total
19790197,incipient,697.7350698283483,9.0,21.535033019393467,ARG,Total
19790197,intensification,0.0,0.0,,ARG,Total
19790197,mature,860.0829147829605,14.0,17.065137198074613,ARG,Total
19790198,decay,4722.406970376877,36.0,36.43832538871048,ARG,Total
19790198,incipient,1547.6509506992477,15.0,28.660202790726807,ARG,Total
19790198,intensification,3967.4545650603914,51.0,21.60922965719167,ARG,Total
19790198,mature,664.3792493087732,5.0,36.90995829493184,ARG,Total
19790199,decay,2805.5871395611266,36.0,21.64804891636672,ARG,Total
19790199,incipient,628.837495569743,15.0,11.645138806847095,ARG,Total
19790199,intensification,282.16520874875664,5.0,15.67584493048648,ARG,Total
19790199,mature,57.71313523425846,2.0,8.015713226980342,ARG,Total
19790200,decay,2874.418689087851,23.0,34.71520155903202,ARG,Total
19790201,decay,1510.7903715039138,14.0,29.975999434601466,ARG,Total
19790201,incipient,1363.117177082343,15.0,25.242910686710054,ARG,Total
19790201,intensification,3218.8432882894226,36.0,24.8367537676653,ARG,Total
19790202,decay,1080.5607352749653,14.0,21.439697128471536,ARG,Total
19790202,incipient,505.0633913643537,15.0,9.353025766006551,ARG,Total
19790202,intensification,1102.4175723158291,42.0,7.291121510025325,ARG,Total
19790203,decay,968.5044619977202,9.0,29.892113024620997,ARG,Total
19790203,incipient,1336.536593160556,15.0,24.75067765112141,ARG,Total
19790203,intensification,1608.1205709643689,15.0,29.780010573414238,ARG,Total
19790204,decay,5552.900952213327,45.0,34.2771663716872,ARG,Total
19790204,incipient,1111.506017899062,15.0,20.58344477590856,ARG,Total
19790204,intensification,11678.932876001854,118.0,27.492779839929035,ARG,Total
19790204,mature,1909.274465422896,25.0,21.214160726921065,ARG,Total
19790205,decay,6474.537452107027,43.0,41.825177339192685,ARG,Total
19790205,incipient,941.650167716706,14.0,18.683535073744167,ARG,Total
19790205,intensification,6191.103907080828,118.0,14.57416173983246,ARG,Total
19790205,mature,2710.495190204816,25.0,30.116613224497957,ARG,Total
19790206,incipient,296.810137639097,13.0,6.342096958100363,ARG,Total
19790206,intensification,1939.5701794006911,84.0,6.413922550928212,ARG,Total
19790207,incipient,239.220856120725,12.0,5.537519817609375,ARG,Total
19790207,intensification,1970.4457992320692,78.0,7.017257119772328,ARG,Total
19790208,incipient,63.62368063681301,5.0,3.534648924267389,ARG,Total
19790208,intensification,513.1008096027495,28.0,5.090285809551086,ARG,Total
19790209,incipient,547.3858104208944,5.0,30.4103228011608,ARG,Total
19790209,intensification,2746.119801117517,78.0,9.77962892135868,ARG,Total
19790210,decay,638.4567087184791,7.0,25.33558367930473,ARG,Total
19790210,intensification,7568.682697967987,111.0,18.94064739231228,ARG,Total
19790210,mature,1906.7314053896196,25.0,21.185904504329105,ARG,Total
19790211,intensification,3029.3303438093785,32.0,26.296270345567525,ARG,Total
19790212,decay,4080.356425433418,43.0,26.358891637166785,ARG,Total
19790212,intensification,3065.508641830218,69.0,12.341017076611186,ARG,Total
19790212,mature,1958.927866925655,25.0,21.76586518806284,ARG,Total
19790213,decay,2350.8010988032183,80.0,8.162503815288952,ARG,Total
19790213,incipient,108.6945705453285,6.0,5.032156043765209,ARG,Total
19790213,intensification,3877.5981596204656,88.0,12.239893180620156,ARG,Total
19790213,mature,2752.654416489906,49.0,15.604616873525543,ARG,Total
19790213,residual,1214.0975199087766,16.0,21.078081942860702,ARG,Total
19790214,intensification,2544.8502801843997,63.0,11.220680247726628,ARG,Total
19790214,mature,848.4453936570192,20.0,11.783963800791934,ARG,Total
19790215,intensification,2899.5554264288385,31.0,25.981679448287085,ARG,Total
19790216,intensification,677.3032309873446,23.0,8.179990712407543,ARG,Total
19790217,intensification,369.8625920848575,15.0,6.8493072608306935,ARG,Total
19790217,mature,407.3391637340499,20.0,5.657488385195139,ARG,Total
19790218,intensification,932.4772792590916,14.0,18.50153331863277,ARG,Total
19790218,mature,1689.7558341258427,20.0,23.4688310295256,ARG,Total
19790219,decay,647.0163422169098,8.0,22.465845215864928,ARG,Total
19790219,intensification,135.54507457878634,3.0,12.550469868406145,ARG,Total
19790219,mature,2405.319563469353,25.0,26.72577292743726,ARG,Total
19790220,decay,2997.1995590674765,43.0,19.36175425754184,ARG,Total
19790220,incipient,468.8958094175155,6.0,21.70813932488498,ARG,Total
19790220,intensification,2233.8278904432527,28.0,22.16099097661957,ARG,Total
19790220,mature,1998.3639131009816,28.0,19.82503882044625,ARG,Total
19790221,decay,1182.9048140420025,19.0,17.29393002985384,ARG,Total
19790221,mature,646.5895975182018,11.0,16.32802013934853,ARG,Total
19790222,decay,2713.2184917006166,38.0,19.83346850658345,ARG,Total
19790222,mature,60.00817008667956,1.0,16.66893613518877,ARG,Total
19790223,decay,1207.2286859434057,37.0,9.06327842299854,ARG,Total
19790224,decay,3914.511107876024,38.0,28.614847279795494,ARG,Total
19790225,decay,1343.3485941355011,26.0,14.352014894610056,ARG,Total
19790225,incipient,189.1688956241233,6.0,8.757819241857563,ARG,Total
19790225,intensification,280.8073027180549,6.0,13.00033808879884,ARG,Total
19790226,decay,2273.4478599164827,23.0,27.457099757445445,ARG,Total
19790227,decay,2809.93151896716,23.0,33.93637100201884,ARG,Total
19790228,decay,1418.1885203680151,30.0,13.131375188592733,ARG,Total
19790228,incipient,275.2788648653436,6.0,12.744391891914058,ARG,Total
19790228,intensification,605.7921644563994,25.0,6.731024049515549,ARG,Total
19790228,mature,544.595557029265,10.0,15.127654361924028,ARG,Total
19790229,decay,1697.7097173349923,19.0,24.82031750489755,ARG,Total
19790230,decay,2814.157875200266,37.0,21.12731137537737,ARG,Total
19790230,incipient,618.4869379131253,6.0,28.63365453301506,ARG,Total
19790230,intensification,2718.6423185424183,25.0,30.207136872693532,ARG,Total
19790230,mature,914.5792233364856,10.0,25.40497842601349,ARG,Total
19790230,residual,511.0259942044549,6.0,23.65861084279884,ARG,Total
19790231,incipient,70.23301491802076,6.0,3.251528468426887,ARG,Total
19790231,intensification,610.3414863496488,21.0,8.073300083990064,ARG,Total
19790232,incipient,407.6874151026848,6.0,18.87441736586504,ARG,Total
19790232,intensification,136.50362091398796,2.0,18.958836238053884,ARG,Total
19790233,decay,1125.0995509936686,17.0,18.38397959139981,ARG,Total
19790233,incipient,476.52427694342094,6.0,22.06130911775097,ARG,Total
19790233,intensification,2020.3301502028896,25.0,22.44811278003211,ARG,Total
19790233,mature,718.2964885909928,10.0,19.95268023863869,ARG,Total
19790234,decay,2002.97094728585,37.0,15.037319424067944,ARG,Total
19790234,incipient,593.356521921059,6.0,27.470209348197177,ARG,Total
19790234,intensification,2160.85351918122,25.0,24.009483546458,ARG,Total
19790234,mature,728.7844265097573,10.0,20.244011847493255,ARG,Total
19790234,residual,113.48855162716488,4.0,7.881149418553117,ARG,Total
19790235,incipient,557.8331046593296,6.0,25.825606697191184,ARG,Total
19790235,intensification,1276.4427345832662,21.0,16.88416315586331,ARG,Total
19790236,decay,2492.37389288549,37.0,18.71151571235353,ARG,Total
19790236,incipient,506.3942383323645,5.0,28.13301324068692,ARG,Total
19790236,intensification,1436.7554915828891,25.0,15.963949906476548,ARG,Total
19790236,mature,530.8795908849718,10.0,14.746655302360328,ARG,Total
19790236,residual,1379.9889855499223,16.0,23.958142110241702,ARG,Total
19790237,decay,6327.437671060345,98.0,17.93491403361776,ARG,Total
19790237,decay 2,3513.090976970761,65.0,15.01320930329385,ARG,Total
19790237,intensification,656.4693754329302,12.0,15.196050357243756,ARG,Total
19790237,intensification 2,7126.083201594236,75.0,26.39290074664532,ARG,Total
19790237,mature,1408.7759095732388,27.0,14.493579316597108,ARG,Total
19790237,mature 2,1673.9734122963175,20.0,23.249630726337745,ARG,Total
19790237,residual,703.0669949005166,16.0,12.20602421702286,ARG,Total
19790238,decay,4175.6404180853,37.0,31.348651787427176,ARG,Total
19790238,intensification,461.3282115880929,5.0,25.629345088227385,ARG,Total
19790238,mature,1000.5804396674577,10.0,27.793901101873825,ARG,Total
19790238,residual,362.2648412410816,6.0,16.771520427827852,ARG,Total
19790239,decay,761.085161825442,44.0,4.804830567079811,ARG,Total
19790239,intensification,35.60890219110371,1.0,9.89136171975103,ARG,Total
19790239,mature,759.0137886354087,27.0,7.80878383369762,ARG,Total
19790239,residual,202.32180839209116,16.0,3.5125313956960267,ARG,Total
19790240,decay,6462.331504302769,98.0,18.31726616865864,ARG,Total
19790240,intensification 2,1231.1435261799193,11.0,31.089482984341394,ARG,Total
19790240,mature,1011.0897988506996,23.0,12.211229454718596,ARG,Total
19790240,residual,329.4570889963514,16.0,5.719741128408878,ARG,Total
19790241,decay,812.7322301514073,28.0,8.06281974356555,ARG,Total
19790241,mature,228.7425819031191,5.0,12.707921216839951,ARG,Total
19790242,decay,5794.492499985222,60.0,26.826354166598254,ARG,Total
19790242,mature,571.4030762605928,17.0,9.336651572885504,ARG,Total
19790242,residual,735.3910870391129,16.0,12.767206372206822,ARG,Total
19790243,decay,2307.1680992511497,53.0,12.092075991882336,ARG,Total
19790243,mature,776.9094164290561,17.0,12.694598307664318,ARG,Total
19790243,residual,1036.9479746663176,16.0,18.00256900462357,ARG,Total
19790244,decay,1011.7166361802196,26.0,10.80893842072884,ARG,Total
19790244,mature,533.7362612794198,6.0,24.710012096269438,ARG,Total
19790244,residual,469.1691301288472,16.0,8.145297398070264,ARG,Total
19790245,decay,2660.5363596312604,61.0,12.1153750438582,ARG,Total
19790245,decay 2,276.7779191521642,5.0,15.376551064009124,ARG,Total
19790245,intensification 2,4047.031334005957,75.0,14.989004940762802,ARG,Total
19790245,mature,1485.6354766002223,16.0,25.79228257986497,ARG,Total
19790245,mature 2,1422.783119617092,20.0,19.7608766613485,ARG,Total
19790246,decay,2220.8237771540016,61.0,10.113040879571956,ARG,Total
19790246,decay 2,7440.4991891972095,43.0,48.065240240292056,ARG,Total
19790246,intensification 2,6049.030543195716,75.0,22.4038168266508,ARG,Total
19790246,mature,152.1554300078099,4.0,10.56634930609791,ARG,Total
19790246,mature 2,2349.54691318144,20.0,32.63259601640888,ARG,Total
19790247,decay,539.0860184298908,23.0,6.51070070567501,ARG,Total
19790248,decay,4800.586356151292,53.0,25.160305849849536,ARG,Total
19790248,intensification 2,4420.457345780837,68.0,18.05742379812434,ARG,Total
19790249,decay,791.509226952528,47.0,4.67795051390383,ARG,Total
19790250,decay,532.2833965884548,51.0,2.899147040242129,ARG,Total
19790250,intensification 2,1456.0289083061402,56.0,7.222365616597918,ARG,Total
19790251,decay,4812.644815939739,43.0,31.08943679547635,ARG,Total
19790251,intensification 2,3144.1222683007786,33.0,26.465675659097464,ARG,Total
19790252,decay,6495.011135708279,41.0,44.00414048582845,ARG,Total
19790252,intensification 2,574.043158533422,5.0,31.891286585190112,ARG,Total
19790253,decay,3952.016498269256,41.0,26.775179527569485,ARG,Total
19790253,intensification 2,2629.987175742121,75.0,9.74069324348934,ARG,Total
19790253,mature 2,342.3518810250804,2.0,47.5488723645945,ARG,Total
19790254,decay,709.5774276928316,35.0,5.631566886451045,ARG,Total
19790254,intensification 2,750.1909218494012,45.0,4.6308081595642046,ARG,Total
19790255,decay,3207.583306651469,25.0,35.63981451834966,ARG,Total
19790255,intensification 2,2886.2001955455867,25.0,32.068891061617634,ARG,Total
19790256,decay,436.4314470537265,24.0,5.051289896455168,ARG,Total
19790256,decay 2,1267.0442727657728,65.0,5.414719114383645,ARG,Total
19790256,intensification,2526.4431071692343,49.0,14.322239836560284,ARG,Total
19790256,intensification 2,2345.563224395454,75.0,8.687271201464645,ARG,Total
19790256,mature,853.7942405151274,14.0,16.940361914982688,ARG,Total
19790256,mature 2,530.7625080847389,20.0,7.371701501176929,ARG,Total
19790257,decay,1548.1270976299002,23.0,18.69718716944324,ARG,Total
19790257,intensification 2,1589.5679920014627,31.0,14.243440788543571,ARG,Total
19790258,intensification 2,2794.7920217661126,27.0,28.75300433915754,ARG,Total
19790259,intensification 2,5540.6539149922655,65.0,23.67800818372763,ARG,Total
19790259,mature 2,457.56573969498345,8.0,15.887699294964705,ARG,Total
19790260,intensification 2,5393.172025481457,26.0,57.61935924659677,ARG,Total
19790261,intensification 2,4126.02046647069,29.0,39.52126883592615,ARG,Total
19790262,decay 2,4231.634846452295,65.0,18.083909600223485,ARG,Total
