track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
20020436,intensification 2,7526.211324608662,35.0,59.73183590959256,LA-PLATA,Total
20020436,mature 2,2277.1326386592023,16.0,39.53355275450004,LA-PLATA,Total
20020437,decay,950.4768011551348,10.0,26.40213336542041,LA-PLATA,Total
20020437,intensification 2,2111.3793254346906,35.0,16.756978773291195,LA-PLATA,Total
20020437,mature 2,205.7863971335053,4.0,14.29072202316009,LA-PLATA,Total
20020438,decay,264.6719247147106,7.0,10.50285415534566,LA-PLATA,Total
20020438,decay 2,1646.0728731605557,72.0,6.350589788428071,LA-PLATA,Total
20020438,intensification 2,938.8841364581396,35.0,7.451461400461425,LA-PLATA,Total
20020438,mature 2,223.1155073682071,16.0,3.873533114031373,LA-PLATA,Total
20020439,decay,426.5761274801748,6.0,19.748894790748835,LA-PLATA,Total
20020439,intensification 2,4103.715474239937,35.0,32.569170430475694,LA-PLATA,Total
20020439,mature 2,1565.8698276643324,10.0,43.496384101787015,LA-PLATA,Total
20020440,decay 2,9287.296702339969,77.0,33.503956357647795,LA-PLATA,Total
20020440,mature 2,1670.3507821767828,10.0,46.39863283824397,LA-PLATA,Total
20020440,residual,1036.4933427962694,10.0,28.791481744340818,LA-PLATA,Total
20020441,decay 2,5119.854267341079,48.0,29.62878626933495,LA-PLATA,Total
20020441,mature 2,0.0,0.0,,LA-PLATA,Total
20020442,decay 2,769.5409675416486,45.0,4.75025288605956,LA-PLATA,Total
20020443,decay 2,3572.099726785644,57.0,17.407893405388126,LA-PLATA,Total
20020443,residual,243.85892063887428,7.0,9.676941295193425,LA-PLATA,Total
20020444,decay 2,1145.8079802021427,33.0,9.644848318199855,LA-PLATA,Total
20020445,decay 2,3204.51648487236,35.0,25.43267051486,LA-PLATA,Total
20020446,decay 2,1244.8340427444366,26.0,13.299509003679878,LA-PLATA,Total
20020446,residual,412.24199778935485,10.0,11.451166605259855,LA-PLATA,Total
20020447,decay 2,730.9080758419425,25.0,8.12120084268825,LA-PLATA,Total
20020447,residual,230.2652743235245,10.0,6.396257620097906,LA-PLATA,Total
20020448,decay 2,2871.538160817081,24.0,33.23539537982733,LA-PLATA,Total
20020448,incipient,806.3328631744615,7.0,31.99733584025641,LA-PLATA,Total
20020448,intensification,340.3657242665648,5.0,18.90920690369805,LA-PLATA,Total
20020448,residual,1596.3831494194771,10.0,44.34397637276326,LA-PLATA,Total
20020449,decay 2,835.4951959078513,18.0,12.893444381294003,LA-PLATA,Total
20020449,residual,333.0848785762002,10.0,9.252357738227785,LA-PLATA,Total
20020450,decay 2,423.9775871886161,11.0,10.706504726985257,LA-PLATA,Total
20020450,residual,345.3464208610368,10.0,9.5929561350288,LA-PLATA,Total
20020451,decay 2,676.6482420561816,6.0,31.326307502601004,LA-PLATA,Total
20020451,residual,1075.6060378596335,10.0,29.87794549610093,LA-PLATA,Total
20020454,incipient,433.2580958120345,7.0,17.19278157984264,LA-PLATA,Total
20020454,intensification,1108.4685722472816,12.0,25.65899472794633,LA-PLATA,Total
20020457,incipient,374.2347243841716,7.0,14.850584300959191,LA-PLATA,Total
20020457,intensification,82.47485466597696,1.0,22.90968185166027,LA-PLATA,Total
20020464,decay,1160.1603311086735,24.0,13.427781610054092,LA-PLATA,Total
20020464,incipient,1210.681071896735,17.0,19.782370455829003,LA-PLATA,Total
20020464,intensification,1618.8937867065372,22.0,20.44057811498153,LA-PLATA,Total
20020464,mature,517.6893349953207,8.0,17.975324131781967,LA-PLATA,Total
20020465,decay,2646.127197309453,24.0,30.62647219108164,LA-PLATA,Total
20020465,incipient,1541.1874194990514,17.0,25.182800972206724,LA-PLATA,Total
20020465,intensification,4643.331989777788,53.0,24.336121539715872,LA-PLATA,Total
20020465,mature,1497.0637007989465,16.0,25.99068924998171,LA-PLATA,Total
20020466,decay,1246.0935695618966,26.0,13.3129654867724,LA-PLATA,Total
20020466,incipient,1151.7264754100906,17.0,18.81906005572044,LA-PLATA,Total
20020466,intensification,3876.140510458291,53.0,20.31520183678349,LA-PLATA,Total
20020466,mature,2090.18127927021,24.0,24.19191295451632,LA-PLATA,Total
20020467,decay,424.25900041404,24.0,4.910405097384722,LA-PLATA,Total
20020467,incipient,910.3733902813144,17.0,14.875382194139126,LA-PLATA,Total
20020467,intensification,2655.6145813292933,28.0,26.34538275128267,LA-PLATA,Total
20020467,mature,386.5124778097999,8.0,13.420572146173608,LA-PLATA,Total
20020468,decay,541.5631551937715,24.0,6.268092074001986,LA-PLATA,Total
20020468,incipient,413.67598792345416,11.0,10.44636333140036,LA-PLATA,Total
20020468,intensification,718.5288481905054,20.0,9.979567335979242,LA-PLATA,Total
20020468,mature,160.20413091171753,8.0,5.562643434434636,LA-PLATA,Total
20020469,decay,751.8674027407982,34.0,6.142707538732012,LA-PLATA,Total
20020469,incipient,1292.3512227136796,17.0,21.11685004434117,LA-PLATA,Total
20020469,intensification,1339.7068157294086,53.0,7.021524191453924,LA-PLATA,Total
20020469,mature,700.5364026815882,24.0,8.108060216222086,LA-PLATA,Total
20020470,incipient,515.0200795543486,7.0,20.437304744220185,LA-PLATA,Total
20020470,intensification,1435.4731141591203,20.0,19.937126585543336,LA-PLATA,Total
20020470,mature,216.1911466856656,2.0,30.02654815078689,LA-PLATA,Total
20020471,decay,736.4189342701978,24.0,8.523367294793957,LA-PLATA,Total
20020471,incipient,972.7794629263874,16.0,16.888532342472004,LA-PLATA,Total
20020471,intensification,877.4584259766757,21.0,11.606592936199414,LA-PLATA,Total
20020471,mature,380.74571337290456,8.0,13.22033726989252,LA-PLATA,Total
20020472,decay,2223.06631979025,24.0,25.7299342568316,LA-PLATA,Total
20020472,incipient,663.9588658940454,10.0,18.44330183039015,LA-PLATA,Total
20020472,intensification,2594.8155269822705,30.0,24.02606969428028,LA-PLATA,Total
20020472,mature,635.1097455662411,8.0,22.05242172105004,LA-PLATA,Total
20020473,decay,3094.1413375644315,41.0,20.963017192170945,LA-PLATA,Total
20020473,incipient,336.5429001397416,10.0,9.3484138927706,LA-PLATA,Total
20020473,intensification,2731.519772587128,44.0,17.24444300875712,LA-PLATA,Total
20020473,mature,1117.5605983901644,24.0,12.93472914803431,LA-PLATA,Total
20020474,decay,1346.3666137118898,24.0,15.582946917961689,LA-PLATA,Total
20020474,incipient,466.06363503168654,10.0,12.946212084213515,LA-PLATA,Total
20020474,intensification,1626.9635229370938,18.0,25.107461773720583,LA-PLATA,Total
20020474,mature,93.46589935476,2.0,12.981374910383334,LA-PLATA,Total
20020475,decay,2108.2462885053287,19.0,30.82231415943464,LA-PLATA,Total
20020475,incipient,934.8438878552691,10.0,25.96788577375748,LA-PLATA,Total
20020475,intensification,109.50949441350085,2.0,15.209652001875115,LA-PLATA,Total
20020476,decay,935.0854690922858,14.0,18.553283116910432,LA-PLATA,Total
20020476,incipient,720.3780441678425,10.0,20.010501226884514,LA-PLATA,Total
20020476,intensification,332.6972290342357,8.0,11.551987119244297,LA-PLATA,Total
20020477,decay,170.33538195064537,7.0,6.759340553597039,LA-PLATA,Total
20020477,incipient,290.97409516036504,10.0,8.082613754454584,LA-PLATA,Total
20020477,intensification,650.7569728657855,14.0,12.911844699717967,LA-PLATA,Total
20020478,decay,3962.0160541231576,66.0,16.675151742942585,LA-PLATA,Total
20020478,incipient,558.5991034374518,9.0,17.240713069057158,LA-PLATA,Total
20020478,intensification,3055.3057203303274,33.0,25.71806161894215,LA-PLATA,Total
20020478,mature,1515.6846622886983,16.0,26.313969831401018,LA-PLATA,Total
20020479,incipient,757.2080190894122,7.0,30.047937265452862,LA-PLATA,Total
20020479,intensification,2843.141738026594,33.0,23.932169512008368,LA-PLATA,Total
20020479,mature,734.529823623246,11.0,18.548732919778946,LA-PLATA,Total
20020480,decay,2109.340863813953,52.0,11.267846494732655,LA-PLATA,Total
20020480,intensification,1061.3511746851905,30.0,9.82732569152954,LA-PLATA,Total
20020480,mature,726.3799847592078,16.0,12.610763624291804,LA-PLATA,Total
20020481,decay,3860.508020349825,43.0,24.938682302001453,LA-PLATA,Total
20020481,intensification,2626.5317326628337,30.0,24.31973826539661,LA-PLATA,Total
20020481,mature,1410.110135778984,16.0,24.48107874616292,LA-PLATA,Total
20020482,decay,5503.5932340453655,64.0,23.887123411655235,LA-PLATA,Total
20020482,intensification,2192.277920283589,26.0,23.421772652602453,LA-PLATA,Total
20020482,mature,1288.5252314752054,16.0,22.370229713111204,LA-PLATA,Total
20020483,decay,8136.447150540345,120.0,18.834368404028577,LA-PLATA,Total
20020483,intensification,770.6236416818133,26.0,8.23315856497664,LA-PLATA,Total
20020483,mature,1881.773116403,38.0,13.755651435694444,LA-PLATA,Total
20020484,decay,2748.885658137467,34.0,22.458216161253816,LA-PLATA,Total
20020484,intensification,1169.2075001835387,21.0,15.465707674385431,LA-PLATA,Total
20020484,mature,1528.9645766768415,16.0,26.54452390063961,LA-PLATA,Total
20020485,intensification,674.7234839792665,17.0,11.02489352907298,LA-PLATA,Total
20020485,mature,538.8787552902289,9.0,16.632060348463856,LA-PLATA,Total
20020486,decay,502.6420886919633,29.0,4.814579393601181,LA-PLATA,Total
20020486,intensification,397.30571822305626,15.0,7.357513300426968,LA-PLATA,Total
20020486,mature,411.88010611089817,16.0,7.150696286647538,LA-PLATA,Total
20020487,decay,1789.973125986337,38.0,13.084598874169131,LA-PLATA,Total
20020487,intensification,771.9003515043502,14.0,15.315483164768851,LA-PLATA,Total
20020487,mature,1059.74671466352,16.0,18.39838046290833,LA-PLATA,Total
20020488,decay,2079.017704208913,36.0,16.041803273216924,LA-PLATA,Total
20020488,mature,494.80780985547744,7.0,19.63523054982053,LA-PLATA,Total
20020489,decay,12852.272645164574,92.0,38.80517103008628,LA-PLATA,Total
20020489,mature,2132.8328421517926,28.0,21.159055973728105,LA-PLATA,Total
20020490,decay,5863.785503777123,66.0,24.679231918253887,LA-PLATA,Total
20020490,mature,759.6844040913027,8.0,26.37793069761468,LA-PLATA,Total
20020491,decay,1172.2214223431376,34.0,9.576972404764197,LA-PLATA,Total
20020492,decay,4561.082025236915,108.0,11.731178048448855,LA-PLATA,Total
20020492,mature,351.76591512611367,22.0,4.441488827349921,LA-PLATA,Total
20020493,decay,5854.479074754812,40.0,40.65610468579731,LA-PLATA,Total
20020494,decay,2096.884735237236,29.0,20.085102827942872,LA-PLATA,Total
20020494,mature,1974.4519833888392,22.0,24.92994928521262,LA-PLATA,Total
20020495,decay,6695.640333349486,80.0,23.24875115746349,LA-PLATA,Total
20020495,mature,1952.6205888757088,22.0,24.65430036459228,LA-PLATA,Total
20020496,decay,502.81144326626026,25.0,5.586793814069559,LA-PLATA,Total
20020496,mature,331.5348436266537,22.0,4.186046005387043,LA-PLATA,Total
20020497,decay,3169.517023096474,18.0,48.91229973914312,LA-PLATA,Total
20020497,mature,3278.636059084206,22.0,41.3969199379319,LA-PLATA,Total
20020498,decay,1888.682304576342,25.0,20.985358939737136,LA-PLATA,Total
20020498,mature,865.7680001671798,22.0,10.931414143524998,LA-PLATA,Total
20020499,decay,346.3847075999846,11.0,8.747088575757187,LA-PLATA,Total
20020499,mature,446.9017559642049,22.0,5.642698938941981,LA-PLATA,Total
20020500,decay,2021.471560426177,63.0,8.913013934859686,LA-PLATA,Total
20020500,mature,671.2313384027779,22.0,8.475143161651236,LA-PLATA,Total
20020501,decay,3956.988254133393,54.0,20.35487785048042,LA-PLATA,Total
20020501,mature,2926.716377090941,19.0,42.78825112706055,LA-PLATA,Total
20020502,decay,4466.693658446527,49.0,25.321392621578948,LA-PLATA,Total
20020503,decay,4108.096126820406,37.0,30.84156251366672,LA-PLATA,Total
20020504,decay,1670.1278459201008,31.0,14.96530327885395,LA-PLATA,Total
20020505,decay,868.6463706870442,29.0,8.320367535316516,LA-PLATA,Total
20020506,decay,832.2150816825812,21.0,11.008136001092344,LA-PLATA,Total
20020507,decay,1101.65267232035,16.0,19.12591445000608,LA-PLATA,Total
20020508,decay,69.48379464372243,3.0,6.433684689233559,LA-PLATA,Total
20020508,incipient,1284.524183997936,12.0,29.73435611106333,LA-PLATA,Total
20020508,intensification,3456.265704476669,43.0,22.327297832536622,LA-PLATA,Total
20020508,mature,1582.8785568752462,17.0,25.864028707111867,LA-PLATA,Total
20020511,incipient,201.968400533602,12.0,4.675194456796341,LA-PLATA,Total
20020511,intensification,1737.8595021034146,30.0,16.09129168614273,LA-PLATA,Total
20020514,decay,3564.253378681091,54.0,18.33463672161055,LA-PLATA,Total
20020514,incipient,660.6169446150861,12.0,15.292058903126994,LA-PLATA,Total
20020514,intensification,1979.602624664503,43.0,12.788130650287489,LA-PLATA,Total
20020514,mature,754.8325954971675,19.0,11.035564261654496,LA-PLATA,Total
20020516,decay,4195.287917387502,42.0,27.7466132102348,LA-PLATA,Total
20020516,incipient,635.2115167470586,12.0,14.703970295070802,LA-PLATA,Total
20020516,intensification,1758.7684157505798,43.0,11.36155307332416,LA-PLATA,Total
20020516,mature,1086.7913607451728,19.0,15.888762583993756,LA-PLATA,Total
20020517,incipient,1342.1966419665562,12.0,31.069366712188803,LA-PLATA,Total
20020517,intensification,793.6196510943158,6.0,36.74165051362573,LA-PLATA,Total
20020518,incipient,739.1485357113464,12.0,17.10991980813302,LA-PLATA,Total
20020518,intensification,261.0418753887401,9.0,8.056848005825314,LA-PLATA,Total
20020519,incipient,1496.3465096955658,12.0,34.63765068739736,LA-PLATA,Total
20020519,intensification,2363.7153662008614,14.0,46.899114408747245,LA-PLATA,Total
20020520,incipient,1239.938841484627,12.0,28.702287997329325,LA-PLATA,Total
20020520,intensification,1381.0981108661483,16.0,23.97739775809285,LA-PLATA,Total
20020521,decay,6141.5059044077625,82.0,20.804559296774265,LA-PLATA,Total
20020521,incipient,375.3182896887366,11.0,9.477734588099407,LA-PLATA,Total
20020521,intensification,4790.458259446825,43.0,30.9461127871242,LA-PLATA,Total
20020521,mature,3531.567356394616,19.0,51.63110170167568,LA-PLATA,Total
20020522,decay,4025.226470335093,82.0,13.635591024170369,LA-PLATA,Total
20020522,incipient,1701.063193749998,7.0,67.50250768849199,LA-PLATA,Total
20020522,intensification,3172.596949285813,43.0,20.49481233388768,LA-PLATA,Total
20020522,mature,753.6372370256653,19.0,11.018088260609142,LA-PLATA,Total
20020523,intensification,2139.075019991137,26.0,22.85336559819591,LA-PLATA,Total
20020524,intensification,2591.0908633314807,27.0,26.657313408760093,LA-PLATA,Total
20020524,mature,372.868950175554,19.0,5.451300441163069,LA-PLATA,Total
20020525,decay,159.24693278766844,15.0,2.9490172738457123,LA-PLATA,Total
20020525,intensification,1655.3250703589388,19.0,24.2006589233763,LA-PLATA,Total
20020525,mature,662.6833637462144,19.0,9.688353271143484,LA-PLATA,Total
20020526,intensification,1222.034641697015,15.0,22.63027114253732,LA-PLATA,Total
20020526,mature,1187.698092162358,12.0,27.493011392647176,LA-PLATA,Total
20020527,decay,1423.1186063212335,30.0,13.177024132604016,LA-PLATA,Total
20020527,intensification,354.4705276595864,14.0,7.033145390071159,LA-PLATA,Total
20020527,mature,411.8150924774184,19.0,6.020688486511966,LA-PLATA,Total
20020528,decay,643.3584264188332,3.0,59.57022466841049,LA-PLATA,Total
20020528,intensification,640.2019632888199,10.0,17.78338786913389,LA-PLATA,Total
20020528,mature,3915.6229647304704,19.0,57.24594977676127,LA-PLATA,Total
20020529,decay,843.5242293163935,15.0,15.620819061414696,LA-PLATA,Total
20020529,intensification,393.8445957638688,10.0,10.940127660107468,LA-PLATA,Total
20020529,mature,597.6476196182427,19.0,8.737538298512321,LA-PLATA,Total
20020530,decay,973.6908186612412,16.0,16.904354490646547,LA-PLATA,Total
20020530,intensification,21.834168934206613,1.0,6.065046926168503,LA-PLATA,Total
20020530,mature,791.0903502931347,19.0,11.565648396098462,LA-PLATA,Total
20020531,decay,6196.84609431588,84.0,20.492215920356745,LA-PLATA,Total
20020531,incipient,112.38654639705128,2.0,15.609242555146013,LA-PLATA,Total
20020531,intensification,603.2164084632583,10.0,16.75601134620162,LA-PLATA,Total
20020531,mature,205.7777210999862,3.0,19.053492694443168,LA-PLATA,Total
20020532,decay,1052.9909518905915,42.0,6.964225872292272,LA-PLATA,Total
20020533,decay,2942.647752694481,55.0,14.861857336840814,LA-PLATA,Total
20020534,decay,6047.389013753984,51.0,32.93784865879076,LA-PLATA,Total
20020535,decay,1388.9678527408173,38.0,10.153273777345158,LA-PLATA,Total
20020536,decay,2368.7994320834105,37.0,17.783779520145725,LA-PLATA,Total
20020537,decay,3085.539936587865,24.0,35.71226778458177,LA-PLATA,Total
20020538,decay,2185.6417210621303,33.0,18.397657584698067,LA-PLATA,Total
20020538,incipient,77.4020249512766,2.0,10.750281243232862,LA-PLATA,Total
20020538,intensification,471.1547429067709,10.0,13.087631747410304,LA-PLATA,Total
20020538,mature,180.9629589891648,3.0,16.75582953603378,LA-PLATA,Total
20020539,decay,289.625940173804,9.0,8.939072227586543,LA-PLATA,Total
20020546,decay,438.4495550396865,13.0,9.368580235890738,LA-PLATA,Total
20020546,incipient,38.50433746306323,2.0,5.347824647647671,LA-PLATA,Total
20020546,intensification,271.8753289088795,10.0,7.552092469691098,LA-PLATA,Total
20020546,mature,80.43027991457082,3.0,7.447248140238039,LA-PLATA,Total
20020549,decay,1347.8038990537675,13.0,28.79922861225999,LA-PLATA,Total
20020549,incipient,133.38393936095707,2.0,18.52554713346626,LA-PLATA,Total
20020549,intensification,889.2649420030054,10.0,24.701803944527928,LA-PLATA,Total
20020549,mature,285.5471258612773,3.0,26.439548690859013,LA-PLATA,Total
20020550,decay,261.26055493606856,13.0,5.582490490086935,LA-PLATA,Total
20020550,incipient,6.791849776939156,2.0,0.9433124690193272,LA-PLATA,Total
20020550,intensification,87.42982578922758,10.0,2.4286062719229884,LA-PLATA,Total
20020550,mature,33.04162531497313,3.0,3.059409751386401,LA-PLATA,Total
20020551,incipient,105.77044166279514,2.0,14.69033911983266,LA-PLATA,Total
20020551,intensification,353.63563079997374,10.0,9.82321196666594,LA-PLATA,Total
20020551,mature,13.15372288267341,2.0,1.8269059559268623,LA-PLATA,Total
20020552,decay,322.8186029289682,13.0,6.897833395918124,LA-PLATA,Total
20020552,incipient,611.2814202760262,9.0,18.86671050234649,LA-PLATA,Total
20020552,intensification,323.19111594020563,10.0,8.977530998339045,LA-PLATA,Total
20020552,mature,66.54086091058345,3.0,6.161190825054024,LA-PLATA,Total
20020554,decay,1992.35817005178,11.0,50.31207500130758,LA-PLATA,Total
20020554,incipient,203.16366782202937,2.0,28.217176086392968,LA-PLATA,Total
20020554,intensification,1449.202859233308,10.0,40.25563497870301,LA-PLATA,Total
20020554,mature,511.9558609545606,3.0,47.40332045875561,LA-PLATA,Total
20020555,decay,1911.7162639573853,13.0,40.84863811874755,LA-PLATA,Total
