track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
19820470,incipient,135.44213225581282,6.0,6.27046908591726,LA-PLATA,JJA
19820470,intensification,40.87541960737601,1.0,11.354283224271114,LA-PLATA,JJA
19820471,decay,863.1887236899229,13.0,18.444203497647926,LA-PLATA,JJA
19820471,incipient,2075.216097851832,18.0,32.02493978166407,LA-PLATA,JJA
19820471,intensification,1446.5279257070847,33.0,12.176160990800376,LA-PLATA,JJA
19820471,intensification 2,1123.627460337766,14.0,22.29419564162234,LA-PLATA,JJA
19820471,mature,571.5988246809418,11.0,14.43431375456924,LA-PLATA,JJA
19820472,decay,134.0079459650964,8.0,4.653053679343626,LA-PLATA,JJA
19820472,incipient,116.37873588787492,6.0,5.387904439253469,LA-PLATA,JJA
19820472,intensification,14.12643735425036,1.0,3.924010376180656,LA-PLATA,JJA
19820472,intensification 2,267.9501945608338,14.0,5.3164721143022575,LA-PLATA,JJA
19820473,decay,673.4648280057194,8.0,23.384195416865257,LA-PLATA,JJA
19820473,incipient,524.5264345338495,6.0,24.28363122841896,LA-PLATA,JJA
19820473,intensification,57.92623176631405,1.0,16.090619935087236,LA-PLATA,JJA
19820473,intensification 2,1170.1785912345367,12.0,27.08746738968836,LA-PLATA,JJA
19820474,decay,1092.8929131694802,8.0,37.94767059616251,LA-PLATA,JJA
19820474,incipient,851.3863077759339,6.0,39.41603276740435,LA-PLATA,JJA
19820474,intensification,129.08947774837705,1.0,35.85818826343807,LA-PLATA,JJA
19820474,intensification 2,1701.3513536069852,14.0,33.7569713017259,LA-PLATA,JJA
19820475,decay,846.4644637027316,8.0,29.391127211900404,LA-PLATA,JJA
19820475,incipient,203.2884585038654,5.0,11.293803250214744,LA-PLATA,JJA
19820475,intensification,72.38010329177196,1.0,20.105584247714432,LA-PLATA,JJA
19820475,intensification 2,1281.5909095045265,14.0,25.428391061597747,LA-PLATA,JJA
19820476,decay,236.62847232801025,8.0,8.216266400278133,LA-PLATA,JJA
19820476,incipient,236.83158890713884,5.0,13.157310494841049,LA-PLATA,JJA
19820476,intensification,28.215576662638515,1.0,7.837660184066254,LA-PLATA,JJA
19820476,intensification 2,946.8955126058496,13.0,20.23281009841559,LA-PLATA,JJA
19820477,decay,2073.2875022870057,18.0,31.9951775044291,LA-PLATA,JJA
19820477,incipient,1331.2663233156466,14.0,26.414014351500924,LA-PLATA,JJA
19820477,intensification,2871.7222361058443,33.0,24.17274609516704,LA-PLATA,JJA
19820477,intensification 2,906.4444159918762,14.0,17.985008253807067,LA-PLATA,JJA
19820477,mature,1551.9367579875077,11.0,39.19032217140171,LA-PLATA,JJA
19820478,incipient,1102.1564868823891,10.0,30.61545796895525,LA-PLATA,JJA
19820478,intensification 2,143.03252681817395,1.0,39.731257449492766,LA-PLATA,JJA
19820479,incipient,430.5838102031011,12.0,9.967217828775487,LA-PLATA,JJA
19820479,intensification,747.5732125206067,20.0,10.382961285008427,LA-PLATA,JJA
19820479,intensification 2,0.0,0.0,,LA-PLATA,JJA
19820480,incipient,611.9930408216683,12.0,14.166505574575654,LA-PLATA,JJA
19820480,intensification,2995.5137538719378,31.0,26.84152109204245,LA-PLATA,JJA
19820481,decay,4286.239199051003,28.0,42.52221427629964,LA-PLATA,JJA
19820481,incipient,655.4747521725292,12.0,15.173026670660398,LA-PLATA,JJA
19820481,intensification,3498.0937865973515,32.0,30.36539745310201,LA-PLATA,JJA
19820481,mature,1493.6356180644923,11.0,37.71807116324476,LA-PLATA,JJA
19820482,decay,3400.48152985095,32.0,29.518068835511723,LA-PLATA,JJA
19820482,incipient,476.106757166377,11.0,12.022897908241845,LA-PLATA,JJA
19820482,intensification,2169.443475952437,32.0,18.83197461764269,LA-PLATA,JJA
19820482,mature,1047.065529338236,11.0,26.44104872066253,LA-PLATA,JJA
19820483,intensification,1117.1100468467794,30.0,10.343611544877586,LA-PLATA,JJA
19820483,mature,316.38157219561015,7.0,12.554824293476594,LA-PLATA,JJA
19820484,decay,2617.7174570401617,32.0,22.72324181458474,LA-PLATA,JJA
19820484,intensification,1349.2797332673026,26.0,14.41538176567631,LA-PLATA,JJA
19820484,mature,775.3406604348988,11.0,19.57930960694189,LA-PLATA,JJA
19820485,decay,44.721476879192906,4.0,3.1056581166106185,LA-PLATA,JJA
19820485,intensification,665.2201575494919,24.0,7.699307379045045,LA-PLATA,JJA
19820485,mature,327.9292351694081,11.0,8.281041292156772,LA-PLATA,JJA
19820486,decay,1037.371125941478,20.0,14.407932304742753,LA-PLATA,JJA
19820486,intensification,322.6030233405118,17.0,5.271291231054115,LA-PLATA,JJA
19820486,mature,671.5038223641039,11.0,16.95716723141677,LA-PLATA,JJA
19820487,decay,1203.5076658056814,13.0,25.715975765078664,LA-PLATA,JJA
19820487,intensification,722.5248128207418,14.0,14.335809778189322,LA-PLATA,JJA
19820487,mature,1291.8400774821826,11.0,32.622224178843,LA-PLATA,JJA
19820488,decay,2463.910761092829,32.0,21.38811424559748,LA-PLATA,JJA
19820488,intensification,344.30258014041465,2.0,47.81980279727981,LA-PLATA,JJA
19820488,mature,1161.4375717390717,11.0,29.32923160957252,LA-PLATA,JJA
19820489,decay,1796.21800482486,32.0,15.592170180771356,LA-PLATA,JJA
19820489,mature,196.37044223103973,7.0,7.792477866311101,LA-PLATA,JJA
19820490,decay,4456.508270980524,32.0,38.68496763003927,LA-PLATA,JJA
19820490,mature,1319.2219539001724,6.0,61.07509045834132,LA-PLATA,JJA
19820491,decay,1933.7279160180228,32.0,16.785832604323115,LA-PLATA,JJA
19820491,mature,472.3623646116704,3.0,43.73725598256208,LA-PLATA,JJA
19820492,decay,2068.406887275866,31.0,18.53411189315292,LA-PLATA,JJA
19820493,decay,2049.161010644057,18.0,31.622855102531748,LA-PLATA,JJA
19820494,decay,185.8712390317596,14.0,3.687921409360308,LA-PLATA,JJA
19820495,decay,696.7563783689891,9.0,21.50482649287004,LA-PLATA,JJA
19820495,incipient,199.9819279481177,4.0,13.887633885285956,LA-PLATA,JJA
19820496,decay,179.9082454300461,6.0,8.329085436576207,LA-PLATA,JJA
19820497,decay,3261.345867577563,43.0,21.06812575954498,LA-PLATA,JJA
19820497,incipient,914.8408140340108,9.0,28.23582759364232,LA-PLATA,JJA
19820497,intensification,9179.054048506578,100.0,25.49737235696272,LA-PLATA,JJA
19820497,mature,860.8604389804501,8.0,29.890987464598965,LA-PLATA,JJA
19820497,residual,718.205087067163,5.0,39.9002826148424,LA-PLATA,JJA
19820506,decay,468.1602384199744,11.0,11.822228242928643,LA-PLATA,JJA
19820506,incipient,291.5368252222712,9.0,8.99805016118121,LA-PLATA,JJA
19820506,intensification,4205.633585612543,83.0,14.075078934446264,LA-PLATA,JJA
19820507,decay,338.4895212615342,2.0,47.01243350854642,LA-PLATA,JJA
19820507,incipient,759.3488224512238,9.0,23.4366920509637,LA-PLATA,JJA
19820507,intensification,5934.831523701807,83.0,19.86222062818544,LA-PLATA,JJA
19820508,incipient,674.0313071335758,9.0,20.80343540535728,LA-PLATA,JJA
19820508,intensification,523.3758258838435,6.0,24.2303623094372,LA-PLATA,JJA
19820512,incipient,1050.123771785119,9.0,32.41122752423207,LA-PLATA,JJA
19820512,intensification,3607.91251119617,30.0,33.406597325890466,LA-PLATA,JJA
19820513,incipient,1069.9922983418542,9.0,33.02445365252637,LA-PLATA,JJA
19820513,intensification,5208.901288565683,71.0,20.379113022557448,LA-PLATA,JJA
19820514,decay,1177.393799426253,13.0,25.15798716722763,LA-PLATA,JJA
19820514,incipient,963.5878154192966,9.0,29.74036467343508,LA-PLATA,JJA
19820514,intensification,7960.43711050402,100.0,22.11232530695561,LA-PLATA,JJA
19820514,residual,710.7573852096939,4.0,49.35815175067319,LA-PLATA,JJA
19820515,decay,2079.9444850492705,38.0,15.204272551529757,LA-PLATA,JJA
19820515,incipient,775.1194123267647,9.0,23.923438652060643,LA-PLATA,JJA
19820515,intensification,7726.953128073746,100.0,21.46375868909374,LA-PLATA,JJA
19820515,mature,187.2215838085613,8.0,6.5007494377972685,LA-PLATA,JJA
19820515,residual,90.98085548822758,5.0,5.054491971568199,LA-PLATA,JJA
19820516,incipient,527.9247220879624,9.0,16.29397290394946,LA-PLATA,JJA
19820516,intensification,5147.354467682829,75.0,19.064275806232697,LA-PLATA,JJA
19820517,incipient,765.4447787308308,9.0,23.624838849717,LA-PLATA,JJA
19820517,intensification,1778.4986628162255,16.0,30.876712896115027,LA-PLATA,JJA
19820518,incipient,824.3724134480478,9.0,25.4435930076558,LA-PLATA,JJA
19820518,intensification,1007.2817259165269,21.0,13.323832353393213,LA-PLATA,JJA
19820519,incipient,380.6258813880754,9.0,11.747712388520846,LA-PLATA,JJA
19820519,intensification,1032.064068986602,30.0,9.55614878691298,LA-PLATA,JJA
19820520,incipient,520.4369001311495,8.0,18.07072569899825,LA-PLATA,JJA
19820520,intensification,2278.2117456130263,33.0,19.176866545564195,LA-PLATA,JJA
19820521,decay,4664.281471519889,90.0,14.39593046765398,LA-PLATA,JJA
19820521,incipient,328.4948483738215,8.0,11.406071124091026,LA-PLATA,JJA
19820521,intensification,4385.480262742321,100.0,12.18188961872867,LA-PLATA,JJA
19820521,mature,87.79089073300969,8.0,3.0482948171183923,LA-PLATA,JJA
19820521,residual,101.14173707589184,5.0,5.618985393105102,LA-PLATA,JJA
19820522,intensification,1183.0090794246798,26.0,12.638985891289314,LA-PLATA,JJA
19820523,intensification,4515.422775780943,49.0,25.597634783338684,LA-PLATA,JJA
19820524,intensification,1912.502434272016,23.0,23.097855486377004,LA-PLATA,JJA
19820525,decay,1713.2067872142566,21.0,22.661465439342017,LA-PLATA,JJA
19820525,intensification,4742.637517281561,61.0,21.596710005835888,LA-PLATA,JJA
19820525,mature,362.6580592122321,8.0,12.592293722646948,LA-PLATA,JJA
19820525,residual,332.40275641899046,5.0,18.466819801055028,LA-PLATA,JJA
19820526,intensification,3310.919572067044,23.0,39.98695135346672,LA-PLATA,JJA
19820527,decay,343.31797728441506,13.0,7.335854215478955,LA-PLATA,JJA
19820527,intensification,1294.6127623739037,46.0,7.817709917716809,LA-PLATA,JJA
19820528,decay,797.9493341593391,13.0,17.050199447849124,LA-PLATA,JJA
19820528,intensification,3779.130949615196,34.0,30.875252856333297,LA-PLATA,JJA
19820529,intensification,1038.1652161794937,23.0,12.53822724854461,LA-PLATA,JJA
19820530,decay,8410.149717834314,90.0,25.95725221553801,LA-PLATA,JJA
19820530,intensification,6220.639345401888,33.0,52.36228405220445,LA-PLATA,JJA
19820530,mature,1209.1191408970444,8.0,41.9833035033696,LA-PLATA,JJA
19820530,residual,669.4254297053163,5.0,37.19030165029535,LA-PLATA,JJA
19820531,decay,1082.017648554615,13.0,23.12003522552597,LA-PLATA,JJA
19820531,intensification,1612.6215026948714,15.0,29.86336116101614,LA-PLATA,JJA
19820532,decay,7080.748510091911,90.0,21.854162068184912,LA-PLATA,JJA
19820532,intensification,2983.076516857029,23.0,36.02749416493997,LA-PLATA,JJA
19820532,mature,449.25026129066623,8.0,15.598967405925912,LA-PLATA,JJA
19820532,residual,573.484889523188,5.0,31.86027164017712,LA-PLATA,JJA
19820533,decay,10091.384052399537,90.0,31.14624707530721,LA-PLATA,JJA
19820533,intensification,2483.759405633916,22.0,31.36059855598378,LA-PLATA,JJA
19820533,mature,941.8512527761036,8.0,32.70316849917026,LA-PLATA,JJA
19820533,residual,557.075616458892,5.0,30.94864535882733,LA-PLATA,JJA
19820534,decay,1065.8146023936984,15.0,19.737307451735155,LA-PLATA,JJA
19820534,intensification,1228.2078257836756,21.0,16.24613526168883,LA-PLATA,JJA
19820534,mature,183.66610199110207,8.0,6.377295208024379,LA-PLATA,JJA
19820534,residual,191.7397777944805,5.0,10.652209877471142,LA-PLATA,JJA
19820535,decay,8472.93026361026,89.0,26.44485101001954,LA-PLATA,JJA
19820535,intensification,3041.288032158438,17.0,49.69424889147774,LA-PLATA,JJA
19820535,mature,1071.423353949872,8.0,37.20219978992611,LA-PLATA,JJA
19820535,residual,686.2016078673629,5.0,38.12231154818683,LA-PLATA,JJA
19820536,decay,867.7001696433755,12.0,20.085652075078137,LA-PLATA,JJA
19820536,intensification,1994.5354517657136,17.0,32.5904485582633,LA-PLATA,JJA
19820536,residual,442.74022116249984,5.0,24.59667895347221,LA-PLATA,JJA
19820537,decay,242.23110384269225,12.0,5.607201477840098,LA-PLATA,JJA
19820537,intensification,465.0249038460652,11.0,11.74305312742589,LA-PLATA,JJA
19820537,mature,87.13316100637257,8.0,3.0254569793879367,LA-PLATA,JJA
19820537,residual,270.1441136099381,5.0,15.008006311663229,LA-PLATA,JJA
19820538,decay,247.9765977329276,29.0,2.375254767556777,LA-PLATA,JJA
19820538,intensification,230.22374043688544,10.0,6.395103901024597,LA-PLATA,JJA
19820538,mature,116.84244928066322,8.0,4.057029488911917,LA-PLATA,JJA
19820538,residual,120.46958920467974,5.0,6.692754955815541,LA-PLATA,JJA
19820539,decay,9321.201392696565,77.0,33.6262676504205,LA-PLATA,JJA
19820539,intensification,577.3628030135121,7.0,22.91122234180604,LA-PLATA,JJA
19820539,mature,583.4210294069744,8.0,20.25767463218661,LA-PLATA,JJA
19820539,residual,463.0131479621528,5.0,25.722952664564044,LA-PLATA,JJA
19820540,decay,1333.050795286457,17.0,21.78187573997479,LA-PLATA,JJA
19820540,intensification,301.82593085212807,3.0,27.94684544927112,LA-PLATA,JJA
19820540,mature,541.9538174958391,8.0,18.81784088527219,LA-PLATA,JJA
19820540,residual,347.6732922208988,5.0,19.315182901161048,LA-PLATA,JJA
19820541,decay,952.8339281492254,21.0,12.603623388217269,LA-PLATA,JJA
19820541,intensification,118.83900264272955,2.0,16.50541703371244,LA-PLATA,JJA
19820541,mature,483.7768313202689,8.0,16.797806643064895,LA-PLATA,JJA
19820541,residual,246.14738903932133,5.0,13.674854946628964,LA-PLATA,JJA
19820542,decay,8647.285014656625,77.0,31.195111885485662,LA-PLATA,JJA
19820542,mature,789.5175597985844,6.0,36.55173887956409,LA-PLATA,JJA
19820543,decay,2391.919022245331,23.0,28.88791089668274,LA-PLATA,JJA
19820544,decay,2630.371420558892,24.0,30.444113663876067,LA-PLATA,JJA
19820545,decay,877.9025949906976,23.0,10.60268834529828,LA-PLATA,JJA
19820546,decay,4080.14546343755,53.0,21.3844101857314,LA-PLATA,JJA
19820547,decay,2141.7474005905083,32.0,18.591557296792608,LA-PLATA,JJA
19820548,decay,4404.431157073613,34.0,35.983914681973964,LA-PLATA,JJA
19820549,decay,1584.897210358381,30.0,14.67497416998501,LA-PLATA,JJA
19820550,decay,8513.527796474384,31.0,76.28609136625792,LA-PLATA,JJA
19820550,incipient,172.35271742143723,4.0,11.96893870982203,LA-PLATA,JJA
19820550,intensification,451.5740902304623,19.0,6.601960383486291,LA-PLATA,JJA
19820550,mature,235.1262422761964,5.0,13.062569015344245,LA-PLATA,JJA
19820551,decay,5249.019409310687,21.0,69.43147366813078,LA-PLATA,JJA
19820552,decay,135.20643874599682,16.0,2.347334006006889,LA-PLATA,JJA
19820553,decay,563.0487352352931,4.0,39.10060661356202,LA-PLATA,JJA
19820555,incipient,32.110041674518776,2.0,4.459728010349831,LA-PLATA,JJA
19820555,intensification,762.4378334560586,17.0,12.458134533595729,LA-PLATA,JJA
19820557,decay,2355.9995822516594,17.0,38.49672520019052,LA-PLATA,JJA
19820557,incipient,619.8447770874801,8.0,21.52238809331528,LA-PLATA,JJA
19820557,intensification,1152.9847096798087,23.0,13.924936107244068,LA-PLATA,JJA
19820557,mature,342.52111261356345,5.0,19.028950700753526,LA-PLATA,JJA
19820563,decay,2132.794531681236,27.0,21.94233057285222,LA-PLATA,JJA
19820563,incipient,990.5986261407136,8.0,34.39578562988589,LA-PLATA,JJA
19820563,intensification,3404.2163347499004,23.0,41.11372384963648,LA-PLATA,JJA
19820563,mature,634.7912917984487,5.0,35.2661828776916,LA-PLATA,JJA
19820565,incipient,51.93682579547179,2.0,7.21344802714886,LA-PLATA,JJA
19820565,intensification,130.6751802259945,7.0,5.185523024841051,LA-PLATA,JJA
19820568,incipient,279.51856623919923,2.0,38.82202308877767,LA-PLATA,JJA
19820568,intensification,359.43728426935354,2.0,49.921845037410215,LA-PLATA,JJA
19820569,decay,1769.138786089529,40.0,12.28568601451062,LA-PLATA,JJA
19820569,incipient,425.6183452286214,8.0,14.778414764882688,LA-PLATA,JJA
19820569,intensification,2754.267878996581,55.0,13.910443833316068,LA-PLATA,JJA
19820569,mature,219.39464532120547,5.0,12.188591406733638,LA-PLATA,JJA
19820570,decay,281.4396138644356,9.0,8.686407835322084,LA-PLATA,JJA
19820570,incipient,155.9115555750504,8.0,5.41359567968925,LA-PLATA,JJA
19820570,intensification,389.7178168724588,20.0,5.412747456561928,LA-PLATA,JJA
19820570,mature,39.418792183324,5.0,2.189932899073556,LA-PLATA,JJA
19820571,decay,5001.672021487203,40.0,34.733833482550025,LA-PLATA,JJA
19820571,incipient,1032.0640254843888,8.0,35.83555644043017,LA-PLATA,JJA
19820571,intensification,7266.105611523126,84.0,24.02812702223256,LA-PLATA,JJA
19820571,mature,638.0776690160313,5.0,35.44875938977952,LA-PLATA,JJA
19820572,decay,128.96608420722998,9.0,3.980434697754012,LA-PLATA,JJA
19820572,incipient,104.17082226604236,8.0,3.617042439793137,LA-PLATA,JJA
19820572,intensification,619.5173247733544,23.0,7.482093294364184,LA-PLATA,JJA
19820572,mature,125.27749543515016,5.0,6.959860857508343,LA-PLATA,JJA
19820573,incipient,116.96290385046704,2.0,16.24484775700931,LA-PLATA,JJA
19820573,intensification,872.1927551493293,9.0,26.91952947991757,LA-PLATA,JJA
19820574,incipient,57.28241768637878,2.0,7.955891345330386,LA-PLATA,JJA
19820574,intensification,479.261802399105,19.0,7.006751497062939,LA-PLATA,JJA
19820575,decay,220.5911206818034,9.0,6.808367922277883,LA-PLATA,JJA
19820575,incipient,149.40624555213674,8.0,5.187716859449193,LA-PLATA,JJA
19820575,intensification,491.66277505533776,23.0,5.937956220475094,LA-PLATA,JJA
19820575,mature,115.12739584110936,5.0,6.395966435617186,LA-PLATA,JJA
19820576,incipient,237.60656517730845,2.0,33.00091183018173,LA-PLATA,JJA
19820576,intensification,1322.8299945157014,12.0,30.62106468786346,LA-PLATA,JJA
19820577,decay,5429.523635122126,40.0,37.70502524390365,LA-PLATA,JJA
19820577,decay 2,412.3127073249268,10.0,11.453130759025743,LA-PLATA,JJA
19820577,incipient,992.2628191764792,8.0,34.453570110294415,LA-PLATA,JJA
19820577,intensification,9332.342572158535,104.0,24.92612866495336,LA-PLATA,JJA
19820577,mature,1616.6993885385723,24.0,18.7117984784557,LA-PLATA,JJA
19820578,decay,718.5441664677436,9.0,22.177289088510605,LA-PLATA,JJA
19820578,incipient,44.94981953554206,1.0,12.486060982095015,LA-PLATA,JJA
19820578,intensification,1209.0690476108157,19.0,17.67644806448561,LA-PLATA,JJA
19820578,mature,648.3233642705536,5.0,36.01796468169743,LA-PLATA,JJA
19820579,decay,2754.493727917066,40.0,19.128428666090738,LA-PLATA,JJA
19820579,incipient,592.571508413574,6.0,27.433866130258053,LA-PLATA,JJA
19820579,intensification,11464.690740728443,78.0,40.8286707290899,LA-PLATA,JJA
19820579,mature,571.3618865917302,5.0,31.742327032873902,LA-PLATA,JJA
19820580,decay,4840.416311430009,40.0,33.6140021627084,LA-PLATA,JJA
19820580,incipient,536.1269982988574,6.0,24.82069436568785,LA-PLATA,JJA
19820580,intensification,6832.103857006747,96.0,19.768819030690818,LA-PLATA,JJA
19820580,mature,652.2799880970755,9.0,20.132098398057884,LA-PLATA,JJA
19820581,decay,1926.639165445884,40.0,13.379438648929748,LA-PLATA,JJA
19820581,incipient,515.7420688240654,6.0,23.87694763074377,LA-PLATA,JJA
19820581,intensification,2321.6880262018467,11.0,58.62848551014764,LA-PLATA,JJA
19820581,mature,360.06496651310647,5.0,20.00360925072814,LA-PLATA,JJA
19820582,decay,1464.471025909121,23.0,17.686848138999046,LA-PLATA,JJA
19820582,incipient,379.89486523240816,6.0,17.58772524224112,LA-PLATA,JJA
19820582,intensification,293.4072724621001,4.0,20.375505032090285,LA-PLATA,JJA
19820583,decay,2041.2822396208103,36.0,15.750634564975387,LA-PLATA,JJA
19820583,decay 2,850.6393561226994,9.0,26.25430111489813,LA-PLATA,JJA
19820583,incipient,682.5783052732036,6.0,31.60084746635202,LA-PLATA,JJA
19820583,intensification,7605.331685547977,85.0,24.854025116169858,LA-PLATA,JJA
19820583,mature,1763.5051763510492,19.0,25.78223942033698,LA-PLATA,JJA
19820584,decay,2356.175247551296,32.0,20.45291013499389,LA-PLATA,JJA
19820584,incipient,304.7880175220445,6.0,14.110556366761324,LA-PLATA,JJA
19820584,intensification,350.54993901275304,5.0,19.474996611819613,LA-PLATA,JJA
19820585,decay,777.0622186598134,31.0,6.96292310627073,LA-PLATA,JJA
19820585,incipient,93.24777366979704,3.0,8.634053117573801,LA-PLATA,JJA
19820585,intensification,813.107644720419,33.0,6.844340443774572,LA-PLATA,JJA
19820586,decay,1061.5484686313723,30.0,9.829152487327525,LA-PLATA,JJA
