track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
20110366,mature,210.1588610105457,2.0,29.188730695909133,Total,Total
20110367,decay,1542.1252037580575,104.0,4.118924155336693,Total,Total
20110367,decay 2,475.94121777526846,28.0,4.721639065230838,Total,Total
20110367,incipient,31.83074903711234,1.0,8.841874732531206,Total,Total
20110367,intensification,516.4910909871053,27.0,5.313694351719191,Total,Total
20110367,mature,342.18441894513563,26.0,3.655816441721535,Total,Total
20110368,decay,812.7636687921529,6.0,37.627947629266345,Total,Total
20110368,decay 2,1667.397315881129,28.0,16.541640038503267,Total,Total
20110368,incipient,37.1121100947153,1.0,10.30891947075425,Total,Total
20110368,intensification,1812.2412950894,27.0,18.644457768409467,Total,Total
20110368,mature,1598.0569549438192,20.0,22.195235485330823,Total,Total
20110369,decay 2,3641.651921917092,28.0,36.127499225367984,Total,Total
20110369,incipient,97.3876925239664,1.0,27.052136812212893,Total,Total
20110369,intensification,854.8976472306031,8.0,29.68394608439594,Total,Total
20110369,mature,754.2360831006874,12.0,17.459168590293693,Total,Total
20110370,decay,2962.711669051884,44.0,18.703987809670984,Total,Total
20110370,decay 2,2069.473725607785,23.0,24.993644029079533,Total,Total
20110370,incipient,104.77351769160656,1.0,29.103754914335155,Total,Total
20110370,intensification,1991.600303916892,21.0,26.343919363980056,Total,Total
20110370,mature,2798.0836335290305,21.0,37.01168827419352,Total,Total
20110371,decay 2,750.0080794299879,23.0,9.058068592149612,Total,Total
20110371,incipient,4.657655737144764,1.0,1.29379326031799,Total,Total
20110371,intensification,167.033008318349,13.0,3.5690813743236967,Total,Total
20110371,mature,89.59157201327184,3.0,8.295515927154801,Total,Total
20110372,decay,9734.301669692368,71.0,38.08412233838955,Total,Total
20110372,incipient,0.0,0.0,,Total,Total
20110372,intensification,1677.105592462065,21.0,22.183936408228377,Total,Total
20110372,mature,944.22752383622,14.0,18.73467309198849,Total,Total
20110373,decay,199.8127378029085,4.0,13.875884569646429,Total,Total
20110373,intensification,2043.5987336446444,20.0,28.383315745064507,Total,Total
20110373,mature,614.6957007770884,14.0,12.196343269386675,Total,Total
20110374,decay,5647.865384901719,91.0,17.240126327538828,Total,Total
20110374,intensification,1585.1057540492743,14.0,31.450510993041163,Total,Total
20110374,mature,1608.0315296437573,14.0,31.90538749293169,Total,Total
20110375,decay,1370.1550767014078,38.0,10.015753484659411,Total,Total
20110375,intensification,151.82796339031302,4.0,10.543608568771738,Total,Total
20110375,mature,607.9401882621898,14.0,12.062305322662498,Total,Total
20110376,decay,1763.4363342736594,33.0,14.843740187488716,Total,Total
20110376,intensification,288.9790118536013,1.0,80.27194773711147,Total,Total
20110376,mature,1915.586643006169,14.0,38.00767148821764,Total,Total
20110377,decay,7288.968434212549,112.0,18.077798695963665,Total,Total
20110377,mature,429.8218739423159,11.0,10.85408772581606,Total,Total
20110378,decay,7495.661560568822,93.0,22.38847538999051,Total,Total
20110378,mature,892.480043696025,7.0,35.41587474984226,Total,Total
20110379,decay,3340.5726291086635,110.0,8.43578946744612,Total,Total
20110379,incipient,227.8325630620425,6.0,10.547803845464932,Total,Total
20110380,decay,4244.173799067754,55.0,21.4352212074129,Total,Total
20110381,decay,7800.704029407793,57.0,38.015126848965856,Total,Total
20110382,decay,10673.961081696429,68.0,43.60278219647233,Total,Total
20110383,decay,3481.787843182576,63.0,15.35179825036409,Total,Total
20110384,decay,2330.538850639725,31.0,20.88296461146707,Total,Total
20110385,decay,7626.0757291135,112.0,18.91387829641245,Total,Total
20110385,incipient,393.2228523529967,6.0,18.204761683009103,Total,Total
20110385,intensification,590.3756866229734,18.0,9.110735904675517,Total,Total
20110385,mature,439.9416745805107,16.0,7.637876294800534,Total,Total
20110385,residual,247.1240216376212,9.0,7.627284618445099,Total,Total
20110386,decay,4154.063614651238,79.0,14.606412147156252,Total,Total
20110386,incipient,235.3223481882295,6.0,10.894553156862475,Total,Total
20110386,intensification,265.55760247861167,5.0,14.753200137700649,Total,Total
20110386,mature,284.2619652671148,6.0,13.160276169773832,Total,Total
20110387,decay,14653.66902727291,177.0,22.99696959710124,Total,Total
20110387,incipient,1209.963041641409,10.0,33.61008449003914,Total,Total
20110387,intensification,4174.906199812216,37.0,31.34313963822985,Total,Total
20110387,mature,3934.952198097173,28.0,39.03722418747196,Total,Total
20110387,residual,1207.806026548658,10.0,33.5501674041294,Total,Total
20110388,decay,2742.3705620703754,86.0,8.857786053198888,Total,Total
20110388,incipient,152.17420440826476,6.0,7.045102055938183,Total,Total
20110388,intensification,119.75986768850645,5.0,6.653325982694802,Total,Total
20110388,mature,156.57061005372208,6.0,7.248639354338985,Total,Total
20110389,decay,2393.702457815421,37.0,17.970739172788445,Total,Total
20110389,incipient,167.93987295721615,6.0,7.774994118389636,Total,Total
20110390,decay,598.3649776069053,23.0,7.226630164334606,Total,Total
20110391,decay,1450.130922517283,19.0,21.200744481246826,Total,Total
20110391,incipient,447.40842287673127,6.0,20.713352910959784,Total,Total
20110392,decay,1529.1971832963477,20.0,21.23884976800483,Total,Total
20110392,incipient,486.030389036773,6.0,22.501406899850604,Total,Total
20110393,decay,3852.306453845561,61.0,17.54237911587232,Total,Total
20110393,incipient,549.1952138528109,6.0,25.42570434503754,Total,Total
20110393,intensification,145.41597140726304,5.0,8.078665078181281,Total,Total
20110393,mature,146.30667502450976,6.0,6.773457177060638,Total,Total
20110393,residual,581.9695224328148,9.0,17.962022297309097,Total,Total
20110394,decay,1191.1219854326669,30.0,11.028907272524696,Total,Total
20110394,incipient,165.88146702845262,5.0,9.215637057136256,Total,Total
20110395,decay,1962.7007117765816,54.0,10.096197077040028,Total,Total
20110395,intensification,457.8454477660741,18.0,7.0655161692295385,Total,Total
20110395,mature,659.56944637475,17.0,10.777278535535132,Total,Total
20110395,residual,267.0740408269148,9.0,8.243025951447988,Total,Total
20110396,decay,1149.8186244777992,43.0,7.427768891975448,Total,Total
20110396,intensification,259.48267482569725,14.0,5.148465770351136,Total,Total
20110396,mature,117.41491997382384,6.0,5.435875924714066,Total,Total
20110396,residual,209.11902083453447,9.0,6.454290766497981,Total,Total
20110397,decay,951.4141415739264,26.0,10.164680999721435,Total,Total
20110397,intensification,214.623353485047,5.0,11.923519638058169,Total,Total
20110397,mature,119.06497315012096,6.0,5.512267275468563,Total,Total
20110398,decay,6537.06649738209,118.0,15.388574617189478,Total,Total
20110398,intensification,909.1677790234947,18.0,14.030366960239116,Total,Total
20110398,mature,1339.3870084499165,28.0,13.28756952827298,Total,Total
20110398,residual,652.6885413812067,9.0,20.1447080673212,Total,Total
20110399,decay,4878.4744800933295,37.0,36.625183784484456,Total,Total
20110399,intensification,574.0969320994787,5.0,31.8942740055266,Total,Total
20110399,mature,673.4232775032474,6.0,31.17700358811331,Total,Total
20110399,residual,1818.67769102679,9.0,56.13202750082685,Total,Total
20110400,decay,3799.59053317163,37.0,28.525454453240464,Total,Total
20110400,intensification,648.5834177414647,5.0,36.03241209674804,Total,Total
20110400,mature,769.253760851772,6.0,35.61360003943389,Total,Total
20110400,residual,231.8827090218944,3.0,21.47062120573096,Total,Total
20110401,decay,3562.944052936058,35.0,28.27733375346078,Total,Total
20110401,intensification,798.7756580195279,18.0,12.32678484598037,Total,Total
20110401,mature,1037.213676923711,23.0,12.526735228547238,Total,Total
20110401,residual,477.771184706118,9.0,14.74602421932463,Total,Total
20110402,decay,5212.711306906485,95.0,15.24184592662715,Total,Total
20110402,intensification,1088.6666753032416,18.0,16.800411655914225,Total,Total
20110402,mature,1138.3426396969217,28.0,11.293081743025018,Total,Total
20110402,residual,335.30385262711815,9.0,10.348884340343156,Total,Total
20110403,decay,1692.3711782237392,51.0,9.217707942395094,Total,Total
20110403,intensification,411.3922474321534,17.0,6.722095546277016,Total,Total
20110403,mature,1134.2028993590263,28.0,11.252012890466531,Total,Total
20110403,residual,239.59435878712424,9.0,7.3948876168865505,Total,Total
20110404,decay,2606.2516920910457,21.0,34.47422873136304,Total,Total
20110404,intensification,325.7344039188939,13.0,6.960136835873802,Total,Total
20110404,mature,1049.4944115745473,22.0,13.251192065335191,Total,Total
20110404,residual,768.0668890893573,9.0,23.70576818177029,Total,Total
20110405,intensification,783.9551303078704,13.0,16.75117799803142,Total,Total
20110405,mature,610.3565049396772,8.0,21.192934199294346,Total,Total
20110405,residual,238.7677821480493,6.0,11.054063988335615,Total,Total
20110406,decay,924.81416228676,20.0,12.84464114287167,Total,Total
20110406,intensification,608.9275357500075,11.0,15.376957973485036,Total,Total
20110406,mature,1097.0749638804095,22.0,13.851956614651638,Total,Total
20110407,decay,3284.570668223583,53.0,17.214730965532407,Total,Total
20110407,intensification,361.7360329217698,9.0,11.164692374128697,Total,Total
20110407,mature,664.9678058953459,22.0,8.396058155244267,Total,Total
20110408,decay,1817.2952010187205,28.0,18.028722232328576,Total,Total
20110408,mature,876.7458591887678,15.0,16.236034429421625,Total,Total
20110409,decay,9078.512914067174,81.0,31.133446207363427,Total,Total
20110409,incipient,773.2759024057528,10.0,21.47988617793758,Total,Total
20110409,intensification,1863.2734625384976,51.0,10.14854827090685,Total,Total
20110409,mature,380.108192765258,7.0,15.083658443065794,Total,Total
20110409,residual,63.27383281149154,1.0,17.576064669858763,Total,Total
20110410,decay,10270.946131583712,71.0,40.18367031136038,Total,Total
20110410,intensification,395.3496480649368,7.0,15.688478097814956,Total,Total
20110410,residual,74.36421715896923,1.0,20.656726988602564,Total,Total
20110411,decay,6341.770999529938,66.0,26.690955385227017,Total,Total
20110411,residual,157.1591530816547,1.0,43.65532030045964,Total,Total
20110412,decay,4321.310082344735,52.0,23.08392138004666,Total,Total
20110413,decay,3293.7881227180937,30.0,30.498038173315685,Total,Total
20110414,decay,1585.8526806029652,36.0,12.236517597245102,Total,Total
20110415,decay,2343.8854972054123,39.0,16.694341148186698,Total,Total
20110415,intensification,1353.512870771941,18.0,20.88754430203613,Total,Total
20110415,residual,59.846181483773776,1.0,16.62393930104827,Total,Total
20110416,decay,2169.723869297557,28.0,21.52503838588846,Total,Total
20110416,incipient,460.5804066392265,10.0,12.79390018442296,Total,Total
20110416,intensification,794.6520836806958,25.0,8.829467596452176,Total,Total
20110416,residual,49.86670662045923,1.0,13.851862950127565,Total,Total
20110417,decay,1418.220516060095,26.0,15.15192859038563,Total,Total
20110417,intensification,900.4786842601316,12.0,20.84441398750305,Total,Total
20110417,residual,76.00962127054456,1.0,21.113783686262376,Total,Total
20110418,decay,2803.8844468908173,32.0,24.3392747125939,Total,Total
20110418,incipient,2808.576322165799,30.0,26.00533631634999,Total,Total
20110418,intensification,7000.640102973662,85.0,22.87790883324726,Total,Total
20110418,mature,520.7663108942553,13.0,11.127485275518277,Total,Total
20110418,residual,94.91869588149896,1.0,26.36630441152749,Total,Total
20110419,decay,1973.1669779872448,20.0,27.405096916489512,Total,Total
20110419,intensification,347.9245749913273,4.0,24.16142881884217,Total,Total
20110419,residual,116.06158778926148,1.0,32.23932994146152,Total,Total
20110420,decay,2780.5767171675525,16.0,48.273901339714456,Total,Total
20110420,incipient,803.2590359115012,10.0,22.312750997541706,Total,Total
20110420,intensification,3669.53684956911,51.0,19.9865841479799,Total,Total
20110420,mature,96.8289396033271,3.0,8.96564255586362,Total,Total
20110420,residual,162.28960405387295,1.0,45.08044557052027,Total,Total
20110421,decay,329.91720885962155,10.0,9.164366912767266,Total,Total
20110421,incipient,701.2460520776725,10.0,19.479057002157568,Total,Total
20110421,intensification,3370.855874028835,51.0,18.359781448958795,Total,Total
20110421,mature,619.4691123072885,11.0,15.643159401699204,Total,Total
20110421,residual,39.60383891919833,1.0,11.00106636644398,Total,Total
20110422,incipient,268.75801141107627,10.0,7.465500316974341,Total,Total
20110422,intensification,803.9374140593674,40.0,5.582898708745607,Total,Total
20110423,decay,610.268508013266,10.0,16.951903000368503,Total,Total
20110423,incipient,1934.209292463048,30.0,17.90934530058378,Total,Total
20110423,intensification,4299.392806564285,93.0,12.841675049475164,Total,Total
20110423,mature,1174.1273871082335,25.0,13.04585985675815,Total,Total
20110424,incipient,1356.6693370170951,9.0,41.8725104017622,Total,Total
20110424,intensification,1435.8474705485814,16.0,24.927907474801763,Total,Total
20110425,incipient,925.705757623655,10.0,25.71404882287931,Total,Total
20110425,intensification,3107.517046431706,44.0,19.61816317191733,Total,Total
20110425,mature,226.2811090247756,4.0,15.713965904498304,Total,Total
20110426,incipient,749.4561417990602,10.0,20.818226161085004,Total,Total
20110426,intensification,1547.371870930289,21.0,20.467881890612297,Total,Total
20110427,decay,843.1370633939003,10.0,23.4204739831639,Total,Total
20110427,incipient,1923.6073200712983,30.0,17.811178889549062,Total,Total
20110427,intensification,5225.936134834201,76.0,19.100643767668863,Total,Total
20110427,mature,2589.696797426969,27.0,26.64297116694413,Total,Total
20110428,decay,297.5141504709192,10.0,8.264281957525533,Total,Total
20110428,incipient,2304.076482236841,29.0,22.06969810571687,Total,Total
20110428,intensification,4683.570363687852,49.0,26.55085240185857,Total,Total
20110428,mature,676.4443237805918,13.0,14.45393854232034,Total,Total
20110429,decay,76.22114774182006,10.0,2.1172541039394464,Total,Total
20110429,incipient,122.3100188119268,20.0,1.698750261276761,Total,Total
20110429,intensification,1459.4263813015243,62.0,6.538648661745181,Total,Total
20110429,mature,215.1421785314468,13.0,4.597055096825785,Total,Total
20110430,decay,594.2129379455794,10.0,16.505914942932762,Total,Total
20110430,incipient,724.9807578982411,20.0,10.069177193031129,Total,Total
20110430,intensification,2260.226769614821,21.0,29.89717949225954,Total,Total
20110430,mature,1206.0063705847751,13.0,25.76936689283708,Total,Total
20110431,decay,876.2104124427287,10.0,24.33917812340913,Total,Total
20110431,incipient,1155.147887062189,16.0,20.054650817051893,Total,Total
20110431,intensification,2340.0561304719367,15.0,43.33437278651735,Total,Total
20110431,mature,1993.363850919146,13.0,42.59324467775953,Total,Total
20110432,decay,1545.7354096716626,10.0,42.937094713101736,Total,Total
20110432,incipient,2590.008114760765,20.0,35.97233492723284,Total,Total
20110432,intensification,4008.595749327595,37.0,30.0945626826396,Total,Total
20110432,mature,2104.46158328777,13.0,44.96712784802927,Total,Total
20110433,decay,4432.903942356758,60.0,20.52270343683684,Total,Total
20110433,incipient,1927.8800706985844,20.0,26.7761120930359,Total,Total
