track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
19950512,decay 2,2609.284687852069,18.0,40.26673901006281,LA-PLATA,JJA
19950512,intensification 2,6127.207526613262,66.0,25.78791046554404,LA-PLATA,JJA
19950512,mature 2,2809.0616606947915,16.0,48.768431609284576,LA-PLATA,JJA
19950513,decay,500.35342031122974,10.0,13.89870611975638,LA-PLATA,JJA
19950513,decay 2,2510.725717909957,33.0,21.13405486456193,LA-PLATA,JJA
19950513,intensification 2,4271.898130457104,66.0,17.979369235930577,LA-PLATA,JJA
19950513,mature 2,2249.0330241407364,16.0,39.04571222466557,LA-PLATA,JJA
19950514,decay,0.0,0.0,,LA-PLATA,JJA
19950514,intensification 2,6397.105489453629,66.0,26.923844652582613,LA-PLATA,JJA
19950514,mature 2,1635.3482674594682,16.0,28.39146297672688,LA-PLATA,JJA
19950515,decay 2,418.8490274550622,27.0,4.309146372994468,LA-PLATA,JJA
19950515,intensification 2,3202.358139344904,63.0,14.119744882473125,LA-PLATA,JJA
19950515,mature 2,251.17098210093056,16.0,4.360607328141156,LA-PLATA,JJA
19950516,intensification 2,2747.2916986884857,43.0,17.74736239462846,LA-PLATA,JJA
19950517,intensification 2,3496.4697362464062,48.0,20.23419986253707,LA-PLATA,JJA
19950518,intensification 2,1625.8103101940703,59.0,7.654474153456075,LA-PLATA,JJA
19950518,mature 2,406.3507432812382,11.0,10.261382406091872,LA-PLATA,JJA
19950519,intensification 2,1976.2116669255824,25.0,21.95790741028425,LA-PLATA,JJA
19950520,decay 2,2606.633008680286,47.0,15.405632439008782,LA-PLATA,JJA
19950520,intensification 2,4701.998504040622,50.0,26.12221391133679,LA-PLATA,JJA
19950520,mature 2,1675.5498297567583,16.0,29.08940676661039,LA-PLATA,JJA
19950521,decay 2,692.9414759308836,11.0,17.49852211946676,LA-PLATA,JJA
19950521,intensification 2,1942.6599874236908,16.0,33.72673589277241,LA-PLATA,JJA
19950521,mature 2,1496.457510529288,16.0,25.9801651133557,LA-PLATA,JJA
19950522,decay 2,4109.604203695504,31.0,36.82441042737907,LA-PLATA,JJA
19950522,intensification 2,1542.5216792424778,15.0,28.56521628226811,LA-PLATA,JJA
19950522,mature 2,1929.765188882351,16.0,33.50286786254081,LA-PLATA,JJA
19950523,decay 2,896.859085714998,27.0,9.226945326285987,LA-PLATA,JJA
19950523,intensification 2,294.5228949118326,12.0,6.81765960444057,LA-PLATA,JJA
19950523,mature 2,374.3094425381344,16.0,6.498427821842612,LA-PLATA,JJA
19950524,decay 2,1174.1542648236036,43.0,7.584975870953512,LA-PLATA,JJA
19950524,mature 2,463.8852323466426,15.0,8.590467265678567,LA-PLATA,JJA
19950525,decay 2,4374.110054380915,47.0,25.851714269390754,LA-PLATA,JJA
19950525,mature 2,1015.2927866568998,9.0,31.33619711904012,LA-PLATA,JJA
19950526,decay 2,1322.153263402127,47.0,7.81414458275489,LA-PLATA,JJA
19950526,mature 2,228.3565694329531,8.0,7.929047549755317,LA-PLATA,JJA
19950527,decay 2,1591.511023229158,47.0,9.406093517902825,LA-PLATA,JJA
19950527,mature 2,337.1559860253647,7.0,13.379205794657327,LA-PLATA,JJA
19950528,decay 2,2848.185045707785,47.0,16.833244950991638,LA-PLATA,JJA
19950528,mature 2,88.88152215360371,1.0,24.689311709334365,LA-PLATA,JJA
19950529,decay 2,339.37245375209267,30.0,3.142337534741599,LA-PLATA,JJA
19950530,decay 2,867.5602797543145,27.0,8.925517281422989,LA-PLATA,JJA
19950531,decay 2,1154.5954436324132,15.0,21.381397104303947,LA-PLATA,JJA
19950532,decay 2,2131.15366033921,15.0,39.46580852480019,LA-PLATA,JJA
19950533,decay 2,847.8607150455243,14.0,16.822633235030246,LA-PLATA,JJA
19950534,decay 2,217.33877746430025,5.0,12.074376525794458,LA-PLATA,JJA
19950535,decay 2,424.3006538120371,3.0,39.28709757518863,LA-PLATA,JJA
19950536,decay 2,367.64570008572025,3.0,34.04126852645558,LA-PLATA,JJA
19950558,incipient,590.6494774584398,9.0,18.229922143779007,LA-PLATA,JJA
19950559,incipient,152.7191935093106,14.0,3.0301427283593374,LA-PLATA,JJA
19950559,intensification,702.1229102427689,34.0,5.736298286297132,LA-PLATA,JJA
19950566,incipient,133.4146278241627,14.0,2.6471156314318,LA-PLATA,JJA
19950566,intensification,572.3815270517347,36.0,4.416524128485607,LA-PLATA,JJA
19950570,incipient,446.1482465905293,14.0,8.85214774981209,LA-PLATA,JJA
19950570,intensification,119.72947335244324,5.0,6.651637408469069,LA-PLATA,JJA
19950574,incipient,1982.2514929742065,14.0,39.33038676536125,LA-PLATA,JJA
19950574,intensification,3830.0231294771297,30.0,35.46317712478824,LA-PLATA,JJA
19950575,decay,312.57807037052805,11.0,7.893385615417376,LA-PLATA,JJA
19950575,incipient,595.3930469524669,14.0,11.81335410619974,LA-PLATA,JJA
19950575,intensification,1651.2398560251634,44.0,10.4244940405629,LA-PLATA,JJA
19950575,mature,777.2002731514091,14.0,15.420640340305736,LA-PLATA,JJA
19950576,incipient,1424.2637410372752,14.0,28.25920121105705,LA-PLATA,JJA
19950576,intensification,651.0276210365337,7.0,25.83442940621165,LA-PLATA,JJA
19950577,incipient,817.6971905095489,14.0,16.224150605348196,LA-PLATA,JJA
19950577,intensification,613.1002401233965,7.0,24.329374608071287,LA-PLATA,JJA
19950578,incipient,603.5274791854946,14.0,11.974751571140766,LA-PLATA,JJA
19950578,intensification,2582.3474481181534,44.0,16.302698536099456,LA-PLATA,JJA
19950578,mature,1038.6868953853975,9.0,32.05823751189499,LA-PLATA,JJA
19950579,incipient,725.5204034136569,14.0,14.39524609947732,LA-PLATA,JJA
19950579,intensification,5453.337394616821,43.0,35.22827774300272,LA-PLATA,JJA
19950580,decay,1543.7658106242054,27.0,15.88236430683339,LA-PLATA,JJA
19950580,incipient,1333.6763791725502,13.0,28.497358529328,LA-PLATA,JJA
19950580,intensification,6403.183765002396,55.0,32.33931194445655,LA-PLATA,JJA
19950580,mature,1420.871634739792,14.0,28.191897514678413,LA-PLATA,JJA
19950581,decay,660.5146535141425,8.0,22.934536580352173,LA-PLATA,JJA
19950581,incipient,155.7342189093946,4.0,10.814876313152403,LA-PLATA,JJA
19950581,intensification,1917.313536265092,44.0,12.10425212288568,LA-PLATA,JJA
19950581,mature,939.5209606743808,14.0,18.641288902269466,LA-PLATA,JJA
19950582,decay,802.4182934476346,9.0,24.765996711346748,LA-PLATA,JJA
19950582,intensification,2668.8754327358224,34.0,21.804537849148875,LA-PLATA,JJA
19950582,mature,925.0616146947024,14.0,18.354397116958378,LA-PLATA,JJA
19950583,decay,2453.4584391767803,90.0,7.572402590051792,LA-PLATA,JJA
19950583,intensification,2004.7851184687147,63.0,8.839440557622199,LA-PLATA,JJA
19950583,mature,837.5247269768785,24.0,9.693573228899057,LA-PLATA,JJA
19950584,decay,2521.677657283224,27.0,25.94318577451877,LA-PLATA,JJA
19950584,intensification,3229.7399535192085,38.0,23.609210186543923,LA-PLATA,JJA
19950584,mature,1261.109911279327,14.0,25.022022049192994,LA-PLATA,JJA
19950585,decay,2051.739904527743,27.0,21.108435231766904,LA-PLATA,JJA
19950585,intensification,4294.226396843202,46.0,25.93131882151692,LA-PLATA,JJA
19950585,mature,2194.3061047153087,14.0,43.53781953800216,LA-PLATA,JJA
19950586,intensification,2514.0794326522687,20.0,34.917769897948176,LA-PLATA,JJA
19950586,mature,2169.30515780276,13.0,46.35267431202477,LA-PLATA,JJA
19950587,intensification,1075.5986353185197,16.0,18.6735874187243,LA-PLATA,JJA
19950587,mature,384.5943242880433,11.0,9.7119778860617,LA-PLATA,JJA
19950588,decay,481.7466872905727,10.0,13.381852424738131,LA-PLATA,JJA
19950588,intensification,584.7360835078379,7.0,23.203812837612613,LA-PLATA,JJA
19950588,mature,716.5514051261841,14.0,14.217289784249688,LA-PLATA,JJA
19950589,decay,6221.554577185018,84.0,20.573923866352573,LA-PLATA,JJA
19950589,intensification,2557.164200331819,30.0,23.677446299368693,LA-PLATA,JJA
19950589,mature,2492.399376152986,24.0,28.84721500177067,LA-PLATA,JJA
19950590,decay,937.3628594509156,27.0,9.643650817396251,LA-PLATA,JJA
19950590,intensification,942.8658731989811,18.0,14.550399277762054,LA-PLATA,JJA
19950590,mature,74.25619011814989,2.0,10.31335973863193,LA-PLATA,JJA
19950591,decay,1669.96473828506,20.0,23.19395469840361,LA-PLATA,JJA
19950591,intensification,1282.3707914338768,29.0,12.28324512867698,LA-PLATA,JJA
19950592,decay,3147.407871051335,57.0,15.338244985630288,LA-PLATA,JJA
19950592,intensification,841.3349579117114,30.0,7.790138499182513,LA-PLATA,JJA
19950592,mature,137.9779233405184,10.0,3.832720092792178,LA-PLATA,JJA
19950593,intensification,2732.353380928606,29.0,26.171967250274005,LA-PLATA,JJA
19950594,decay,1410.1150412287384,38.0,10.30785848851417,LA-PLATA,JJA
19950594,intensification,1799.331927677664,23.0,21.731061928474205,LA-PLATA,JJA
19950594,mature,660.6722466074041,10.0,18.35200685020567,LA-PLATA,JJA
19950595,decay,2466.1822669673684,74.0,9.2574409420697,LA-PLATA,JJA
19950595,decay 2,1034.605547453665,25.0,11.495617193929611,LA-PLATA,JJA
19950595,incipient,70.25163690470924,2.0,9.75717179232073,LA-PLATA,JJA
19950595,intensification,1063.4587672941475,25.0,11.816208525490527,LA-PLATA,JJA
19950595,intensification 2,452.1988697630074,8.0,15.701349644548868,LA-PLATA,JJA
19950595,mature,302.59475941483885,12.0,7.004508319787937,LA-PLATA,JJA
19950595,mature 2,66.0002319814066,2.0,9.166698886306472,LA-PLATA,JJA
19950596,decay,4013.81201839742,38.0,29.340731128636108,LA-PLATA,JJA
19950596,intensification,125.41296202049612,3.0,11.612311298194085,LA-PLATA,JJA
19950596,mature,710.0068313458642,10.0,19.72241198182956,LA-PLATA,JJA
19950597,decay,5876.565049786973,74.0,22.059178114815964,LA-PLATA,JJA
19950597,incipient,192.93220906959624,2.0,26.79614014855504,LA-PLATA,JJA
19950597,intensification,325.5167921844589,8.0,11.302666395293716,LA-PLATA,JJA
19950597,intensification 2,245.0833529028481,8.0,8.509838642460004,LA-PLATA,JJA
19950597,mature,905.44065691279,11.0,22.86466305335328,LA-PLATA,JJA
19950597,mature 2,77.23467154347607,1.0,21.45407542874335,LA-PLATA,JJA
19950598,decay,5845.421482462665,69.0,23.532292602506704,LA-PLATA,JJA
19950598,incipient,412.5214122622733,2.0,57.29464059198241,LA-PLATA,JJA
19950598,intensification,375.5261842600371,5.0,20.862565792224284,LA-PLATA,JJA
19950598,intensification 2,264.1840226974498,5.0,14.676890149858323,LA-PLATA,JJA
19950598,mature,278.29321487319913,6.0,12.88394513301848,LA-PLATA,JJA
19950599,decay,2408.3769891979628,26.0,25.730523388867127,LA-PLATA,JJA
19950599,mature,319.04947345674924,3.0,29.54161791266197,LA-PLATA,JJA
19950600,decay,1604.0734388935136,25.0,17.82303820992793,LA-PLATA,JJA
19950601,decay,2438.914021085701,47.0,14.41438546740958,LA-PLATA,JJA
19950601,decay 2,436.43457881941714,2.0,60.61591372491905,LA-PLATA,JJA
19950601,incipient,21.19303997806999,2.0,2.943477774731943,LA-PLATA,JJA
19950601,intensification,167.20161310857702,8.0,5.805611566270036,LA-PLATA,JJA
19950601,intensification 2,209.6694893524541,8.0,7.280190602515769,LA-PLATA,JJA
19950601,mature,46.71504907043253,2.0,6.488201259782296,LA-PLATA,JJA
19950601,mature 2,316.2885923415875,2.0,43.92897115855382,LA-PLATA,JJA
19950602,decay,3090.3279920366763,25.0,34.336977689296404,LA-PLATA,JJA
19950603,decay,4006.2233236934017,33.0,33.72241854960776,LA-PLATA,JJA
19950603,decay 2,2146.710327831496,25.0,23.852336975905512,LA-PLATA,JJA
19950603,incipient,217.544111166761,2.0,30.214459884272365,LA-PLATA,JJA
19950603,intensification,728.3233947669706,8.0,25.28900676274204,LA-PLATA,JJA
19950603,intensification 2,885.7804134350154,8.0,30.75626435538248,LA-PLATA,JJA
19950603,mature,189.2953793175039,2.0,26.291024905208875,LA-PLATA,JJA
19950603,mature 2,198.1699402388112,2.0,27.523602810946,LA-PLATA,JJA
19950604,decay,1264.9782423201934,29.0,12.116649830653197,LA-PLATA,JJA
19950604,decay 2,369.48677433889065,5.0,20.52704301882726,LA-PLATA,JJA
19950604,incipient,117.44769859889271,2.0,16.312180360957324,LA-PLATA,JJA
19950604,intensification,471.32476415142656,8.0,16.365443199702312,LA-PLATA,JJA
19950604,intensification 2,545.2987811496698,8.0,18.93398545658576,LA-PLATA,JJA
19950604,mature,185.3654022343325,2.0,25.74519475476841,LA-PLATA,JJA
19950604,mature 2,93.37645588503398,2.0,12.96895220625472,LA-PLATA,JJA
19950605,decay,1188.4748366515346,13.0,25.39476146691313,LA-PLATA,JJA
19950605,decay 2,1846.5706467847551,25.0,20.51745163094172,LA-PLATA,JJA
19950605,incipient,251.6406664820368,2.0,34.95009256694956,LA-PLATA,JJA
19950605,intensification,776.7519931260347,8.0,26.970555316876204,LA-PLATA,JJA
19950605,intensification 2,652.9334123778389,8.0,22.671299040897186,LA-PLATA,JJA
19950605,mature,139.84766767758575,2.0,19.423287177442464,LA-PLATA,JJA
19950605,mature 2,159.65877448170272,2.0,22.17482978912538,LA-PLATA,JJA
19950606,decay,468.80782517291897,11.0,11.83858144376058,LA-PLATA,JJA
19950606,decay 2,100.71892482059462,2.0,13.98873955841592,LA-PLATA,JJA
19950606,incipient,74.96578247158065,2.0,10.41191423216398,LA-PLATA,JJA
19950606,intensification,316.9496466630947,8.0,11.00519606469079,LA-PLATA,JJA
19950606,intensification 2,255.2228063320816,8.0,8.861902997641721,LA-PLATA,JJA
19950606,mature,81.18933245882658,2.0,11.276296174837029,LA-PLATA,JJA
19950606,mature 2,79.27202459501946,2.0,11.010003415974923,LA-PLATA,JJA
19950607,decay,1500.1842231451124,21.0,19.84370665535863,LA-PLATA,JJA
19950607,decay 2,2846.82397706074,25.0,31.63137752289711,LA-PLATA,JJA
19950607,incipient,441.9980076199845,7.0,17.539603476983512,LA-PLATA,JJA
19950607,intensification,1810.5404196889967,28.0,17.961710512787672,LA-PLATA,JJA
19950607,intensification 2,644.6572596237277,3.0,59.69048700219701,LA-PLATA,JJA
19950607,mature,648.0724346237714,7.0,25.717160104117912,LA-PLATA,JJA
19950607,mature 2,219.43686323235403,2.0,30.477342115604728,LA-PLATA,JJA
19950607,residual,2013.9898340791576,25.0,22.37766482310176,LA-PLATA,JJA
19950608,decay,554.6499878346539,5.0,30.81388821303633,LA-PLATA,JJA
19950608,decay 2,483.0186030264354,9.0,14.907981574889984,LA-PLATA,JJA
19950608,incipient,64.89653232912553,1.0,18.026814535868205,LA-PLATA,JJA
19950608,intensification,385.69160930288535,8.0,13.392069767461296,LA-PLATA,JJA
19950608,intensification 2,213.98558871760736,3.0,19.8134804368155,LA-PLATA,JJA
19950608,mature,85.19107729308588,2.0,11.832094068484151,LA-PLATA,JJA
19950608,mature 2,99.63645149506448,2.0,13.83839604098118,LA-PLATA,JJA
19950609,decay,173.6350434638311,5.0,9.646391303546173,LA-PLATA,JJA
19950609,decay 2,856.4359104480332,25.0,9.515954560533702,LA-PLATA,JJA
19950609,intensification 2,32.74717246407342,3.0,3.032145598525317,LA-PLATA,JJA
19950609,mature,73.2478527701346,1.0,20.346625769481832,LA-PLATA,JJA
19950609,mature 2,24.78015811532779,2.0,3.44168862712886,LA-PLATA,JJA
19950610,decay,1843.002570989532,20.0,25.59725793041017,LA-PLATA,JJA
19950610,decay 2,2134.827472736225,25.0,23.720305252624723,LA-PLATA,JJA
19950610,incipient,81.1261379430448,3.0,7.511679439170815,LA-PLATA,JJA
19950610,intensification,590.759878507161,18.0,9.116664791777175,LA-PLATA,JJA
19950610,intensification 2,384.2603079135339,3.0,35.57965814014203,LA-PLATA,JJA
19950610,mature,103.68028007315394,5.0,5.760015559619664,LA-PLATA,JJA
19950610,mature 2,90.02836094138632,2.0,12.50393901963699,LA-PLATA,JJA
19950610,residual,225.56702112176205,9.0,6.961945096350681,LA-PLATA,JJA
19950611,decay,206.99616420415649,3.0,19.166311500384857,LA-PLATA,JJA
19950611,decay 2,2725.426390438576,25.0,30.282515449317515,LA-PLATA,JJA
19950611,intensification 2,252.13440813209604,3.0,23.34577853074964,LA-PLATA,JJA
19950611,mature 2,169.6747268796866,2.0,23.56593428884536,LA-PLATA,JJA
19950612,decay,0.0,0.0,,LA-PLATA,JJA
19950612,decay 2,1653.485224777763,25.0,18.37205805308626,LA-PLATA,JJA
19950612,incipient,252.1604106666917,3.0,23.34818617284183,LA-PLATA,JJA
19950612,intensification,1856.1231106320995,16.0,32.22435955958506,LA-PLATA,JJA
19950612,intensification 2,423.4429048273148,3.0,39.20767637289952,LA-PLATA,JJA
19950612,mature 2,217.96666191419297,2.0,30.27314748808236,LA-PLATA,JJA
19950613,decay 2,827.8408165391826,23.0,9.998077494434572,LA-PLATA,JJA
19950614,decay 2,861.6081408865795,22.0,10.878890667759842,LA-PLATA,JJA
19950614,incipient,82.1833872072149,3.0,7.609572889556936,LA-PLATA,JJA
19950614,intensification,343.17016773579263,7.0,13.617863799039393,LA-PLATA,JJA
19950615,decay 2,327.6209935144054,2.0,45.50291576588965,LA-PLATA,JJA
19950615,incipient,446.5095558408336,3.0,41.34347739266978,LA-PLATA,JJA
19950615,intensification,752.2465270568823,5.0,41.79147372538235,LA-PLATA,JJA
19950616,incipient,82.66602542015325,3.0,7.654261612977153,LA-PLATA,JJA
19950616,intensification,217.46920786590647,16.0,3.775507081005321,LA-PLATA,JJA
19950617,decay,1142.1244521681524,16.0,19.8285495168082,LA-PLATA,JJA
19950617,incipient,3380.127810219566,17.0,55.230846572215135,LA-PLATA,JJA
19950617,intensification,13599.368910765766,133.0,28.40302612941889,LA-PLATA,JJA
19950617,mature,2038.923941872159,23.0,24.6246852883111,LA-PLATA,JJA
19950617,residual,1578.771155375535,25.0,17.541901726394833,LA-PLATA,JJA
19950618,decay,1952.3403889325352,16.0,33.894798418967625,LA-PLATA,JJA
19950618,incipient,120.0625983087457,2.0,16.675360876214683,LA-PLATA,JJA
19950618,intensification,2057.51853818428,18.0,31.75182929296728,LA-PLATA,JJA
19950618,mature,439.8707076160396,5.0,24.437261534224422,LA-PLATA,JJA
19950618,residual,2884.1547215039354,25.0,32.046163572265954,LA-PLATA,JJA
19950619,decay,2898.0543130717365,58.0,13.879570464902953,LA-PLATA,JJA
19950619,incipient,334.5575665364862,14.0,6.638046955089012,LA-PLATA,JJA
19950619,intensification,10978.175737211892,125.0,24.395946082693094,LA-PLATA,JJA
19950619,intensification 2,150.81885733507136,4.0,10.473531759379956,LA-PLATA,JJA
19950619,mature,3889.7449144096495,24.0,45.02019576863021,LA-PLATA,JJA
19950619,residual,2191.5779095477824,25.0,24.35086566164203,LA-PLATA,JJA
19950620,decay,1355.8766381017213,16.0,23.53952496704377,LA-PLATA,JJA
19950620,incipient,500.64230752826,14.0,9.933379117624206,LA-PLATA,JJA
19950620,intensification,3323.868547911332,54.0,17.098089238227015,LA-PLATA,JJA
19950620,mature,483.6093520460338,5.0,26.86718622477965,LA-PLATA,JJA
19950620,residual,1929.515591740659,25.0,21.439062130451767,LA-PLATA,JJA
19950621,decay,564.0824569824401,16.0,9.793098211500697,LA-PLATA,JJA
19950621,intensification,374.83308700000975,9.0,11.568922438271906,LA-PLATA,JJA
19950621,mature,158.4514507637776,5.0,8.802858375765421,LA-PLATA,JJA
19950621,residual,913.829371669466,21.0,12.087690101447963,LA-PLATA,JJA
19950622,decay,1718.541497677967,16.0,29.835789890242484,LA-PLATA,JJA
19950622,incipient,460.4139128142632,3.0,42.63091785317251,LA-PLATA,JJA
19950622,intensification,4119.580962781984,30.0,38.14426817390726,LA-PLATA,JJA
19950622,mature,484.1185867055391,5.0,26.895477039196617,LA-PLATA,JJA
19950622,residual,2124.082026302362,25.0,23.600911403359586,LA-PLATA,JJA
19950623,decay,1478.078878343175,16.0,25.66109163790233,LA-PLATA,JJA
19950623,incipient,240.2753744022505,3.0,22.247719852060232,LA-PLATA,JJA
19950623,intensification,2365.8173872032944,25.0,26.28685985781438,LA-PLATA,JJA
19950623,mature,672.8574604156223,5.0,37.38097002309013,LA-PLATA,JJA
19950623,residual,1978.92356171431,25.0,21.988039574603444,LA-PLATA,JJA
19950624,decay,473.4651099430925,16.0,8.219880380956466,LA-PLATA,JJA
19950624,mature,71.21785986100114,4.0,4.945684712569524,LA-PLATA,JJA
19950624,residual,255.949505968141,13.0,5.469006537780792,LA-PLATA,JJA
19950625,decay,419.3192069065042,13.0,8.95981211338684,LA-PLATA,JJA
19950625,residual,445.4660031897026,17.0,7.278856261269651,LA-PLATA,JJA
19950626,decay,271.4407595193266,10.0,7.540021097759072,LA-PLATA,JJA
19950626,residual,1907.1048615438413,24.0,22.0729729345352,LA-PLATA,JJA
19950627,incipient,275.3590128604437,3.0,25.49620489448553,LA-PLATA,JJA
19950627,intensification,487.02194827905146,7.0,19.32626778885125,LA-PLATA,JJA
19950627,residual,822.7995168694816,19.0,12.0292327027702,LA-PLATA,JJA
