track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
19940862,incipient,405.2805899336592,8.0,14.072242706029831,SA-NAM,Total
19940862,intensification,1265.2651217551454,22.0,15.975569719130624,SA-NAM,Total
19940862,mature,104.67881447573951,2.0,14.538724232741602,SA-NAM,Total
19940863,decay 2,1154.927326701976,20.0,16.04065731530522,SA-NAM,Total
19940864,decay 2,924.536632340041,14.0,18.34398080039764,SA-NAM,Total
19940865,decay 2,3052.9213427743503,12.0,70.66947552718403,SA-NAM,Total
19940866,decay 2,1090.059007137157,12.0,25.232847387434195,SA-NAM,Total
19940867,decay 2,769.3004183535237,11.0,19.4267782412506,SA-NAM,Total
19940868,decay 2,69.58844973786223,5.0,3.866024985436791,SA-NAM,Total
19940869,decay,3105.8320825942883,21.0,41.0824349549509,SA-NAM,Total
19940869,incipient,1421.534360318199,8.0,49.358831955493024,SA-NAM,Total
19940869,intensification,3407.6659553795457,22.0,43.02608529519629,SA-NAM,Total
19940869,mature,1168.84792378846,8.0,40.58499735376598,SA-NAM,Total
19940869,residual,1703.389985419584,15.0,31.54425898925156,SA-NAM,Total
19940873,incipient,457.6048309317026,8.0,15.889056629573007,SA-NAM,Total
19940873,intensification,428.8488439457079,9.0,13.236075430423083,SA-NAM,Total
19940874,incipient,15.525034835377664,1.0,4.312509676493796,SA-NAM,Total
19940877,incipient,324.63054241491824,8.0,11.271893833851328,SA-NAM,Total
19940877,intensification,880.0748020190031,22.0,11.11205558104802,SA-NAM,Total
19940877,mature,12.25240346502022,1.0,3.403445406950061,SA-NAM,Total
19940880,incipient,573.65387822765,8.0,19.91853743846007,SA-NAM,Total
19940880,intensification,1663.56958053965,16.0,28.88141632881337,SA-NAM,Total
19940881,decay,356.0575818804113,21.0,4.7097563740795145,SA-NAM,Total
19940881,incipient,262.14904532720345,8.0,9.102397407194564,SA-NAM,Total
19940881,intensification,1127.3584961297904,22.0,14.234324446083212,SA-NAM,Total
19940881,mature,240.5080982498009,8.0,8.350975633673643,SA-NAM,Total
19940881,residual,391.593103864102,25.0,4.351034487378911,SA-NAM,Total
19940882,incipient,885.0342598734646,8.0,30.73035624560641,SA-NAM,Total
19940882,intensification,2275.422927133295,21.0,30.09818686684253,SA-NAM,Total
19940883,decay,721.8900958305338,21.0,9.548810791409178,SA-NAM,Total
19940883,incipient,397.5395976886955,8.0,13.803458253079706,SA-NAM,Total
19940883,intensification,919.0401995683172,22.0,11.604042923842387,SA-NAM,Total
19940883,mature,396.5657088959875,8.0,13.769642669999566,SA-NAM,Total
19940883,residual,622.6161091124402,25.0,6.917956767916002,SA-NAM,Total
19940884,incipient,1348.5374312165932,8.0,46.82421636168726,SA-NAM,Total
19940884,intensification,3337.186873961275,19.0,48.78928178305958,SA-NAM,Total
19940885,decay,228.6575359152899,13.0,4.885844784514742,SA-NAM,Total
19940885,incipient,271.4200912204706,8.0,9.424308722933008,SA-NAM,Total
19940885,intensification,596.3604853565296,22.0,7.52980410803699,SA-NAM,Total
19940885,mature,355.2461346218849,8.0,12.33493522992656,SA-NAM,Total
19940886,incipient,1112.1846820960195,8.0,38.61752368388957,SA-NAM,Total
19940886,intensification,1152.9458062308904,10.0,32.02627239530251,SA-NAM,Total
19940887,decay,1280.7146105686456,21.0,16.94066945196621,SA-NAM,Total
19940887,incipient,292.5847463816432,7.0,11.61050580879536,SA-NAM,Total
19940887,intensification,814.9613457858617,22.0,10.28991598214472,SA-NAM,Total
19940887,mature,308.1897970431007,8.0,10.701034619552107,SA-NAM,Total
19940887,residual,671.8841624150668,25.0,7.465379582389632,SA-NAM,Total
19940888,decay,912.6926803014154,21.0,12.072654501341477,SA-NAM,Total
19940888,intensification,1040.8658530846756,19.0,15.21733703340169,SA-NAM,Total
19940888,mature,201.0899255346668,8.0,6.98228908106482,SA-NAM,Total
19940888,residual,1451.31785110437,23.0,17.527993370825726,SA-NAM,Total
19940889,decay,2107.7377895771174,21.0,27.88012949176081,SA-NAM,Total
19940889,intensification,1763.3896564532463,18.0,27.21280334032788,SA-NAM,Total
19940889,mature,756.908105059612,8.0,26.28153142568097,SA-NAM,Total
19940889,residual,367.43848281884806,3.0,34.02208174248593,SA-NAM,Total
19940890,decay,519.2643009859223,8.0,18.03001045090008,SA-NAM,Total
19940890,intensification,449.9674592234441,9.0,13.88788454393346,SA-NAM,Total
19940890,mature,627.9606410517838,8.0,21.80418892540916,SA-NAM,Total
19940891,decay,961.0993335066032,21.0,12.71295414691274,SA-NAM,Total
19940891,intensification,176.08637976295793,6.0,8.152147211248053,SA-NAM,Total
19940891,mature,258.7172401665699,8.0,8.983237505783679,SA-NAM,Total
19940891,residual,869.7320356304755,25.0,9.66368928478306,SA-NAM,Total
19940892,decay,2942.421975426886,21.0,38.92092560088474,SA-NAM,Total
19940892,mature,861.350086282449,6.0,39.87731880937264,SA-NAM,Total
19940892,residual,1718.1277234233785,25.0,19.09030803803754,SA-NAM,Total
19940893,decay,2322.300555568489,17.0,37.94608750928904,SA-NAM,Total
19940893,residual,1485.3124232205328,9.0,45.842976025325086,SA-NAM,Total
19940894,decay,1333.1134139824958,11.0,33.66448015107313,SA-NAM,Total
19940894,residual,3453.993102415978,25.0,38.37770113795531,SA-NAM,Total
19940895,residual,1224.5114812207755,21.0,16.197241815089622,SA-NAM,Total
19940896,residual,1058.7996373949584,21.0,14.00528620892802,SA-NAM,Total
19940897,residual,1107.1027904248826,21.0,14.64421680456194,SA-NAM,Total
19940898,residual,97.20261163605906,11.0,2.4546114049509864,SA-NAM,Total
19940931,incipient,649.208403334033,5.0,36.06713351855739,SA-NAM,Total
19940931,intensification,3829.720761527548,25.0,42.55245290586165,SA-NAM,Total
19940931,mature,535.1517370690336,4.0,37.16331507423845,SA-NAM,Total
19940933,decay,911.6962071325324,16.0,15.82805915160647,SA-NAM,Total
19940933,incipient,231.52363036407635,5.0,12.862423909115352,SA-NAM,Total
19940933,intensification,1584.3578908607958,25.0,17.603976565119954,SA-NAM,Total
19940933,mature,297.1589003008081,7.0,11.792019853206671,SA-NAM,Total
19940933,residual,958.793851835588,12.0,22.1943021258238,SA-NAM,Total
19940934,incipient,306.59921899227334,5.0,17.033289944015188,SA-NAM,Total
19940934,intensification,277.64748598068667,5.0,15.424860332260373,SA-NAM,Total
19940935,decay,299.4573343904766,16.0,5.198912055390219,SA-NAM,Total
19940935,incipient,171.88658864300228,5.0,9.54925492461124,SA-NAM,Total
19940935,intensification,429.2340116372714,25.0,4.769266795969683,SA-NAM,Total
19940935,mature,120.88686189006678,7.0,4.79709769405027,SA-NAM,Total
19940935,residual,3341.6209644773844,39.0,23.80071912020929,SA-NAM,Total
19940937,decay,966.8876525598292,16.0,16.78624396805259,SA-NAM,Total
19940937,incipient,601.7568188425237,5.0,33.43093438014021,SA-NAM,Total
19940937,intensification,2271.4253598194105,25.0,25.238059553549007,SA-NAM,Total
19940937,mature,452.9036106541797,7.0,17.97236550214999,SA-NAM,Total
19940937,residual,2366.541992694967,39.0,16.855712198682102,SA-NAM,Total
19940942,decay,699.6787009119885,16.0,12.147199668610911,SA-NAM,Total
19940942,incipient,687.0827085243616,5.0,38.171261584686754,SA-NAM,Total
19940942,intensification,2277.37609648824,25.0,25.30417884986933,SA-NAM,Total
19940942,mature,450.6650171146415,7.0,17.883532425184185,SA-NAM,Total
19940942,residual,389.4771762885054,9.0,12.02090050273165,SA-NAM,Total
19940945,incipient,157.1369773332302,5.0,8.729832074068344,SA-NAM,Total
19940945,intensification,118.4090799198313,6.0,5.481901848140338,SA-NAM,Total
19940947,incipient,188.19811460558643,5.0,10.455450811421471,SA-NAM,Total
19940947,intensification,484.44855127848615,9.0,14.95211578020019,SA-NAM,Total
19940948,incipient,532.8495792124139,5.0,29.602754400689665,SA-NAM,Total
19940948,intensification,1626.6595847927374,18.0,25.102771370258296,SA-NAM,Total
19940949,decay,934.7251044279774,16.0,16.22786639631905,SA-NAM,Total
19940949,incipient,280.9794554005059,5.0,15.609969744472552,SA-NAM,Total
19940949,intensification,1688.8341060375776,25.0,18.76482340041753,SA-NAM,Total
19940949,mature,495.18819057235976,7.0,19.65032502271269,SA-NAM,Total
19940949,residual,2085.686193580635,39.0,14.855314769092844,SA-NAM,Total
19940950,decay,1114.9906557129602,10.0,30.971962658693343,SA-NAM,Total
19940950,incipient,101.89966708821368,5.0,5.661092616011872,SA-NAM,Total
19940950,intensification,1161.2245091061422,25.0,12.902494545623805,SA-NAM,Total
19940950,mature,1042.8655449648886,7.0,41.38355337162257,SA-NAM,Total
19940951,decay,2018.0215372749792,16.0,35.03509613324617,SA-NAM,Total
19940951,incipient,790.1413841048028,5.0,43.89674356137794,SA-NAM,Total
19940951,intensification,3855.105378655823,25.0,42.834504207286926,SA-NAM,Total
19940951,mature,1125.497436591438,7.0,44.66259669013644,SA-NAM,Total
19940951,residual,176.92969264133416,2.0,24.57356842240752,SA-NAM,Total
19940952,decay,1281.8804055152807,10.0,35.607789042091134,SA-NAM,Total
19940952,incipient,215.4397404865503,4.0,14.961093089343771,SA-NAM,Total
19940952,intensification,1890.3842011410884,25.0,21.00426890156765,SA-NAM,Total
19940952,mature,705.9548980190693,7.0,28.014083254724973,SA-NAM,Total
19940953,decay,1303.08759186674,16.0,22.62304846990868,SA-NAM,Total
19940953,incipient,162.6923781058338,4.0,11.298081812905126,SA-NAM,Total
19940953,intensification,1525.986436820267,25.0,16.955404853558523,SA-NAM,Total
19940953,mature,263.0179623475628,7.0,10.437220728077886,SA-NAM,Total
19940953,residual,3090.741996866694,39.0,22.013831886514915,SA-NAM,Total
19940954,decay,1149.6554154452206,16.0,19.95929540703508,SA-NAM,Total
19940954,incipient,104.49255647418434,2.0,14.512855065858936,SA-NAM,Total
19940954,intensification,994.8246529604244,25.0,11.053607255115828,SA-NAM,Total
19940954,mature,350.88351124078184,7.0,13.923948858761184,SA-NAM,Total
19940954,residual,2093.1838716618813,19.0,30.602103386869608,SA-NAM,Total
19940955,decay,1944.0274976142448,16.0,33.75047738913621,SA-NAM,Total
19940955,intensification,529.6110953627486,4.0,36.778548289079765,SA-NAM,Total
19940955,mature,784.8547733390636,7.0,31.14503068805808,SA-NAM,Total
19940955,residual,2751.376801882857,23.0,33.22918842853692,SA-NAM,Total
19940956,decay,386.8305359694787,16.0,6.715807916136783,SA-NAM,Total
19940956,intensification,369.27752327072994,3.0,34.19236326580833,SA-NAM,Total
19940956,mature,573.6340218543794,7.0,22.76325483549125,SA-NAM,Total
19940956,residual,1686.4443425926454,39.0,12.011711841827958,SA-NAM,Total
19940957,decay,1770.5436798701348,16.0,30.73860555330096,SA-NAM,Total
19940957,intensification,215.41982116686944,2.0,29.91941960650965,SA-NAM,Total
19940957,mature,660.8723500534478,7.0,26.2250932560892,SA-NAM,Total
19940957,residual,3209.086237149603,19.0,46.91646545540356,SA-NAM,Total
19940958,decay,1919.441213695817,16.0,33.32363218221904,SA-NAM,Total
19940958,intensification,94.1421644631801,1.0,26.15060123977225,SA-NAM,Total
19940958,mature,766.4616961006635,7.0,30.41514667066125,SA-NAM,Total
19940958,residual,4430.256145564408,37.0,33.26018127300607,SA-NAM,Total
19940959,decay,937.1666112043766,16.0,16.27025366674265,SA-NAM,Total
19940959,mature,22.883133042786515,1.0,6.356425845218476,SA-NAM,Total
19940959,residual,4625.14172111056,39.0,32.94260485121482,SA-NAM,Total
19940960,decay,0.0,0.0,,SA-NAM,Total
19940960,residual,2192.5453513909024,39.0,15.616419881701583,SA-NAM,Total
19940961,residual,5672.902660555999,34.0,46.34724395879085,SA-NAM,Total
19940962,residual,3676.9174761176655,32.0,31.91768642463252,SA-NAM,Total
19940963,residual,871.5024759186045,32.0,7.565125659015664,SA-NAM,Total
19940964,residual,1932.7671596360008,23.0,23.34259854632852,SA-NAM,Total
19940965,residual,664.2389765867838,27.0,6.833734327024525,SA-NAM,Total
19940966,residual,3630.866348054594,20.0,50.42869927853602,SA-NAM,Total
19940967,residual,1364.9337217934108,17.0,22.3028385913956,SA-NAM,Total
19940968,residual,846.5300173286475,14.0,16.796230502552532,SA-NAM,Total
19940969,residual,132.53491892093408,1.0,36.81525525581503,SA-NAM,Total
19941093,decay,1235.604044364694,23.0,14.922754158993888,SA-NAM,Total
19941093,incipient,88.63389684242556,1.0,24.620526900673767,SA-NAM,Total
19941093,intensification,524.8009176389784,6.0,24.29633877958233,SA-NAM,Total
19941093,mature,323.9612725864919,5.0,17.997848477027325,SA-NAM,Total
19941095,decay,1175.5451984832523,27.0,12.094086404148689,SA-NAM,Total
19941095,incipient,28.43679164140241,1.0,7.899108789278448,SA-NAM,Total
19941095,intensification,309.58009643649984,6.0,14.33241187206018,SA-NAM,Total
19941095,mature,84.57272009448941,5.0,4.698484449693856,SA-NAM,Total
19941104,decay,3765.347881222175,27.0,38.73814692615407,SA-NAM,Total
19941104,incipient,111.36507326977626,1.0,30.93474257493785,SA-NAM,Total
19941104,intensification,677.9835978356809,6.0,31.38812952942968,SA-NAM,Total
19941104,mature,589.84694960812,5.0,32.76927497822889,SA-NAM,Total
19941105,decay,2630.285950708313,27.0,27.06055504843944,SA-NAM,Total
19941105,incipient,56.80643611004319,1.0,15.779565586123107,SA-NAM,Total
19941105,intensification,410.4794825955266,6.0,19.00367974979289,SA-NAM,Total
19941105,mature,423.875544551103,5.0,23.54864136395017,SA-NAM,Total
19941106,decay,1472.5753591593584,27.0,15.149952254725909,SA-NAM,Total
19941106,incipient,13.0525950905861,1.0,3.625720858496139,SA-NAM,Total
19941106,intensification,124.33186688116469,6.0,5.756104948202069,SA-NAM,Total
19941106,mature,114.34267785347204,5.0,6.352370991859558,SA-NAM,Total
19941107,decay,54.56076879892996,5.0,3.031153822162776,SA-NAM,Total
19941107,incipient,29.247985678420875,1.0,8.124440466228021,SA-NAM,Total
19941107,intensification,226.7931041519108,6.0,10.499680747773647,SA-NAM,Total
19941107,mature,121.37772590325602,5.0,6.743206994625335,SA-NAM,Total
19941109,decay,1049.7887801605973,27.0,10.800296092187216,SA-NAM,Total
19941109,incipient,6.218150875096912,1.0,1.7272641319713644,SA-NAM,Total
19941109,intensification,70.27218101268573,6.0,3.253341713550266,SA-NAM,Total
19941109,mature,63.86629598209938,5.0,3.5481275545610766,SA-NAM,Total
19941110,incipient,59.86807403186186,1.0,16.630020564406074,SA-NAM,Total
19941110,intensification,368.3652845680234,6.0,17.053948359630716,SA-NAM,Total
19941110,mature,401.56906704882897,5.0,22.309392613823835,SA-NAM,Total
19941111,decay,986.175257198577,21.0,13.044646259240436,SA-NAM,Total
19941111,incipient,62.67899762770617,1.0,17.410832674362826,SA-NAM,Total
19941111,intensification,318.6815528394767,6.0,14.753775594420215,SA-NAM,Total
19941111,mature,249.59735326128447,5.0,13.866519625626914,SA-NAM,Total
19941112,decay,2191.90234910771,27.0,22.55043569040854,SA-NAM,Total
19941112,incipient,79.93886955900213,1.0,22.20524154416725,SA-NAM,Total
19941112,intensification,555.0553561689846,6.0,25.697007230045585,SA-NAM,Total
19941112,mature,328.4891688200423,5.0,18.24939826778013,SA-NAM,Total
19941113,decay,2416.5975072400365,27.0,24.86211427201684,SA-NAM,Total
19941113,incipient,54.30189187585123,1.0,15.08385885440312,SA-NAM,Total
19941113,intensification,394.0083959363102,6.0,18.241129441495843,SA-NAM,Total
19941113,mature,421.1393197716,5.0,23.3966288762,SA-NAM,Total
19941114,decay,668.0376438139269,5.0,37.11320243410705,SA-NAM,Total
19941114,incipient,27.884296131035505,1.0,7.745637814176529,SA-NAM,Total
19941114,intensification,332.352419964296,6.0,15.38668610945815,SA-NAM,Total
19941114,mature,434.870052266049,5.0,24.15944734811384,SA-NAM,Total
19941115,decay,3335.6854992852504,27.0,34.31775205025978,SA-NAM,Total
19941115,incipient,112.21817689511596,1.0,31.17171580419888,SA-NAM,Total
19941115,intensification,655.5768264831528,6.0,30.35077900384967,SA-NAM,Total
19941115,mature,523.416864992654,5.0,29.07871472181412,SA-NAM,Total
19941116,decay,2477.7856207525515,27.0,25.49162161268057,SA-NAM,Total
19941116,incipient,0.0,0.0,,SA-NAM,Total
19941116,intensification,806.161837675851,6.0,37.32230729980792,SA-NAM,Total
19941116,mature,366.1412410862742,5.0,20.34118006034857,SA-NAM,Total
19941117,decay,1202.016360993345,27.0,12.366423467009724,SA-NAM,Total
19941117,incipient,0.0,0.0,,SA-NAM,Total
19941117,intensification,342.0828350206182,6.0,15.837168287991584,SA-NAM,Total
19941117,mature,217.6995276229094,5.0,12.094418201272743,SA-NAM,Total
19941118,decay,3517.9441374771136,27.0,36.192840920546445,SA-NAM,Total
19941118,mature,552.2207575227742,4.0,38.34866371685932,SA-NAM,Total
19941119,decay,2922.197273973538,21.0,38.65340309488807,SA-NAM,Total
19941120,decay,510.3621411756751,12.0,11.81393845314063,SA-NAM,Total
19941137,decay,352.3593834177799,3.0,32.62586883497962,SA-NAM,Total
19941137,intensification,651.1850771113648,6.0,30.14745727367429,SA-NAM,Total
19941137,mature,244.792126159294,2.0,33.99890641101306,SA-NAM,Total
19941145,decay,5342.279086359806,71.0,20.900935392644,SA-NAM,Total
19941145,decay 2,300.7055563507388,6.0,13.921553534756423,SA-NAM,Total
19941145,incipient,46.43381126995131,1.0,12.89828090831981,SA-NAM,Total
19941145,intensification,3835.4056596306095,55.0,19.37073565470005,SA-NAM,Total
19941145,mature,1046.945305820442,12.0,24.234845042139863,SA-NAM,Total
19941145,residual,591.5647979885432,9.0,18.25817277742417,SA-NAM,Total
19941150,decay,1317.0069450545514,9.0,40.648362501683685,SA-NAM,Total
19941150,intensification,493.9181251445502,6.0,22.86657986780325,SA-NAM,Total
19941150,mature,187.55365688373752,2.0,26.04911901163021,SA-NAM,Total
19941150,residual,906.3092184557992,9.0,27.97250674246294,SA-NAM,Total
19941151,intensification,103.70344663997318,3.0,9.602170985182704,SA-NAM,Total
19941152,decay,3400.91814194894,54.0,17.494434886568623,SA-NAM,Total
19941152,incipient,11.663001311806822,1.0,3.239722586613006,SA-NAM,Total
19941152,intensification,3363.694898026371,35.0,26.695991254177542,SA-NAM,Total
19941152,mature,1132.391967924485,9.0,34.95036938038534,SA-NAM,Total
19941152,residual,628.2079367136241,9.0,19.389133849185928,SA-NAM,Total
19941156,decay,776.0558925104104,9.0,23.95234236143242,SA-NAM,Total
19941156,intensification,579.2911824228448,6.0,26.819036223279856,SA-NAM,Total
19941156,mature,170.2117582487199,2.0,23.640521978988875,SA-NAM,Total
19941156,residual,378.66015146325225,9.0,11.687041711828773,SA-NAM,Total
19941157,decay,1048.0718722843471,9.0,32.34789729272676,SA-NAM,Total
19941157,intensification,780.9907544088587,6.0,36.1569793707805,SA-NAM,Total
19941157,mature,242.2051706630816,2.0,33.639607036539104,SA-NAM,Total
19941157,residual,715.6964333588577,9.0,22.08939609132277,SA-NAM,Total
