track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (s−1 day-1),Mean Speed (m/s),Region,Season
19860601,intensification,1460.3782585211031,34.0,6.621023235294118,-0.14560559640522874,11.931194922558033,SE-BR,JJA
19860602,incipient,88.00858736809845,1.0,8.17816,-0.24151620370370333,24.44682982447179,SE-BR,JJA
19860602,intensification,1125.2992550778433,35.0,6.179528,-0.14543088624338624,8.930946468871774,SE-BR,JJA
19860603,incipient,112.14371177312748,1.0,4.07118,0.207939814814815,31.151031048090967,SE-BR,JJA
19860603,intensification,1459.7316713075536,11.0,3.115933636363636,-0.18015046296296294,36.861910891604886,SE-BR,JJA
19860604,incipient,83.8462474143182,1.0,7.52086,0.09766203703703641,23.290624281755058,SE-BR,JJA
19860604,intensification,1393.1467876463944,27.0,5.621768888888888,-0.15622085048010975,14.332785881135745,SE-BR,JJA
19860605,incipient,4.062232977507826,1.0,5.99072,0.006932870370370044,1.1283980493077295,SE-BR,JJA
19860605,intensification,1528.1376225028018,47.0,4.414343829787234,-0.11520143814026793,9.031546232286063,SE-BR,JJA
19860606,incipient,76.30144510826258,1.0,1.37019,0.11396990740740746,21.194845863406275,SE-BR,JJA
19860606,intensification,254.25879240770888,11.0,1.2303600000000001,-0.02395938552188553,6.420676575952244,SE-BR,JJA
19860607,incipient,496.2470065859882,1.0,3.46989,-0.26854166666666657,137.84639071833004,SE-BR,JJA
19860607,intensification,7221.147077669749,58.0,2.8292818965517244,-0.029799648786717748,34.5840377283034,SE-BR,JJA
19860607,mature,205.76571066564406,6.0,2.2996583333333334,0.08997299382716051,9.526190308594632,SE-BR,JJA
19860608,decay,2306.888693688665,61.0,4.7981478688524595,-0.11083921523982995,10.504957621533084,SE-BR,JJA
19860608,incipient,0.0,0.0,4.82927,,,SE-BR,JJA
19860608,intensification,3287.3049722673286,58.0,5.73538775862069,0.06098479406130268,15.743797759901,SE-BR,JJA
19860608,mature,423.97249619360014,17.0,8.68031,0.03302900326797378,6.9276551665620945,SE-BR,JJA
19860609,incipient,0.0,0.0,1.59886,,,SE-BR,JJA
19860609,intensification,752.8506581535718,23.0,1.5963165217391304,-0.0120546497584541,9.092399253062462,SE-BR,JJA
19860610,decay,1953.8040035929637,61.0,5.655635081967213,-0.07346880692167577,8.897103841498012,SE-BR,JJA
19860610,intensification,3370.085298953841,49.0,8.6797642,0.21705924036281177,19.104791944182775,SE-BR,JJA
19860610,mature,828.3438092778038,17.0,9.204919411764706,-0.2758190359477124,13.535029563362809,SE-BR,JJA
19860611,intensification,752.661400820651,31.0,2.7409615625,0.11003061529271208,6.744277785131281,SE-BR,JJA
19860612,decay,1762.684944352432,22.0,13.225953636363636,0.035663404882154866,22.25612303475293,SE-BR,JJA
19860612,intensification,6252.804434550125,46.0,5.275659361702128,0.07234274355877617,37.75848088496452,SE-BR,JJA
19860612,mature,1770.5696990459053,17.0,10.234666470588236,0.29586397058823527,28.93087743539061,SE-BR,JJA
19860613,decay,10406.176903019765,77.0,5.998693376623376,0.05212917869167868,37.54032071796452,SE-BR,JJA
19860613,intensification,3564.954073723982,63.0,4.4324953125,-0.09323688271604938,15.718492388553713,SE-BR,JJA
19860613,mature,2677.971872950184,17.0,3.047140588235294,0.028726851851851837,43.75771034232327,SE-BR,JJA
19860614,decay,1847.692321587048,22.0,7.230844090909091,0.015737584175084196,23.32944850488697,SE-BR,JJA
19860614,intensification,1222.3206777127175,21.0,3.1718540909090907,0.16688767636684304,16.168262932707904,SE-BR,JJA
19860614,mature,1485.6832736268213,17.0,6.151085294117647,0.15697916666666664,24.27587048409839,SE-BR,JJA
19860615,decay,403.8984266847832,5.0,2.011972,-0.1576041666666667,22.438801482487957,SE-BR,JJA
19860615,intensification,544.226849226474,20.0,2.122440476190476,-0.002643518518518541,7.558706239256583,SE-BR,JJA
19860615,mature,596.1102341153885,17.0,2.047118823529412,0.01915713507625275,9.740363302539027,SE-BR,JJA
19860616,decay,1524.9251643977123,39.0,1.8399210256410254,-0.06282318376068376,10.861290344713051,SE-BR,JJA
19860616,mature,394.0510435142898,14.0,3.4062093333333334,-0.047838955026455,7.8184730856009885,SE-BR,JJA
19860617,decay,3044.6740154048075,22.0,4.195581818181818,-0.1797632575757576,38.44285372985868,SE-BR,JJA
19860617,mature,756.4034120557224,7.0,4.9518075,0.11326223544973547,30.016008414909617,SE-BR,JJA
19860618,decay,3907.481697611594,29.0,2.724162333333333,-0.050166028097062575,37.427985609306454,SE-BR,JJA
19860619,decay,4664.72288476342,55.0,4.766166428571429,0.10113215488215488,23.55920648870414,SE-BR,JJA
19860620,decay,2020.2682245655017,38.0,3.778302820512821,-0.14134533382066278,14.768042577233201,SE-BR,JJA
19860621,decay,4734.715384240488,33.0,3.490444411764706,-0.008752455106621778,39.85450660135091,SE-BR,JJA
19860622,decay,3368.762953391978,40.0,5.305363414634146,0.08392071759259258,23.39418717633318,SE-BR,JJA
19860622,intensification,5658.091989158278,37.0,4.78527972972973,-0.06506506506506507,42.478168086773856,SE-BR,JJA
19860623,decay,517.3206561798992,32.0,2.080228181818182,0.01898835358796296,4.490630696006069,SE-BR,JJA
19860624,decay,2038.1486271184917,16.0,3.643637058823529,0.17196397569444444,35.3845247763627,SE-BR,JJA
19860625,decay,473.02367215940495,16.0,7.79481625,-0.05147063078703709,8.212216530545225,SE-BR,JJA
19860625,intensification,873.9304913830539,39.0,6.73149358974359,-0.06436372269705602,6.224576149451951,SE-BR,JJA
19860626,decay,2294.0824223996706,13.0,4.389161538461538,0.042409188034188035,49.01885517948014,SE-BR,JJA
19860627,decay,3370.143068026395,42.0,4.38995380952381,-0.054710097001763665,22.289306005465576,SE-BR,JJA
19860627,incipient,473.56567834378063,6.0,6.52681,0.1530825617283953,21.924336960360215,SE-BR,JJA
19860627,intensification,6331.746824786309,75.0,6.305259466666667,0.03552808641975308,23.45091416587522,SE-BR,JJA
19860627,mature,605.1448864056542,12.0,9.343740833333333,-0.33312210648148155,14.007983481612367,SE-BR,JJA
19860628,decay,1747.0785074939085,16.0,4.1774725,-0.03223741319444445,30.331224088435913,SE-BR,JJA
19860628,intensification,1043.368702051246,13.0,3.3677646153846155,-0.07613336894586897,22.294203035283033,SE-BR,JJA
19860629,decay,2657.0431570968317,16.0,6.44584375,-0.08004846643518516,46.12922147737555,SE-BR,JJA
19860629,intensification,1021.21228716923,8.0,3.74333625,-0.3612745949074074,35.45875997115382,SE-BR,JJA
19860630,decay,1385.3336030782737,16.0,2.736623125,0.08874421296296295,24.050930608997806,SE-BR,JJA
19860630,intensification,3542.4792638072677,26.0,2.43374,-0.06601050569800569,37.84700068170158,SE-BR,JJA
19860631,decay,1543.034713403496,15.0,1.9410862500000001,-0.08200925925925927,28.574716914879556,SE-BR,JJA
19860631,intensification,3307.9825129617752,39.0,2.4733597435897434,0.06579564339981007,23.561129009699254,SE-BR,JJA
19860632,decay,96.64540898604245,5.0,4.703303333333333,-0.030578703703703778,5.36918938811347,SE-BR,JJA
19860632,intensification,3742.529215485577,39.0,3.1192541025641023,-0.06801816239316238,26.656190993487016,SE-BR,JJA
19860633,decay,659.6625449018741,4.0,3.282302,0.12719907407407408,45.80989895151904,SE-BR,JJA
19860633,intensification,5232.087620728833,27.0,4.533833703703704,0.008327331961591217,53.82806194165466,SE-BR,JJA
19860634,intensification,7073.9332819583215,38.0,4.260684871794871,0.010209856237816764,51.71003861080645,SE-BR,JJA
19860635,intensification,4411.854786694026,35.0,4.300215555555556,0.03329133597883598,35.01472052931767,SE-BR,JJA
19860636,intensification,1578.210919091178,31.0,1.8495721875,0.027339829749103952,14.1416749022507,SE-BR,JJA
19860637,intensification,1863.9989240019736,33.0,3.7131879411764706,0.116744879349046,15.690226633013246,SE-BR,JJA
19860638,intensification,1329.2052566131167,21.0,2.731019090909091,0.06386022927689593,17.582080113930115,SE-BR,JJA
19860639,intensification,1821.4814767230412,16.0,4.566888235294118,0.13307725694444442,31.622942304219468,SE-BR,JJA
19860640,intensification,85.13348461257202,3.0,1.5934825,0.003719135802469086,7.882730056719632,SE-BR,JJA
19860644,incipient,78.73017333828507,3.0,5.160256666666666,-0.09429783950617313,7.289830864656025,SE-BR,JJA
19860644,intensification,590.0140407918252,13.0,4.367893846153846,-0.1449626068376068,12.60713762375695,SE-BR,JJA
19860645,incipient,216.4665415593614,3.0,4.779303333333334,0.13028163580246924,20.043198292533464,SE-BR,JJA
19860645,intensification,1329.0738992249956,21.0,3.243490476190476,-0.19708443562610228,17.58034258234121,SE-BR,JJA
19860646,incipient,217.68629582613875,3.0,5.113223333333333,-0.23626157407407392,20.156138502420255,SE-BR,JJA
19860646,intensification,2954.2559975608997,21.0,3.059971904761905,-0.16694995590828923,39.07746028519709,SE-BR,JJA
19860646,mature,44.61394819955909,1.0,1.7815,-0.15665509259259242,12.392763388766415,SE-BR,JJA
19860651,decay,1607.3951946519967,26.0,5.968083076923078,-0.04299501424501425,17.173025583888855,SE-BR,JJA
19860651,incipient,331.6383535981855,6.0,6.304503333333333,0.06958719135802466,15.353627481397478,SE-BR,JJA
19860651,intensification,1536.7503083344575,30.0,6.476566333333333,0.006137345679012358,14.229169521615349,SE-BR,JJA
19860651,mature,549.3374627721381,12.0,6.818765833333334,-0.012247299382716017,12.716144971577272,SE-BR,JJA
19860653,incipient,61.28162535946019,3.0,2.4738133333333336,-0.200204475308642,5.674224570320389,SE-BR,JJA
19860653,intensification,217.04770823669156,11.0,1.650679090909091,-0.11372685185185186,5.481002733249786,SE-BR,JJA
19860654,incipient,470.66374879179045,3.0,2.9593933333333333,-0.059587191358024594,43.5799767399806,SE-BR,JJA
19860654,intensification,117.547799303131,3.0,2.7603266666666664,-0.060181327160493854,10.884055491030649,SE-BR,JJA
19860656,incipient,900.2623019788243,3.0,4.852026666666667,0.08822530864197556,83.35762055359484,SE-BR,JJA
19860656,intensification,1783.0008256263486,8.0,5.15807375,0.02206597222222222,61.909750889803774,SE-BR,JJA
19860657,decay,958.8617598798568,26.0,3.402419230769231,0.036452991452991454,10.244249571365991,SE-BR,JJA
19860657,incipient,613.3454804115511,6.0,3.5123599999999997,0.025862268518518503,28.395624093127367,SE-BR,JJA
19860657,intensification,633.0234814659972,22.0,2.602752272727273,-0.07447916666666667,7.9927207255807735,SE-BR,JJA
19860657,mature,374.1825185135606,12.0,2.3957083333333333,0.06902006172839507,8.661632372999089,SE-BR,JJA
19860658,decay,450.11404140672005,5.0,1.8132139999999999,-0.23140509259259257,25.006335633706673,SE-BR,JJA
19860658,incipient,198.42507890834722,3.0,2.4541033333333337,0.036111111111111246,18.372692491513632,SE-BR,JJA
19860658,intensification,3746.838900766836,21.0,2.682301428571429,0.01740079365079364,49.56136112125445,SE-BR,JJA
19860658,mature,2760.4829778753888,12.0,2.459445833333333,-0.0512615740740741,63.90006893230067,SE-BR,JJA
19860659,decay,1326.6696735372896,34.0,1.9941467647058824,-0.040515727124183,10.838804522363478,SE-BR,JJA
19860659,incipient,368.849190106093,5.0,1.6404566666666665,0.0014537037037037185,20.49162167256072,SE-BR,JJA
19860659,intensification,1491.2213271722012,38.0,1.996938157894737,0.04104836744639375,10.900740695703226,SE-BR,JJA
19860659,mature,833.7636528933352,20.0,2.275708,-0.03568576388888888,11.580050734629657,SE-BR,JJA
19860660,decay,871.293137409596,10.0,2.570374,-0.1090451388888889,24.202587150266556,SE-BR,JJA
19860660,intensification,1437.1321218122432,12.0,3.7368084615384616,0.04871527777777778,33.2669472641723,SE-BR,JJA
19860660,mature,1332.855166744475,12.0,3.5541691666666666,-0.07873746141975307,30.85312885982581,SE-BR,JJA
19860661,decay,1731.827170685585,26.0,8.491110384615384,0.11587117165242163,18.50242703723916,SE-BR,JJA
19860661,incipient,196.03343338132868,3.0,8.271596666666667,-0.3248842592592594,18.151243831604507,SE-BR,JJA
19860661,intensification,1834.6828628976164,23.0,6.593958333333333,-0.05058574879227052,22.158005590550925,SE-BR,JJA
19860661,mature,1550.3888755555176,12.0,5.971785833333333,0.09542341820987653,35.888631378599946,SE-BR,JJA
19860662,decay,1367.6586204313166,66.0,2.4208562121212123,0.01068725448933782,5.7561389748792795,SE-BR,JJA
19860662,incipient,20.25373085128976,3.0,2.9974366666666667,-0.078016975308642,1.8753454491934964,SE-BR,JJA
19860662,intensification,357.77010877053885,25.0,2.2729726923076923,-0.02721527777777778,3.9752234307837653,SE-BR,JJA
19860662,mature,340.84486987267206,20.0,2.1824425,0.005905092592592601,4.733956526009334,SE-BR,JJA
19860663,decay,1209.9162062229816,14.0,4.180220714285714,-0.014961970899470855,24.00627393299567,SE-BR,JJA
19860663,mature,774.4532592264645,9.0,4.617197,-0.09854295267489718,23.902878371187178,SE-BR,JJA
19860664,decay,7902.22263958722,66.0,6.946584696969697,-0.036667017396184075,33.25851279287551,SE-BR,JJA
19860664,incipient,767.7333142725292,3.0,6.246626666666667,0.09217978395061723,71.08641798819716,SE-BR,JJA
19860664,intensification,2890.00368626431,17.0,8.415148235294119,0.1265781590413943,47.22228245529919,SE-BR,JJA
19860664,mature,1194.3015923767762,9.0,7.431138,-0.04940586419753072,36.861160258542476,SE-BR,JJA
19860665,decay,1667.8233832233002,23.0,2.8216058333333334,0.1362907608695652,20.14279448337319,SE-BR,JJA
19860665,incipient,238.95045316766053,3.0,3.880596666666667,-0.014405864197530836,22.125041959968566,SE-BR,JJA
19860665,intensification,135.4309885705347,1.0,4.07483,0.14920138888888926,37.61971904737075,SE-BR,JJA
19860666,decay,1060.0704557147942,15.0,1.878128125,-0.020936728395061725,19.63093436508878,SE-BR,JJA
19860666,incipient,322.4388078963516,3.0,2.4411033333333334,0.06246141975308648,29.85544517558811,SE-BR,JJA
19860666,intensification,2547.914864172322,17.0,3.107884705882353,0.08531454248366013,41.632595819809175,SE-BR,JJA
19860666,mature,1293.4483517777935,8.0,2.598735,-0.2463990162037037,44.91140110339561,SE-BR,JJA
19860667,decay,2573.819831987357,40.0,2.8554382499999997,-0.08014699074074073,17.873748833245532,SE-BR,JJA
19860667,incipient,141.20572985241537,2.0,3.39113,0.25826388888888874,19.61190692394658,SE-BR,JJA
19860667,intensification,823.5972799170313,17.0,4.070785882352942,0.03501770152505445,13.457471894069139,SE-BR,JJA
19860667,mature,389.6439551869116,8.0,4.50434875,0.06762297453703704,13.529303999545544,SE-BR,JJA
19860668,incipient,187.76486286754346,1.0,2.4254749999999996,-0.001585648148148256,52.156906352095405,SE-BR,JJA
19860668,intensification,2092.4955265911162,17.0,2.5364770588235297,-0.013828295206971656,34.19110337567184,SE-BR,JJA
19860668,mature,1008.0242506472117,8.0,2.15696375,-0.036537905092592596,35.00084203636152,SE-BR,JJA
19860669,decay,223.98620861061798,11.0,2.452201818181818,-0.011478324915824881,5.65621738915702,SE-BR,JJA
19860669,intensification,236.5731975881535,15.0,2.564340625,0.03044444444444443,4.380985140521362,SE-BR,JJA
19860669,mature,84.3638002088022,8.0,2.5680775,-0.0021802662037037237,2.9292986183611878,SE-BR,JJA
19860670,decay,1337.7777806986205,56.0,4.305843571428571,0.028886822089947094,6.63580248362411,SE-BR,JJA
19860670,incipient,753.5899299252059,24.0,5.46531125,-0.07440827546296297,8.722105670430624,SE-BR,JJA
19860670,intensification,2027.3555280451037,67.0,3.648624705882353,-0.015018829463792148,8.405288258893465,SE-BR,JJA
19860670,mature,516.3234935704095,20.0,3.4104635,0.0015665509259259092,7.171159632922355,SE-BR,JJA
19860671,decay,842.8235950640511,20.0,7.5810305,-0.11068634259259262,11.705883264778489,SE-BR,JJA
19860671,intensification,566.9831215047637,12.0,6.733519230769231,0.260805362654321,13.124609294091753,SE-BR,JJA
19860671,mature,174.37965438916692,8.0,8.20963875,0.0810445601851853,6.0548491107349625,SE-BR,JJA
19860672,decay,5282.311149265843,40.0,4.623608750000001,0.14271903935185185,36.68271631434613,SE-BR,JJA
19860672,incipient,2360.623560517525,24.0,6.5177112500000005,-0.06328462577160497,27.32203195043432,SE-BR,JJA
19860672,intensification,5879.9521306271645,54.0,5.714692037037037,-0.010859053497942367,30.2466673386171,SE-BR,JJA
19860672,mature,340.1752557256308,3.0,1.981385,0.07675925925925926,31.497708863484334,SE-BR,JJA
19860673,decay,1984.2753695483193,25.0,5.6393242307692315,0.02174583333333334,22.047504106092436,SE-BR,JJA
19860674,decay,407.1134085525291,23.0,2.49559875,0.07311191626409018,4.916828605706874,SE-BR,JJA
19860674,incipient,511.35693310268925,24.0,2.2720058333333335,-0.03871093750000001,5.918483022021866,SE-BR,JJA
19860674,intensification,1048.0401042284193,40.0,1.825734,-0.019890625,7.278056279364023,SE-BR,JJA
19860675,decay,1089.78582366325,19.0,2.6859305,0.055026193957115,15.932541281626463,SE-BR,JJA
19860676,decay,1695.4211147597398,34.0,2.574872857142857,-0.02697916666666665,13.851479695749509,SE-BR,JJA
19860676,incipient,1075.22563112935,24.0,5.274467083333334,0.06523099922839508,12.444741101034143,SE-BR,JJA
19860676,intensification,2580.3851421382433,55.0,4.52239,-0.03723274410774412,13.032248192617391,SE-BR,JJA
19860676,mature,678.9767554834623,12.0,3.8600166666666667,-0.04629726080246914,15.717054525080146,SE-BR,JJA
19860677,decay,432.7113839541296,6.0,3.7345571428571427,0.09462191358024694,20.032934442320816,SE-BR,JJA
19860677,incipient,2471.9846059443194,21.0,4.264792857142857,-0.011482032627865967,32.69820907333756,SE-BR,JJA
19860677,intensification,2724.39410193718,19.0,3.227543157894737,-0.08338815789473684,39.830323127736555,SE-BR,JJA
19860678,decay,493.82939577650313,3.0,6.2432975,0.35753086419753105,45.72494405337992,SE-BR,JJA
19860678,incipient,1001.0731142103339,21.0,6.746039047619048,-0.08542217813051146,13.241707859925052,SE-BR,JJA
19860678,intensification,352.82420963716436,5.0,4.919424,-0.2765648148148147,19.601344979842462,SE-BR,JJA
19860679,incipient,3379.7889023969938,21.0,7.377655238095238,0.16329089506172836,44.706202412658655,SE-BR,JJA
19860679,intensification,2694.38998035203,20.0,8.2133305,-0.09119618055555556,37.42208306044486,SE-BR,JJA
19860680,incipient,1111.7584183507363,21.0,1.8758580952380952,0.03048611111111112,14.705799184533548,SE-BR,JJA
19860680,intensification,829.7820985196468,15.0,1.9072546666666668,-0.06342515432098766,15.366335157771237,SE-BR,JJA
19860681,decay,4679.421575362838,79.0,5.17084835443038,-0.07175061533052039,16.453662360628826,SE-BR,JJA
19860681,incipient,1947.5263856965666,23.0,4.51860875,0.05436845813204513,23.520850068799117,SE-BR,JJA
19860681,intensification,7794.961075782134,55.0,5.694498545454546,0.07082849326599325,39.36849028172795,SE-BR,JJA
19860681,mature,899.3871365907318,12.0,7.7909991666666665,0.07194347993827155,20.819146680341014,SE-BR,JJA
19860681,residual,5234.8776950305,61.0,3.7963,0.0014067243472981154,23.838240869902094,SE-BR,JJA
19860682,incipient,1364.021042491485,10.0,2.5455081818181817,0.029222222222222205,37.889473402541256,SE-BR,JJA
19860682,intensification,3681.757474625085,23.0,3.519891304347826,-0.03458484299516907,44.46566998339475,SE-BR,JJA
19860683,incipient,68.4499447383458,3.0,3.7798,-0.028364197530864294,6.33795784614313,SE-BR,JJA
19860683,intensification,3178.188623692977,55.0,3.6789083636363635,-0.05761300505050504,16.051457695419078,SE-BR,JJA
19860683,mature,376.54273104152276,7.0,1.4831885714285715,0.06816798941798942,14.942171866727094,SE-BR,JJA
19860684,incipient,298.6655463731815,3.0,3.472103333333333,-0.09280478395061721,27.654217256776064,SE-BR,JJA
19860684,intensification,1609.259584323419,26.0,3.633057777777778,0.006238871082621072,17.192944276959604,SE-BR,JJA
19860685,decay,7188.175497844498,79.0,2.482968987341772,-0.009212083919362407,25.274878684404005,SE-BR,JJA
