track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
19910068,intensification,5003.990802212088,47.0,5.091456808510639,125.49251379038614,29.57441372465773,ARG,DJF
19910068,mature,1016.6984154328348,10.0,7.369848999999999,32.274305555555486,28.241622650912078,ARG,DJF
19910069,decay,810.591248975403,18.0,1.4436627777777775,-43.3301183127572,12.50912421258338,ARG,DJF
19910069,incipient,218.66789684823425,7.0,1.2432514285714285,-58.55324074074071,8.67729749397755,ARG,DJF
19910069,intensification,2647.7281776013565,36.0,2.668467297297297,5.191293724279836,20.43000137038084,ARG,DJF
19910069,mature,365.9464640457745,10.0,2.268057,-69.47569444444446,10.16517955682707,ARG,DJF
19910070,decay,1761.2331139193936,18.0,3.5495272222222223,95.835262345679,27.179523362953606,ARG,DJF
19910070,incipient,1363.7996688332246,22.0,5.836037272727273,26.89446548821549,17.21969278829829,ARG,DJF
19910070,intensification,3483.4079502647205,55.0,3.226236607142857,-12.005471380471391,17.592969445781417,ARG,DJF
19910070,mature,866.9113332841869,10.0,2.55049,54.72916666666664,24.080870369005197,ARG,DJF
19910071,decay,399.2596867008834,18.0,6.124992777777778,7.55851337448557,6.161414918223509,ARG,DJF
19910071,incipient,481.7630726312068,22.0,4.440200454545455,-24.25715488215488,6.082867078676854,ARG,DJF
19910071,intensification,1455.9501351000786,52.0,4.099330566037736,8.127670940170937,7.777511405449138,ARG,DJF
19910071,mature,303.8140309876512,10.0,6.607127,-28.901620370370303,8.439278638545868,ARG,DJF
19910072,decay,609.5046845844751,6.0,4.788788333333334,13.88310185185174,28.217809471503475,ARG,DJF
19910072,intensification,2145.980685897414,20.0,3.618262380952381,183.97858796296296,29.80528730413075,ARG,DJF
19910072,mature,1041.0914947918068,10.0,4.781611,13.870370370370468,28.919208188661297,ARG,DJF
19910073,decay,95.94951790901804,6.0,2.82417,40.21990740740738,4.442107310602687,ARG,DJF
19910073,intensification,1164.343006459276,19.0,2.2597175,24.05640838206627,17.022558573966023,ARG,DJF
19910073,mature,719.3904072921973,10.0,2.462921,19.10648148148149,19.983066869227702,ARG,DJF
19910074,decay,2792.0529993769123,18.0,5.812076111111111,59.16409465020581,43.08723764470544,ARG,DJF
19910074,incipient,2397.321857609712,22.0,7.112822727272728,-54.15667087542089,30.269215373860003,ARG,DJF
19910074,intensification,4903.471169231842,43.0,4.9923275,-77.55221791559002,31.676170343874954,ARG,DJF
19910074,mature,1331.6530950361212,10.0,5.234346,53.10300925925922,36.99036375100337,ARG,DJF
19910075,decay,2352.078750438364,18.0,3.356822222222222,59.43287037037038,36.29751158083895,ARG,DJF
19910075,incipient,1531.6012193598567,17.0,2.6159711764705884,-113.85416666666664,25.02616371503034,ARG,DJF
19910075,intensification,863.6761605135783,6.0,3.4455185714285714,34.79745370370372,39.98500743118419,ARG,DJF
19910075,mature,1250.4919626542624,10.0,3.460667,-56.14467592592592,34.735887851507286,ARG,DJF
19910076,decay,1048.3169509156749,11.0,4.777151666666667,0.8890993265993105,26.47265027564836,ARG,DJF
19910076,incipient,2184.8985696722834,22.0,6.844876363636363,179.14088804713805,27.587103152427822,ARG,DJF
19910076,intensification,3038.386284497008,48.0,10.137454166666666,25.35927854938272,17.58325396120954,ARG,DJF
19910077,incipient,425.7846833920968,22.0,7.923441818181818,-71.23158670033672,5.376069234748697,ARG,DJF
19910077,intensification,1408.0182014178429,40.0,4.86143325,-157.0462962962963,9.777904176512797,ARG,DJF
19910078,decay,729.1362194462389,7.0,2.6856185714285714,-141.5162037037037,28.93397696215234,ARG,DJF
19910078,incipient,3058.078096391769,22.0,5.550258181818182,109.48442760942764,38.61209717666375,ARG,DJF
19910078,intensification,6522.450947157138,64.0,8.79823265625,-15.34016927083332,28.309248902591747,ARG,DJF
19910078,mature,668.0868190896971,18.0,4.558005,-166.16319444444446,10.309981776075572,ARG,DJF
19910079,incipient,2472.9721073725195,22.0,4.307533636363636,151.08796296296293,31.22439529510757,ARG,DJF
19910079,intensification,900.1455810492373,8.0,5.68785125,48.87152777777786,31.25505489754296,ARG,DJF
19910080,incipient,2605.714480580813,22.0,3.466137727272728,288.7247474747475,32.900435360868855,ARG,DJF
19910080,intensification,4407.612772725386,48.0,10.958823333333331,88.49127121913578,25.50701836067932,ARG,DJF
19910081,decay,1816.1972243424996,38.0,6.818535,-124.2489035087719,13.276295499579671,ARG,DJF
19910081,incipient,1187.8483897125718,21.0,1.772063181818182,24.820877425044085,15.712280287203331,ARG,DJF
19910081,intensification,5054.431118713157,64.0,5.286253125,100.33293547453704,21.93763506385919,ARG,DJF
19910081,mature,959.8634228692914,18.0,8.642272222222223,60.368441358024654,14.81270714304462,ARG,DJF
19910082,decay,1857.8942850489807,32.0,3.4998325,-42.007740162037045,16.12755455771685,ARG,DJF
19910082,incipient,865.1772539846932,19.0,4.7331155,54.440789473684205,12.648790262934112,ARG,DJF
19910082,intensification,3457.033876616684,64.0,5.24238125,-18.169487847222225,15.004487311704358,ARG,DJF
19910082,mature,1833.3912010803847,18.0,4.066796666666667,10.099665637860085,28.29307409074669,ARG,DJF
19910083,incipient,898.9201127187407,13.0,1.5229985714285714,22.46349715099716,19.20769471621241,ARG,DJF
19910083,intensification,1361.100719154859,58.0,2.1686743103448274,19.355443805874835,6.518681605147792,ARG,DJF
19910084,decay,1479.9161959144774,38.0,6.029430263157894,-108.80238791423002,10.81810084732805,ARG,DJF
19910084,decay 2,349.5630983462087,9.0,4.150907777777778,-29.589763374485614,10.788984516858292,ARG,DJF
19910084,incipient,144.77897464368982,7.0,4.85651875,218.832671957672,5.745197406495628,ARG,DJF
19910084,intensification,1475.7396315156277,71.0,7.7230518309859155,32.90884194053207,5.773629231281798,ARG,DJF
19910084,mature,522.370922162323,21.0,7.5780957142857135,7.641093474426886,6.9096682825704105,ARG,DJF
19910085,incipient,113.21349198300788,2.0,3.4059166666666667,-20.19675925925948,15.724096108751096,ARG,DJF
19910085,intensification,2300.3717241616014,46.0,2.8019119565217387,-56.88783212560385,13.89113360000967,ARG,DJF
19910086,decay,139.03307808522385,2.0,1.71089,-118.35648148148152,19.310149734058868,ARG,DJF
19910086,intensification,224.7425891505947,5.0,2.578485,41.99074074074074,12.485699397255264,ARG,DJF
19910086,mature,899.1131504048184,18.0,2.14251,-42.35661008230455,13.875202938345964,ARG,DJF
19910087,decay,2967.078844995181,46.0,6.555625744680851,163.90474033816423,17.917142783787327,ARG,DJF
19910087,decay 2,1014.4913440061738,22.0,6.966693181818181,-126.0932239057239,12.809234141492094,ARG,DJF
19910087,incipient,265.413613186901,7.0,4.110535714285715,-54.12698412698407,10.532286237575436,ARG,DJF
19910087,intensification,904.2233798527452,25.0,6.321918,-27.29027777777784,10.046926442808282,ARG,DJF
19910087,mature,215.25261742688028,6.0,8.322156666666666,-81.75733024691354,9.965398954948162,ARG,DJF
19910088,decay,4483.099167056114,39.0,4.13877625,41.16482668566001,31.930905748262923,ARG,DJF
19910088,decay 2,1487.9437102811996,22.0,4.906622272727272,8.503787878787891,18.787168059106055,ARG,DJF
19910088,intensification,1520.0803984937415,13.0,4.800668461538462,16.768162393162488,32.480350395165416,ARG,DJF
19910088,mature,653.4431252476288,6.0,5.012036666666666,63.32175925925913,30.251996539242075,ARG,DJF
19910089,decay,2129.8486490977034,24.0,4.1994468000000005,262.2526041666667,24.65102603122342,ARG,DJF
19910089,decay 2,681.508200756943,9.0,8.670484444444444,25.47710905349814,21.034203727066146,ARG,DJF
19910089,intensification,563.7205640019512,7.0,7.571988571428571,264.8346560846563,22.36986365087108,ARG,DJF
19910089,mature,215.24049344166764,3.0,8.513679999999999,175.93749999999935,19.92967531867293,ARG,DJF
19910090,decay,495.6274874049222,11.0,1.5880525,19.096170033670028,12.51584564153844,ARG,DJF
19910090,decay 2,866.0979328054153,9.0,1.864764444444444,-52.91538065843621,26.731417679179486,ARG,DJF
19910090,intensification,434.1362668511565,7.0,1.8727271428571428,112.7149470899471,17.227629636950656,ARG,DJF
19910090,mature,157.79127244541266,3.0,2.1448466666666666,-7.716049382716055,14.610303004204876,ARG,DJF
19910091,decay,381.7135239893039,5.0,2.74742,13.173611111111065,21.206306888294662,ARG,DJF
19910091,decay 2,274.9345770167613,9.0,2.268352222222222,-48.41692386831278,8.485635093109918,ARG,DJF
19910091,intensification,223.70678783064412,7.0,2.775124285714285,-43.39616402116401,8.877253485343022,ARG,DJF
19910091,mature,80.92244773276055,3.0,2.3728466666666668,-97.97839506172828,7.492819234514865,ARG,DJF
19910092,decay,173.6851055613003,1.0,4.63505,48.86574074074014,48.24586265591675,ARG,DJF
19910092,decay 2,625.2522243598374,9.0,6.045054444444444,176.92129629629622,19.297908159254245,ARG,DJF
19910092,intensification,653.6158384885401,7.0,4.736244285714286,28.751653439153458,25.937136447957943,ARG,DJF
19910092,mature,237.85532983605836,3.0,4.985500000000001,99.45987654321006,22.023641651486884,ARG,DJF
19910093,decay 2,466.7658135795917,7.0,1.230445,23.52843915343917,18.52245291982507,ARG,DJF
19910094,decay 2,414.020161193086,6.0,1.2960028571428572,34.53703703703705,19.16760005523546,ARG,DJF
19910095,decay,648.8571014016284,9.0,4.179908888888889,-145.56712962962965,20.02645374696384,ARG,DJF
19910095,decay 2,1149.6710966899034,13.0,2.932043076923077,15.257300569800572,24.56562172414324,ARG,DJF
19910095,incipient,320.06891221606963,7.0,2.284194285714286,-80.02480158730164,12.701147310161494,ARG,DJF
19910095,intensification,1076.4363439760104,11.0,2.635262727272728,-66.155303030303,27.182735958990165,ARG,DJF
19910095,mature,261.686071244258,3.0,3.096753333333333,-13.352623456790049,24.23019178187573,ARG,DJF
19910096,decay,361.0085451260736,9.0,1.4768855555555556,-79.74922839506172,11.14223904710104,ARG,DJF
19910096,decay 2,418.7222819011827,13.0,2.118783846153846,-40.69177350427352,8.947057305580827,ARG,DJF
19910096,incipient,308.0944457688773,7.0,4.125847142857142,-7.228835978835903,12.225970070193544,ARG,DJF
19910096,intensification,866.7073653894647,14.0,2.9725542857142857,31.0482804232804,17.19657471010843,ARG,DJF
19910096,mature,93.8652630904926,3.0,2.357286666666667,221.75925925925932,8.6912280639345,ARG,DJF
19910097,decay,1006.8970772410185,9.0,1.9989833333333336,-12.44727366255143,31.077070285216617,ARG,DJF
19910097,intensification,238.1556374693901,1.0,2.18408,81.00694444444419,66.15434374149724,ARG,DJF
19910098,decay,1768.5854096517114,52.0,4.418613461538461,-36.061253561253565,9.447571632754869,ARG,DJF
19910098,decay 2,751.8097725620138,13.0,2.580166923076923,10.70423789173788,16.06431137953021,ARG,DJF
19910098,incipient,691.1597255604793,7.0,6.40717,91.10615079365076,27.426973236526955,ARG,DJF
19910098,intensification,939.2115847689324,33.0,5.720594545454546,-16.665614478114488,7.905821420613909,ARG,DJF
19910098,mature,754.3232703360078,15.0,5.169561333333333,-60.97993827160489,13.968949450666813,ARG,DJF
19910099,decay,284.73794587002186,9.0,2.297632222222222,-30.401234567901252,8.788208205864873,ARG,DJF
19910099,decay 2,628.7888095520012,9.0,1.43974,-82.18106995884774,19.407062023209917,ARG,DJF
19910099,intensification,95.52328970739642,6.0,2.051405,-40.06365740740736,4.422374523490575,ARG,DJF
19910099,mature,199.10935828228384,3.0,1.8907466666666668,-42.82793209876546,18.436051692804064,ARG,DJF
19910100,decay,519.9743758531998,8.0,1.5896344444444443,-100.48611111111109,18.054665828236107,ARG,DJF
19910100,decay 2,365.8413909441284,13.0,1.4178023076923076,-40.95263532763533,7.817123738122401,ARG,DJF
19910100,intensification,147.63305465197618,6.0,1.5135316666666665,52.57330246913581,6.834863641295194,ARG,DJF
19910100,mature,162.828278090631,3.0,1.6104633333333334,-17.908950617284,15.076692415799164,ARG,DJF
19910101,decay,4958.612544721797,49.0,4.536357142857143,-56.21858465608465,28.110048439465974,ARG,DJF
19910101,decay 2,1059.7677503219356,8.0,1.6271399999999998,152.24537037037035,36.79749133062277,ARG,DJF
19910101,incipient,814.0677779519607,7.0,6.26922,177.45866402116403,32.304276902855584,ARG,DJF
19910101,intensification,4318.531008620952,50.0,6.938474,48.98379629629631,23.99183893678307,ARG,DJF
19910101,mature,882.3922734660314,12.0,7.42972,-176.8605324074075,20.42574707097295,ARG,DJF
19910102,decay,3666.5590141858793,49.0,2.4573077551020406,28.072089947089943,20.78548193982925,ARG,DJF
19910102,incipient,246.13392588135144,7.0,2.8965400000000003,-72.10648148148151,9.76721928100601,ARG,DJF
19910102,intensification,3118.528568257467,45.0,2.5040524444444445,-31.69470164609053,19.250176347268315,ARG,DJF
19910102,mature,337.85041178114653,12.0,2.2900625,-29.94309413580246,7.820611383822837,ARG,DJF
19910103,decay,2852.5996777484693,52.0,9.041127692307692,-107.3582175925926,15.238246141818744,ARG,DJF
19910103,incipient,572.4297520409407,7.0,3.939787142857143,58.604497354497326,22.71546635083098,ARG,DJF
19910103,intensification,3812.966407202708,53.0,6.548603018867925,105.03472222222224,19.98410066668086,ARG,DJF
19910103,mature,2636.6882158097947,34.0,6.728977352941177,-34.74026416122004,21.5415703906029,ARG,DJF
19910104,incipient,310.019594956398,7.0,4.016724285714285,14.895833333333336,12.302364879222145,ARG,DJF
19910104,intensification,868.4315688676761,20.0,3.9218985,-19.490740740740755,12.061549567606614,ARG,DJF
19910105,decay,1919.201767227068,49.0,4.394559591836734,-61.36148904006046,10.879828612398343,ARG,DJF
19910105,incipient,246.54518133206216,6.0,2.347185714285714,124.03356481481484,11.414128765373247,ARG,DJF
19910105,intensification,1183.121787193848,27.0,4.261913703703704,139.275548696845,12.172034847673332,ARG,DJF
19910105,mature,315.0930040312519,12.0,5.8240525,-22.738233024691397,7.293819537760461,ARG,DJF
19910106,decay,1444.519911713684,13.0,4.571303076923077,-249.77297008547012,30.865810079352222,ARG,DJF
19910106,intensification,2171.276426292998,25.0,4.968544230769231,106.93749999999996,24.12529362547776,ARG,DJF
19910106,mature,778.5381369471744,12.0,6.173095,7.24151234567908,18.021716133036445,ARG,DJF
19910107,decay,3065.276943097152,83.0,5.137624096385542,-18.86155734047298,10.258624307554056,ARG,DJF
19910107,incipient,809.5962462565818,15.0,6.505076,-53.33641975308645,14.99252307882559,ARG,DJF
19910107,intensification,6416.513197675493,121.0,5.702248196721311,-4.8382499234771945,14.730287414314722,ARG,DJF
19910107,mature,2941.734361867216,54.0,6.248962222222223,45.35879629629627,15.132378404666747,ARG,DJF
19910108,decay,879.2850078522955,49.0,2.548133673469388,-6.07119236583522,4.984608888051562,ARG,DJF
19910108,intensification,484.8961224417593,36.0,2.20719972972973,-1.1323302469135812,3.741482426248143,ARG,DJF
19910108,mature,311.6503096509933,19.0,2.2922852631578947,30.343567251461984,4.556291076768908,ARG,DJF
19910109,decay,3879.1951046628446,39.0,3.711844,-4.022139126305784,27.629594762555875,ARG,DJF
19910109,intensification,1177.5964814404592,9.0,3.412901111111111,53.90432098765429,36.34557041482899,ARG,DJF
19910110,decay,792.6078002802413,21.0,1.6506459090909091,54.43727954144621,10.484230162437056,ARG,DJF
19910110,intensification,68.39027280965867,3.0,2.37617,12.538580246913485,6.3324326675609885,ARG,DJF
19910111,decay,1241.297090376058,45.0,3.015168043478261,7.510030864197558,7.6623277183707295,ARG,DJF
19910111,incipient,101.8397591706676,8.0,3.76268625,41.498842592592624,3.536102748981514,ARG,DJF
19910111,intensification,1668.3608458725428,82.0,4.278269390243902,-9.178523035230366,5.651628881682056,ARG,DJF
19910111,mature,759.2784306034216,42.0,4.677720714285714,-43.39699074074074,5.021682742086122,ARG,DJF
19910112,decay,216.28504490686183,7.0,2.57337,24.016203703703685,8.582739877256424,ARG,DJF
19910112,intensification,731.4753671301368,16.0,2.842338125,5.339265046296323,12.699225123787096,ARG,DJF
19910113,decay,359.93912010560865,3.0,3.4625375,245.15046296296293,33.32769630607488,ARG,DJF
19910113,intensification,3165.1876703502403,26.0,4.179042692307692,-44.08831908831909,33.816107589211974,ARG,DJF
19910114,decay,267.9779427746718,4.0,2.91729,-153.80208333333337,18.60957935935221,ARG,DJF
19910114,incipient,85.57280417086042,2.0,1.782385,-539.832175925926,11.88511169039728,ARG,DJF
19910114,intensification,2244.1520750759087,22.0,3.131341304347826,19.675399831649845,28.335253473180668,ARG,DJF
19910114,mature,2696.325643502719,22.0,3.925587272727273,-38.4837962962963,34.044515700791905,ARG,DJF
19910115,decay,337.9762514084273,4.0,6.00154,9.713541666666694,23.47057301447412,ARG,DJF
19910115,incipient,285.5941196818478,2.0,5.95942,-39.976851851852125,39.6658499558122,ARG,DJF
19910115,intensification,1183.411682798389,13.0,5.52077,-107.6006054131054,25.286574418769,ARG,DJF
19910115,mature,1500.252296805795,14.0,5.6359873333333335,68.20271164021163,29.766910650908628,ARG,DJF
19910116,decay,113.61349957580876,4.0,1.87442,-149.42418981481487,7.889826359431165,ARG,DJF
19910116,incipient,67.1339597410118,2.0,1.482885,-101.59143518518512,9.324161075140529,ARG,DJF
19910116,intensification,573.116612459236,25.0,2.0473196,-1.053240740740743,6.3679623606581774,ARG,DJF
19910116,mature,132.9333549006573,3.0,2.051385,92.650462962963,12.308643972283084,ARG,DJF
19910117,decay,459.0598232984795,22.0,2.6487704545454545,-72.73305976430979,5.7962098901323165,ARG,DJF
19910117,incipient,313.75687732347245,7.0,4.20031,59.01620370370381,12.450669735058431,ARG,DJF
19910117,intensification,1326.5496318405949,50.0,4.043789,16.55462962962963,7.369720176892192,ARG,DJF
19910117,mature,587.5440458931182,20.0,3.751883,-83.46817129629629,8.160333970737753,ARG,DJF
19910118,decay,617.7368724025964,18.0,3.130419444444444,-98.46257716049388,9.532976425965996,ARG,DJF
19910118,incipient,121.71056440386656,6.0,4.647116666666666,26.55478395061735,5.6347483520308606,ARG,DJF
