track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
19880516,Total,4287.994309739284,43.0,4.519775549242424,48.9342864407969,33.2420558385753,WEDDELL,JJA
19880517,Total,3017.4498080630647,42.0,1.7925833901515151,31.597770237093165,22.873993065251103,WEDDELL,JJA
19880518,Total,3751.952043596813,31.0,3.5971946464646467,141.55852506546955,31.93009673367329,WEDDELL,JJA
19880519,Total,1212.9259164195971,29.0,2.860115707070707,88.57393378226705,12.167675060702717,WEDDELL,JJA
19880520,Total,1640.1371205481244,25.0,4.423167727272727,66.47841259820422,16.5823237904702,WEDDELL,JJA
19880521,Total,688.569288550971,14.0,3.867905333333333,97.81167328042328,13.662089058551013,WEDDELL,JJA
19880522,Total,876.5475008739432,13.0,4.501797142857143,83.66363960113958,18.729647454571435,WEDDELL,JJA
19880523,Total,1786.0240236721445,13.0,4.763136428571428,86.51531339031335,38.16290648872104,WEDDELL,JJA
19880556,Total,827.632480604077,8.0,4.9349575,-59.223090277777885,28.737238909863787,WEDDELL,JJA
19880558,Total,238.55958762842263,14.0,1.3854073076923077,-86.63817663817662,3.4867997744150343,WEDDELL,JJA
19880561,Total,1600.5702620620732,64.0,2.68773548992674,-60.06888799857552,5.753803969243849,WEDDELL,JJA
19880563,Total,2290.4479715331213,31.0,4.449192136752137,-76.1496913580247,18.81943930416785,WEDDELL,JJA
19880565,Total,57.03271785891772,2.0,1.194195,-88.06134259259255,7.921210813738573,WEDDELL,JJA
19880566,Total,2911.7130811433976,73.0,5.675141722444223,-47.80328564182729,12.512922070864878,WEDDELL,JJA
19880567,Total,2408.029772561417,23.0,3.445377153846154,-168.6798433048433,28.49293211702664,WEDDELL,JJA
19880568,Total,3803.7970747797945,34.0,2.2381773443223443,-4.494026421109743,31.84901961956292,WEDDELL,JJA
19880569,Total,29072.9744141296,318.0,6.241161437558554,-53.35646302666923,24.77176157368508,WEDDELL,JJA
19880570,Total,5725.591770795692,78.0,2.3601123704212457,-32.154148754409164,24.385795852443767,WEDDELL,JJA
19880571,Total,1292.105339771652,53.0,2.5745022222222222,20.69981812169313,5.337844670831207,WEDDELL,JJA
19880572,Total,13267.170221556027,164.0,6.041552625666038,-26.271824827924267,25.166247450654723,WEDDELL,JJA
19880573,Total,13876.123781471128,138.0,6.276652362225192,-2.682638108681656,28.66350789158137,WEDDELL,JJA
19880574,Total,1682.985409983411,39.0,2.2101913888888887,-139.38244047619045,13.314629195349584,WEDDELL,JJA
19880575,Total,2344.8917199658345,100.0,3.5685080368421054,5.255425072075608,6.158566081371335,WEDDELL,JJA
19880576,Total,665.7940880269518,23.0,1.78341375,5.01660628019324,8.04099140129169,WEDDELL,JJA
19880577,Total,8405.075636327607,127.0,2.149039856192205,-3.027295953508961,18.802043308281828,WEDDELL,JJA
19880578,Total,5192.413827230938,47.0,2.1491222729037265,-43.34294629704786,31.576984427092945,WEDDELL,JJA
19880579,Total,2691.816502232118,30.0,2.874360855810856,30.67741402116403,25.15108369396617,WEDDELL,JJA
19880580,Total,8807.470032137437,67.0,3.5140125959218147,39.51551998426999,36.074427413772135,WEDDELL,JJA
19880581,Total,8673.07015525855,168.0,4.484350380077584,29.65024441300432,9.33117161201141,WEDDELL,JJA
19880582,Total,2274.8539483049194,24.0,3.474478898809524,84.5562467849794,26.71117769829387,WEDDELL,JJA
19880583,Total,7557.378862043639,108.0,2.162206929629922,5.300724879701963,20.74812051987237,WEDDELL,JJA
19880584,Total,25455.85719413707,205.0,5.685655983275907,12.72299663551506,30.510892651990147,WEDDELL,JJA
19880585,Total,1500.294598430692,30.0,1.4166993846153846,11.36518429487177,13.97864535463395,WEDDELL,JJA
19880586,Total,671.3086856498621,36.0,1.4447918965517244,-7.085710152116407,5.1507933042943055,WEDDELL,JJA
19880587,Total,6064.877405421844,57.0,8.453748172494171,139.91044012571788,28.80472536926625,WEDDELL,JJA
19880588,Total,9741.725592616276,68.0,6.544501715517242,38.91737068490392,36.81518188123468,WEDDELL,JJA
19880589,Total,13632.866200608372,220.0,4.800404901904817,62.17895330290701,19.75844231785044,WEDDELL,JJA
19880590,Total,15218.119284990838,186.0,4.470611333156499,-26.862965051187608,22.272663698518244,WEDDELL,JJA
19880591,Total,1741.7842723718063,76.0,1.9795588078054,-5.135334061005669,5.506548555551482,WEDDELL,JJA
19880592,Total,12678.449672198069,133.0,8.31629957770855,71.32336556767048,28.33464146478859,WEDDELL,JJA
19880593,Total,5010.165558560884,151.0,3.5450364864362687,-46.48695374450206,10.460566672113291,WEDDELL,JJA
19880594,Total,9247.38028075901,64.0,3.010009064039409,84.28254044274158,35.13751700651905,WEDDELL,JJA
19880595,Total,10155.518373111852,83.0,2.804252261904762,6.188643462739847,33.98767862487233,WEDDELL,JJA
19880596,Total,2517.3624681492483,43.0,2.7391306818181818,26.30921619293713,16.262031447992563,WEDDELL,JJA
19880597,Total,923.3401812757472,37.0,1.5682002631578948,2.994244244244245,6.931983342911016,WEDDELL,JJA
19880598,Total,1215.4794541075737,37.0,1.8564015789473685,-8.335523023023022,9.125221126933736,WEDDELL,JJA
19880599,Total,774.3497682093307,56.0,1.9228468421052631,0.2463624338624324,3.8410206756415217,WEDDELL,JJA
19880600,Total,6859.012899729373,59.0,2.943620086206897,-37.70904402209232,31.940172436641294,WEDDELL,JJA
19880601,Total,4183.0886088543575,70.0,5.016216943278944,-152.41930573141997,13.203748420810768,WEDDELL,JJA
19880602,Total,6012.268585512502,48.0,2.454858775510204,50.88855131172839,34.79322098097513,WEDDELL,JJA
19880603,Total,2891.381164050173,98.0,2.1540721078431373,6.07013421249532,6.817454754659384,WEDDELL,JJA
19880604,Total,6367.834101223636,58.0,3.802290839160839,51.11135223765431,31.373213008557624,WEDDELL,JJA
19880605,Total,4597.661189594599,91.0,5.93571725308642,33.908549976258314,17.94791034012815,WEDDELL,JJA
19880606,Total,2994.92568853532,37.0,3.979050854700855,42.82461815447928,22.429452550430387,WEDDELL,JJA
19880607,Total,3185.955040588268,71.0,5.304269551282052,103.6570364434948,11.096635666681026,WEDDELL,JJA
19880608,Total,844.4178159903348,62.0,1.8648402534965036,-0.1330350783475768,2.746297941746359,WEDDELL,JJA
19880609,Total,1045.5891463840571,33.0,2.140801176470588,-0.5078563411896685,8.801255440943242,WEDDELL,JJA
19880610,Total,2851.40248512003,41.0,1.861033333333333,1.3284778681120109,19.31844502113842,WEDDELL,JJA
19880611,Total,1221.5695704873551,28.0,2.3125524137931035,-29.19229497354497,12.118745738961858,WEDDELL,JJA
19880612,Total,5367.607757350423,38.0,6.012110256410256,24.527595029239748,39.2368988110411,WEDDELL,JJA
19880613,Total,2355.767883539197,23.0,4.701355416666666,124.31209742351044,28.45130294129465,WEDDELL,JJA
19880614,Total,3882.0720348799778,29.0,6.101126,221.17576628352492,37.18459803524883,WEDDELL,JJA
19880615,Total,3069.1420266086043,18.0,4.081618947368421,96.90264917695472,47.363302879762415,WEDDELL,JJA
19880616,Total,956.1366286252364,14.0,1.8326213333333328,-22.598379629629623,18.97096485367533,WEDDELL,JJA
19880617,Total,1167.6867924324804,14.0,2.2270206666666668,133.077876984127,23.16838873873969,WEDDELL,JJA
19880628,Total,1600.958691663079,23.0,4.018553371212121,-108.65845959595958,19.06739042757769,WEDDELL,JJA
19880632,Total,296.8209441545349,20.0,1.7456941666666663,-74.03308256172839,4.119865030235891,WEDDELL,JJA
19880635,Total,2181.418640337189,38.0,5.73291297979798,-129.54934179760565,19.32376983414694,WEDDELL,JJA
19880639,Total,15070.626340465831,85.0,7.213559585561498,8.751622983649137,46.00927498152325,WEDDELL,JJA
19880642,Total,3604.302158696979,63.0,5.098710667014977,-45.75885975011934,17.069916969128432,WEDDELL,JJA
19880643,Total,1692.856848737706,71.0,6.952569724952224,-126.08579460141958,5.593378020575403,WEDDELL,JJA
19880644,Total,235.51526225016283,11.0,2.235668181818182,-45.881734006734,5.947355107327344,WEDDELL,JJA
19880646,Total,7270.864289891902,85.0,4.832979310754605,11.711797303096349,29.979764232427275,WEDDELL,JJA
19880647,Total,9651.073001618935,65.0,4.467983361844249,-52.61606224279834,42.13059126319834,WEDDELL,JJA
19880648,Total,11751.042328354182,85.0,4.298040316399287,78.92246264386787,33.79118975478635,WEDDELL,JJA
19880649,Total,8450.820531262401,84.0,2.528989958407605,10.04876859554146,25.93457406914331,WEDDELL,JJA
19880650,Total,8490.168539205391,78.0,5.530253686868687,163.78372229924517,24.461135598895368,WEDDELL,JJA
19880651,Total,1035.670877118049,41.0,1.9305623529411768,83.45065456738251,6.526790459681865,WEDDELL,JJA
19880652,Total,3965.17738717856,54.0,4.910838946078432,30.30047204066817,20.363147415015582,WEDDELL,JJA
19880653,Total,4791.5917743784,51.0,3.885592549019608,23.23461328976035,26.097994413825717,WEDDELL,JJA
19880654,Total,3361.6545244737454,31.0,2.0192940625,-14.572879330943849,30.12235236983643,WEDDELL,JJA
19880655,Total,396.6085504361715,9.0,4.08778,46.10210905349796,12.241004643091715,WEDDELL,JJA
19880656,Total,804.481521352363,7.0,4.5146575,274.988425925926,31.92386989493504,WEDDELL,JJA
19880657,Total,69.581261340283,1.0,5.04006,64.90740740740807,19.32812815007861,WEDDELL,JJA
19880658,Total,31.858122016384517,1.0,2.7591,-48.26388888888897,8.849478337884587,WEDDELL,JJA
19880666,Total,1458.3177004135998,23.0,4.004534782608696,-145.8444041867955,17.61253261369082,WEDDELL,JJA
19880670,Total,667.9020873399761,6.0,3.38559,-185.38194444444449,30.921392932406302,WEDDELL,JJA
19880671,Total,1298.432721916287,53.0,2.1857897857142854,-44.24504794973545,6.637442391350415,WEDDELL,JJA
19880672,Total,2081.0491343175336,18.0,4.352193333333333,-24.771733539094623,32.11495577650515,WEDDELL,JJA
19880673,Total,5376.64513413342,137.0,4.900718648015873,29.82776905129336,11.018904900902614,WEDDELL,JJA
19880674,Total,4487.948410887808,43.0,5.183066488888889,-1.06239711934154,29.890712519432444,WEDDELL,JJA
19880675,Total,13203.880734098262,145.0,6.048463623214285,30.17059289572311,25.12901686062101,WEDDELL,JJA
19880676,Total,9417.520487710191,85.0,6.8604402690476185,-98.69615299823631,28.358559324235888,WEDDELL,JJA
19880677,Total,1835.6679021788211,66.0,2.536353443902439,-21.426699412827464,7.987723276147204,WEDDELL,JJA
19880678,Total,1058.956548531598,77.0,2.3346870846153847,16.748090277777777,3.615055476536337,WEDDELL,JJA
19880679,Total,4447.452211182737,38.0,4.088759615384616,50.8979522792023,33.94087726875262,WEDDELL,JJA
19880680,Total,8446.513319499318,96.0,6.303278990476191,68.06077973434748,28.88816019585777,WEDDELL,JJA
19880681,Total,12309.27493198434,86.0,4.003107323809524,-39.90263172398589,42.82879875315928,WEDDELL,JJA
19880682,Total,10804.512152554234,120.0,3.750265905357143,17.366605351631396,24.79723506354356,WEDDELL,JJA
19880683,Total,5255.308240380486,47.0,3.993151772486773,60.0984546467764,31.181973258472063,WEDDELL,JJA
19880684,Total,10847.35629839194,149.0,5.997366730387668,-52.38586996783268,19.32848238943527,WEDDELL,JJA
19880685,Total,3743.216015264748,48.0,3.812977667624521,-12.92559983098178,25.212540358537964,WEDDELL,JJA
19880686,Total,8101.789300817315,90.0,8.405148482726423,30.53843143738976,24.3736044076109,WEDDELL,JJA
19880687,Total,1480.1614125037229,69.0,2.3669709365079368,7.161100404934221,6.315393491746775,WEDDELL,JJA
19880688,Total,10372.071355770586,97.0,5.760243274493706,43.12384198788654,33.19789428362913,WEDDELL,JJA
19880689,Total,1747.8506872570415,23.0,1.6246356315789474,34.7599902534113,20.245066532890757,WEDDELL,JJA
19880690,Total,6679.647087813498,130.0,3.516966986600283,17.03719634405486,13.985784012405418,WEDDELL,JJA
19880691,Total,1245.6260001666528,24.0,1.3842425,9.20621141975309,14.416967594521449,WEDDELL,JJA
19880692,Total,7955.26837699784,173.0,7.060326892666136,-46.61265009485268,12.514849483552728,WEDDELL,JJA
19880693,Total,1094.4203266646668,27.0,2.614288666666667,138.81526491769546,10.922731482107563,WEDDELL,JJA
19880694,Total,2642.951274288884,42.0,2.8949746511627907,25.9361221340388,17.479836470164575,WEDDELL,JJA
19880695,Total,1760.885564934361,59.0,2.574685909090909,9.836698388202976,8.318103004421282,WEDDELL,JJA
19880696,Total,1119.3261072472978,47.0,2.355973958333333,6.352689125295514,6.615402525102233,WEDDELL,JJA
19880697,Total,4226.2851561417465,36.0,2.868743243243243,45.26395318930041,32.61022497022953,WEDDELL,JJA
19880698,Total,12704.720482042005,102.0,6.907893307387369,53.174128242434094,35.001457038480176,WEDDELL,JJA
19880699,Total,9387.25084874624,73.0,5.757409292412618,18.94335661483644,36.2884520291322,WEDDELL,JJA
19880700,Total,2191.826677721413,35.0,3.434850433436533,-37.65246762285162,17.374436348510855,WEDDELL,JJA
19880701,Total,2196.953917175265,47.0,3.011388617131063,-42.71258850762527,12.645263683812814,WEDDELL,JJA
19880702,Total,1007.7118199437166,33.0,1.9558044607843137,50.00145621520212,11.614746170308086,WEDDELL,JJA
19880703,Total,747.0512338071112,26.0,1.7919122875816995,-50.81258429297648,9.407940910686134,WEDDELL,JJA
19880704,Total,999.7866360019908,34.0,2.2727052898550726,-14.688026094276092,8.683456671174309,WEDDELL,JJA
19880705,Total,958.4935356388112,33.0,2.2018166403162054,4.348278985507243,7.437843959852978,WEDDELL,JJA
19880706,Total,4268.492811537807,98.0,6.737239708543984,-29.882359829003803,16.059133730883303,WEDDELL,JJA
19880707,Total,1727.5434905730158,24.0,1.585908695652174,137.31858896940415,28.284561395019477,WEDDELL,JJA
19880708,Total,1589.3379923067214,22.0,2.624937391304348,-47.91719276094277,20.067398892761634,WEDDELL,JJA
19880709,Total,2154.7775127562163,21.0,2.969468181818182,-31.05709876543212,28.502348052330905,WEDDELL,JJA
19880710,Total,1474.9873244543005,34.0,2.655692140522876,13.508150077160494,11.745190612872731,WEDDELL,JJA
19880711,Total,407.1110392665985,16.0,1.2769976470588236,15.616319444444434,7.067899987267335,WEDDELL,JJA
19880712,Total,2416.1358243394484,12.0,3.102336923076923,13.66608796296297,55.9290700078576,WEDDELL,JJA
19880713,Total,4766.179522752585,54.0,8.693111617578309,-83.22603371253442,25.00273937758576,WEDDELL,JJA
19880714,Total,1605.2533608601796,19.0,3.649564210526316,3.5057261208576995,23.46861638684473,WEDDELL,JJA
19880715,Total,13117.86659949018,138.0,4.556755431580296,13.531349373363266,26.62915894834264,WEDDELL,JJA
19880716,Total,2689.1100687895587,27.0,1.5788440909090908,-5.407920349326599,28.14544705200812,WEDDELL,JJA
19880717,Total,9617.70438876533,128.0,7.781012716931217,-22.29263882765041,20.788444184456207,WEDDELL,JJA
19880718,Total,4764.012141916156,69.0,3.987336040564374,1.9910924694875785,21.75818500038288,WEDDELL,JJA
19880719,Total,4711.722335233917,29.0,6.289284206349207,36.73121968694884,53.14829761344173,WEDDELL,JJA
19880720,Total,5346.323020972932,90.0,3.457646737472767,-33.55475684358112,27.145705290245765,WEDDELL,JJA
19880721,Total,1769.5704499666106,32.0,5.570660303030303,87.94777199074075,15.360854600404606,WEDDELL,JJA
19880722,Total,2765.7658004650325,108.0,3.903313395658715,40.41545775115622,7.642462422508596,WEDDELL,JJA
19880723,Total,3067.3842706246423,104.0,5.595827446362853,11.85407174701156,7.337932970055346,WEDDELL,JJA
19880724,Total,7158.591529578735,87.0,2.987402989155408,0.5786796865720684,21.186393914227747,WEDDELL,JJA
19880725,Total,2750.559898180194,37.0,5.119753611111111,29.220403439153475,24.013576306410165,WEDDELL,JJA
19880726,Total,2276.9708667288696,83.0,1.794848425925926,22.169994767276854,6.878294402645911,WEDDELL,JJA
19880727,Total,6602.448269391631,48.0,6.392734994708995,38.02750832843424,35.64153761417037,WEDDELL,JJA
19880728,Total,1679.1530486764632,35.0,6.988611625,82.63715277777777,13.839341728135397,WEDDELL,JJA
19880729,Total,1902.145245511461,23.0,4.6264584375,-49.716869212963,22.39288159455055,WEDDELL,JJA
19880730,Total,2413.1768817292827,32.0,3.323130303030303,7.687717013888897,20.94771598723336,WEDDELL,JJA
19880731,Total,4136.097107159513,32.0,2.573488787878788,27.18460648148148,35.90362072187077,WEDDELL,JJA
19880732,Total,1902.5311237926464,27.0,1.7933739285714283,0.9777949245541836,19.57336547111776,WEDDELL,JJA
19880733,Total,5555.273428958451,25.0,1.8113596153846157,74.7074074074074,61.72526032176057,WEDDELL,JJA
19880734,Total,1690.5636364517843,23.0,3.878728333333333,81.85285829307568,20.41743522284764,WEDDELL,JJA
19880735,Total,1075.7718079152116,22.0,7.56330347826087,-45.52030723905722,13.582977372666814,WEDDELL,JJA
19880736,Total,2721.9821832113007,19.0,2.6003035,-107.838693957115,39.79506115805995,WEDDELL,JJA
19880737,Total,1871.190643466348,15.0,1.730673125,32.12268518518518,34.65167858271014,WEDDELL,JJA
19880760,Total,2156.483733128169,28.0,1.8366175,-44.57878637566139,21.39368782865247,WEDDELL,JJA
19880761,Total,3645.8691880997058,51.0,8.499816743589744,-126.51216761633422,18.326799297001557,WEDDELL,JJA
19880763,Total,1510.9339060424002,35.0,2.50860564516129,-172.85431600955798,10.723301086955615,WEDDELL,JJA
19880764,Total,2164.8974357209945,37.0,5.678871666666667,-18.975072182397497,22.954674405595867,WEDDELL,JJA
19880765,Total,2652.369918485878,37.0,4.472940698924731,-75.74014959179613,19.964035032863062,WEDDELL,JJA
19880766,Total,4192.061561668028,51.0,4.868836358974359,-44.918476970560384,19.4756043405151,WEDDELL,JJA
19880768,Total,712.0694960179787,44.0,2.844599074074074,-111.74972136488344,3.9316335228996695,WEDDELL,JJA
19880769,Total,1438.9564476071248,37.0,5.222982365591398,-80.70530291716449,10.941968952356572,WEDDELL,JJA
19880770,Total,2812.6548493342425,51.0,5.400959282051281,99.71257716049374,19.714603727955726,WEDDELL,JJA
19880771,Total,1992.2574447595891,29.0,1.973716206896552,-18.98906449553001,19.082925716088024,WEDDELL,JJA
19880772,Total,3019.5058714015604,36.0,1.6074709139784948,17.168595679012338,16.060300675600146,WEDDELL,JJA
19880773,Total,2283.799168129282,29.0,2.6231399166666667,-37.321845557180026,26.697156784565333,WEDDELL,JJA
19880774,Total,2432.6286392487173,24.0,8.383765051282051,-56.09915123456805,31.153647482274117,WEDDELL,JJA
19880775,Total,580.3798214306462,13.0,1.8837815625,15.98271122685176,13.818890136098512,WEDDELL,JJA
19880776,Total,495.9278418358172,12.0,2.084201354166667,167.7499678497943,8.989577253866887,WEDDELL,JJA
19880068,decay,1719.8644035332206,30.0,6.364452666666667,-58.84375000000002,15.924670403085376,SA-NAM,Total
19880068,incipient,125.94074567372915,10.0,6.829362999999999,1.224537037037041,3.4983540464924774,SA-NAM,Total
19880068,intensification,390.4926207969133,12.0,4.2632216666666665,-162.4922839506173,9.039181036965587,SA-NAM,Total
