track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
20060229,decay,613.4425289583618,24.0,5.270052916666667,-83.14043209876544,7.10002927035141,LA-PLATA,Total
20060229,decay 2,99.73918102610955,1.0,2.28921,41.30787037037063,27.70532806280821,LA-PLATA,Total
20060229,incipient,225.62764754721272,5.0,7.5185699999999995,-142.340277777778,12.534869308178484,LA-PLATA,Total
20060229,intensification,1069.8842204127836,23.0,6.85284652173913,-90.7019927536232,12.921307009816228,LA-PLATA,Total
20060229,mature,448.96952302882255,8.0,5.8772,49.95225694444448,15.589219549611895,LA-PLATA,Total
20060229,residual,3266.25324465415,49.0,3.118016734693877,-47.1022297808012,18.51617485631604,LA-PLATA,Total
20060230,incipient,68.56370916042954,5.0,1.43977,-18.72222222222224,3.8090949533571967,LA-PLATA,Total
20060230,intensification,39.283328793815784,3.0,1.20807,-119.50231481481481,3.6373452586866466,LA-PLATA,Total
20060231,incipient,282.0859765419527,5.0,4.127586,112.92824074074072,15.671443141219592,LA-PLATA,Total
20060231,intensification,2494.665358437829,19.0,5.106684210526316,97.28070175438597,36.47171576663493,LA-PLATA,Total
20060232,incipient,278.96924033904287,5.0,2.058764,-102.61574074074075,15.498291129946827,LA-PLATA,Total
20060232,intensification,974.4902120669841,23.0,2.144697391304348,-34.01821658615137,11.769205459746185,LA-PLATA,Total
20060233,decay,603.2770341873942,24.0,7.309585833333333,-105.67997685185183,6.982373080872618,LA-PLATA,Total
20060233,decay 2,28.665625453490236,1.0,1.26479,-108.10185185185176,7.962673737080621,LA-PLATA,Total
20060233,incipient,780.1396931191437,5.0,4.9047719999999995,83.08333333333341,43.34109406217465,LA-PLATA,Total
20060233,intensification,2831.82496754779,23.0,7.163217826086957,188.5663244766506,34.20078463221969,LA-PLATA,Total
20060233,mature,412.34655656995136,8.0,8.54322125,-40.83333333333356,14.317588769789978,LA-PLATA,Total
20060233,residual,1299.2004815097152,49.0,3.7629736734693875,-112.46362433862433,7.365082094726278,LA-PLATA,Total
20060234,decay,1045.366428964059,24.0,2.204915833333333,-42.87808641975308,12.099148483380313,LA-PLATA,Total
20060234,incipient,104.7501184445907,4.0,2.1263739999999998,45.03182870370369,7.274313780874354,LA-PLATA,Total
20060234,intensification,922.3983502626431,23.0,2.091853913043478,42.01237922705314,11.140076693993276,LA-PLATA,Total
20060234,mature,183.9447508656874,8.0,3.01441,-33.78327546296295,6.386970516169702,LA-PLATA,Total
20060234,residual,2753.496486487169,49.0,2.8143273469387755,64.20469576719576,15.609390512965811,LA-PLATA,Total
20060235,decay,434.16933789076916,14.0,2.87319,-83.2440476190476,8.614470989896214,LA-PLATA,Total
20060235,intensification,497.5890885581056,22.0,1.9332795652173913,55.259890572390574,6.282690512097292,LA-PLATA,Total
20060235,mature,196.834351148148,8.0,2.48114125,106.00115740740736,6.834526081532917,LA-PLATA,Total
20060236,decay,1792.7260165587763,24.0,6.3559575,-87.22270447530865,20.749143710171026,LA-PLATA,Total
20060236,decay 2,27.627544898939554,1.0,4.00623,48.21759259259289,7.67431802748321,LA-PLATA,Total
20060236,intensification,51.03106293858009,3.0,6.41433,142.86265432098776,4.725098420238898,LA-PLATA,Total
20060236,mature,645.2917105850095,8.0,6.9026825,64.6527777777778,22.405962173090607,LA-PLATA,Total
20060236,residual,2875.500474351637,49.0,4.127679387755102,-30.081490929705215,16.301023097231504,LA-PLATA,Total
20060237,decay,1456.9878469199216,24.0,3.9944337500000002,-52.284915123456784,16.863285265276872,LA-PLATA,Total
20060237,mature,104.01744519502051,2.0,3.5863300000000002,289.8668981481479,14.446867388197294,LA-PLATA,Total
20060237,residual,202.37493784618027,3.0,2.2169066666666666,-246.71296296296288,18.738420170942618,LA-PLATA,Total
20060238,decay,2477.706316816879,22.0,3.3030465217391307,-2.120686026936019,31.284170666879785,LA-PLATA,Total
20060238,residual,3104.0454826113137,28.0,2.2525660714285713,-77.57688492063494,30.794102010032873,LA-PLATA,Total
20060239,decay,971.3655994107692,17.0,2.3969605555555558,2.7512254901960826,15.87198691847662,LA-PLATA,Total
20060239,residual,1467.240948381713,17.0,2.138359411764706,57.88262527233115,23.974525300354788,LA-PLATA,Total
20060240,decay,1304.2352089635206,17.0,4.923266666666667,173.3864379084967,21.311032826201316,LA-PLATA,Total
20060240,decay 2,122.39871577026938,1.0,4.39999,45.995370370370495,33.999643269519275,LA-PLATA,Total
20060240,incipient,169.88574371782582,13.0,7.518444615384615,29.458689458689506,3.630037258927902,LA-PLATA,Total
20060240,intensification,1747.0441620424178,35.0,5.9232882857142855,-66.432208994709,13.865429857479507,LA-PLATA,Total
20060240,mature,551.1198385507519,8.0,6.137875,170.91001157407408,19.13610550523444,LA-PLATA,Total
20060240,residual,5861.1717617783015,49.0,3.7489006122448982,54.332482993197274,33.22659728899264,LA-PLATA,Total
20060241,residual,2713.2909941384323,30.0,1.792798064516129,22.569830246913583,25.123064760541045,LA-PLATA,Total
20060242,decay 2,77.25968502272758,1.0,7.3748,232.59259259259187,21.461023617424328,LA-PLATA,Total
20060242,incipient,1142.622932663822,13.0,3.8399707692307694,-56.892806267806264,24.415019928714145,LA-PLATA,Total
20060242,intensification,694.0404004880022,29.0,3.8191355172413792,4.185424648786718,6.647896556398488,LA-PLATA,Total
20060242,residual,2804.60749829215,43.0,4.711165227272727,114.0614233419466,18.117619498011305,LA-PLATA,Total
20060243,decay 2,87.47510361218399,1.0,6.32544,-33.65740740740689,24.298639892273332,LA-PLATA,Total
20060243,residual,2078.532321928457,40.0,3.8122712195121955,140.7086226851852,14.434252235614284,LA-PLATA,Total
20060244,decay 2,73.1725862472024,1.0,3.30433,315.82175925925947,20.325718402000668,LA-PLATA,Total
20060244,residual,2425.4721027821697,36.0,1.9469140540540542,44.55793467078189,18.71506252146736,LA-PLATA,Total
20060245,decay 2,22.447731110784435,1.0,1.28931,-91.48148148148148,6.235480864106788,LA-PLATA,Total
20060245,residual,1501.0994776720831,33.0,1.669344411764706,3.996562850729517,12.635517488822249,LA-PLATA,Total
20060246,decay,301.29441502580386,10.0,4.472189999999999,74.91550925925924,8.369289306272329,LA-PLATA,Total
20060246,decay 2,112.99371568465092,1.0,3.54183,342.55787037037044,31.387143245736368,LA-PLATA,Total
20060246,incipient,1140.791498635266,13.0,3.401292307692308,10.016025641025626,24.37588672297577,LA-PLATA,Total
20060246,intensification,2701.3823882669103,35.0,3.849016,14.690476190476197,21.4395427640231,LA-PLATA,Total
20060246,mature,688.5430056781422,8.0,3.9600525,2.119502314814758,23.90774325271327,LA-PLATA,Total
20060246,residual,1906.8977520051567,20.0,2.3478395238095238,119.39814814814815,26.48469100007162,LA-PLATA,Total
20060247,decay 2,23.09268977365869,1.0,1.49595,37.01388888888877,6.414636048238526,LA-PLATA,Total
20060247,residual,368.5053324307812,16.0,1.599380588235294,-15.708188657407405,6.397662021367729,LA-PLATA,Total
20060248,decay 2,9.005974770582537,1.0,3.06286,152.88194444444474,2.501659658495149,LA-PLATA,Total
20060248,incipient,29.63849137344323,1.0,1.79207,-159.42129629629628,8.232914270400897,LA-PLATA,Total
20060248,residual,114.7846701838494,5.0,2.910716666666667,21.763888888888886,6.376926121324967,LA-PLATA,Total
20060249,decay,1202.883839888213,10.0,6.750859,149.71875,33.41343999689481,LA-PLATA,Total
20060249,incipient,1714.338013607618,13.0,5.8439907692307695,16.648860398860347,36.631154136914915,LA-PLATA,Total
20060249,intensification,3965.789538055471,35.0,5.211017428571429,-22.164351851851833,31.47452014329739,LA-PLATA,Total
20060249,mature,1014.746190395342,8.0,5.69263875,150.60040509259252,35.234242722060486,LA-PLATA,Total
20060253,incipient,1068.6326105363598,13.0,2.376163846153846,80.33386752136751,22.83403013966581,LA-PLATA,Total
20060253,intensification,883.4240891581103,16.0,2.876236875,-53.219762731481495,15.337223770106082,LA-PLATA,Total
20060254,decay,1240.508618789422,10.0,8.085488000000002,-70.1643518518518,34.45857274415061,LA-PLATA,Total
20060254,incipient,974.6665286236798,13.0,8.66813076923077,-12.564102564102633,20.826207876574355,LA-PLATA,Total
20060254,intensification,3452.727638908842,35.0,8.839016285714285,17.625000000000007,27.402600308800334,LA-PLATA,Total
20060254,mature,496.57499924812635,8.0,8.76447625,-99.94502314814821,17.242187473893278,LA-PLATA,Total
20060256,decay,803.2010587745278,10.0,7.555898000000001,232.5023148148148,22.311140521514666,LA-PLATA,Total
20060256,incipient,374.27469429810304,13.0,4.161519230769231,26.571403133903164,7.9973225277372455,LA-PLATA,Total
20060256,intensification,1948.5367875786628,35.0,5.046962571428571,49.95039682539681,15.464577679195736,LA-PLATA,Total
20060256,mature,615.6234958099399,8.0,6.00060375,101.46267361111116,21.375815826734023,LA-PLATA,Total
20060257,incipient,835.455227409759,13.0,1.6229076923076922,51.3960113960114,17.85160742328545,LA-PLATA,Total
20060257,intensification,2660.7760584951257,24.0,1.7398391666666668,-26.03009259259259,30.796019195545437,LA-PLATA,Total
20060258,incipient,994.1741172029995,10.0,1.5787470000000001,-37.44560185185183,27.61594770008332,LA-PLATA,Total
20060259,decay,162.8944675913254,10.0,1.9653680000000002,-24.315972222222232,4.5248463219812605,LA-PLATA,Total
20060259,incipient,377.30952784421703,13.0,2.1282523076923074,7.519586894586893,8.062169398380707,LA-PLATA,Total
20060259,intensification,822.9864038668658,35.0,2.2341665714285717,-5.897156084656081,6.531638125927506,LA-PLATA,Total
20060259,mature,121.74875965651577,8.0,2.13319375,6.7505787037037255,4.2273874880734645,LA-PLATA,Total
20060260,decay,415.7650435656375,10.0,7.625596,-38.708333333333314,11.549028987934374,LA-PLATA,Total
20060260,incipient,335.8627704986985,12.0,2.0519984615384614,43.73939043209876,7.774601168951355,LA-PLATA,Total
20060260,intensification,1425.1605863915963,35.0,4.9148822857142855,184.66071428571428,11.31079830469521,LA-PLATA,Total
20060260,mature,325.31040615853607,8.0,7.86686,-0.28645833333341103,11.295500213838059,LA-PLATA,Total
20060261,decay,1024.9516943929245,10.0,5.765499,-26.85879629629626,28.47088039980346,LA-PLATA,Total
20060261,intensification,6078.059541241889,32.0,5.096974242424243,82.21245659722221,52.76093351772473,LA-PLATA,Total
20060261,mature,1042.3652688329594,8.0,5.86901625,16.289062499999993,36.19323850114442,LA-PLATA,Total
20060262,decay,528.2945202335923,10.0,1.832113,-2.9560185185185324,14.674847784266452,LA-PLATA,Total
20060262,mature,126.35104618229809,2.0,1.377163333333333,264.57175925925935,17.548756414208068,LA-PLATA,Total
20060263,decay,293.4568589669678,7.0,1.76205625,-4.2592592592592595,11.64511345107015,LA-PLATA,Total
20060279,decay,308.76578445848855,10.0,11.420964000000001,-104.2453703703705,8.576827346069127,LA-PLATA,Total
20060279,incipient,61.064784594134636,1.0,9.58069,327.14120370370404,16.9624401650374,LA-PLATA,Total
20060279,intensification,430.9380080509068,9.0,10.770535555555556,263.14943415637845,13.300555804040334,LA-PLATA,Total
20060279,mature,73.79538935248937,3.0,11.722583333333333,56.28472222222277,6.832906421526793,LA-PLATA,Total
20060279,residual,567.8498102985757,10.0,9.987819,-188.0057870370369,15.773605841627104,LA-PLATA,Total
20060286,decay,907.0134273801345,10.0,3.678832,-17.47453703703705,25.19481742722596,LA-PLATA,Total
20060286,incipient,65.62940901916997,1.0,4.37012,145.4398148148147,18.230391394213882,LA-PLATA,Total
20060286,intensification,450.5427174900253,9.0,4.41208,-73.17901234567906,13.905639428704486,LA-PLATA,Total
20060286,mature,248.84890886911637,3.0,3.66787,-31.85570987654305,23.041565636029294,LA-PLATA,Total
20060286,residual,431.2471497178237,10.0,4.247624,89.47453703703698,11.979087492161769,LA-PLATA,Total
20060287,decay,138.9934943224307,10.0,1.9951,11.449074074074062,3.8609303978452973,LA-PLATA,Total
20060287,incipient,7.899272971694075,1.0,1.99839,130.12731481481487,2.1942424921372434,LA-PLATA,Total
20060287,intensification,161.86948068009724,9.0,2.231438888888889,-11.022376543209898,4.995971625928927,LA-PLATA,Total
20060287,mature,45.96102074158367,3.0,1.9405266666666667,0.12731481481487789,4.255650068665155,LA-PLATA,Total
20060287,residual,111.98730507561721,10.0,2.362839,63.192129629629655,3.110758474322701,LA-PLATA,Total
20060289,decay,789.7703666449772,10.0,3.2941290000000003,-85.24884259259257,21.938065740138256,LA-PLATA,Total
20060289,incipient,969.7777590646,39.0,8.744214871794872,-25.948777302943963,6.907248996186611,LA-PLATA,Total
20060289,intensification,3055.38810404753,44.0,4.908491818181818,-95.01262626262627,19.289066313431377,LA-PLATA,Total
20060289,mature,286.3216351575444,3.0,3.7278033333333336,-88.85416666666659,26.511262514587443,LA-PLATA,Total
20060289,residual,954.9522500645613,10.0,3.092714,49.02662037037036,26.52645139068226,LA-PLATA,Total
20060291,decay,527.1467030248646,10.0,13.968232,-335.83449074074076,14.642963972912904,LA-PLATA,Total
20060291,incipient,772.1817110531467,17.0,4.273052941176471,-54.73992374727666,12.61734821982266,LA-PLATA,Total
20060291,intensification,576.1593922138062,9.0,15.68076777777778,82.01131687242795,17.782697290549574,LA-PLATA,Total
20060291,mature,217.08941222793987,3.0,15.525693333333331,-79.4675925925927,20.100871502587026,LA-PLATA,Total
20060291,residual,100.27840528363603,10.0,11.775036,-157.13657407407396,2.785511257878779,LA-PLATA,Total
20060294,incipient,64.26836235158834,1.0,2.12608,-83.75000000000024,17.852322875441207,LA-PLATA,Total
20060294,intensification,634.7107196951791,9.0,1.7880544444444446,-71.5354938271605,19.589837027628988,LA-PLATA,Total
20060294,mature,149.73317569956018,2.0,1.30376,-200.1793981481481,20.79627440271669,LA-PLATA,Total
20060295,decay,228.28071748839557,8.0,3.48534125,-48.527199074074076,7.926413801680402,LA-PLATA,Total
20060295,incipient,11.52278363262888,1.0,3.46089,35.08101851851859,3.2007732312858,LA-PLATA,Total
20060295,intensification,174.1872462803741,9.0,3.45654,8.292181069958861,5.376149576554756,LA-PLATA,Total
20060295,mature,43.808620775252834,3.0,3.5845333333333333,23.935185185185222,4.056353775486373,LA-PLATA,Total
20060297,decay,596.8895950161123,10.0,2.9291080000000003,-142.06597222222226,16.58026652822534,LA-PLATA,Total
20060297,incipient,36.910972459530825,1.0,4.83972,55.69444444444438,10.25304790542523,LA-PLATA,Total
20060297,intensification,301.0584831977616,9.0,4.202692222222222,-132.3829732510288,9.291928493758073,LA-PLATA,Total
20060297,mature,152.8486738471987,3.0,3.65542,-95.9336419753085,14.152654985851735,LA-PLATA,Total
20060297,residual,1282.1407545609777,10.0,1.946799,-77.75347222222224,35.61502096002716,LA-PLATA,Total
20060298,decay,232.26647322579765,8.0,1.6826625,-1.2818287037037166,8.064808098117975,LA-PLATA,Total
20060298,incipient,25.49618277121353,1.0,1.35741,-13.032407407407463,7.082272992003759,LA-PLATA,Total
20060298,intensification,319.5377959425498,9.0,1.446158888888889,38.37448559670782,9.862277652547833,LA-PLATA,Total
20060298,mature,112.73125029856945,3.0,1.6771533333333333,0.9722222222222522,10.438078731349023,LA-PLATA,Total
20060299,incipient,4.584706095577715,1.0,1.51955,48.032407407407256,1.2735294709938099,LA-PLATA,Total
20060299,intensification,326.84136407080047,8.0,1.6349387499999999,36.26591435185185,11.348658474680573,LA-PLATA,Total
20060300,decay,1930.2909788259776,10.0,4.409452,197.2025462962963,53.61919385627716,LA-PLATA,Total
20060300,incipient,211.0083337101605,1.0,2.79065,70.13888888888887,58.613426030600145,LA-PLATA,Total
20060300,intensification,1905.8867159879892,9.0,3.1745622222222223,65.5735596707819,58.82366407370338,LA-PLATA,Total
20060300,mature,513.1770733411464,3.0,3.4594566666666666,102.88194444444443,47.51639567973579,LA-PLATA,Total
20060300,residual,1699.6312789955377,10.0,6.359793,226.25347222222223,47.21197997209827,LA-PLATA,Total
20060301,decay,433.7533148463444,10.0,7.528319000000001,62.197916666666686,12.048703190176234,LA-PLATA,Total
20060301,incipient,131.11016197952574,1.0,3.9386,573.0092592592595,36.419489438757154,LA-PLATA,Total
20060301,intensification,737.4031623490916,9.0,5.413332222222222,281.5380658436214,22.759356862626287,LA-PLATA,Total
20060301,mature,195.88083980959303,3.0,6.77854,368.190586419753,18.137114797184537,LA-PLATA,Total
20060301,residual,348.96304826733785,10.0,7.234755,-83.51273148148145,9.69341800742605,LA-PLATA,Total
20060302,decay,307.5164873734552,10.0,1.8715129999999998,105.41435185185185,8.542124649262645,LA-PLATA,Total
20060302,incipient,912.2131079486885,39.0,1.9586482051282053,-0.06291547958214326,6.497244358608893,LA-PLATA,Total
20060302,intensification,522.4024172818645,27.0,1.4118681481481483,-46.16983882030177,5.374510465862803,LA-PLATA,Total
20060302,mature,56.08162218227091,3.0,1.40247,26.79783950617279,5.1927427946547144,LA-PLATA,Total
20060302,residual,95.71214303041916,10.0,2.439649,-5.863425925925892,2.6586706397338657,LA-PLATA,Total
20060303,decay,475.7815317141061,10.0,2.598527,-64.01736111111109,13.21615365872517,LA-PLATA,Total
20060303,incipient,0.0,0.0,1.23016,,,LA-PLATA,Total
20060303,intensification,589.4516962649374,9.0,2.3388133333333334,229.44573045267495,18.192953588423993,LA-PLATA,Total
20060303,mature,89.5371603845801,3.0,2.9395066666666665,-48.8695987654322,8.290477813387048,LA-PLATA,Total
20060303,residual,658.9372228663004,10.0,2.7955639999999997,117.20254629629625,18.303811746286122,LA-PLATA,Total
