track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
19891049,Total,10661.500372300476,104.0,,,29.26389597120374,Total,Total
19891050,Total,723.9853876220798,51.0,,,5.587314433892438,Total,Total
19891051,Total,3279.809018943078,105.0,,,7.182803620962563,Total,Total
19891052,Total,6897.772403395755,121.0,,,17.01292481409863,Total,Total
19891053,Total,23505.50970637582,262.0,,,25.445837256866803,Total,Total
19891054,Total,8734.315667903931,123.0,,,17.792444119479107,Total,Total
19891055,Total,2624.117800276899,49.0,,,16.907704570061014,Total,Total
19891056,Total,2646.617821823695,114.0,,,6.727296000468433,Total,Total
19891057,Total,21461.85336174204,213.0,,,25.61651836954337,Total,Total
19891058,Total,9237.923783117436,91.0,,,27.465419107463976,Total,Total
19891059,Total,1930.350969077266,25.0,,,21.448344100858513,Total,Total
19891060,Total,5937.240169423407,68.0,,,22.694367197127747,Total,Total
19891061,Total,1280.1725213920038,58.0,,,5.557840775128182,Total,Total
19891062,Total,16241.032898391864,190.0,,,24.642980744356816,Total,Total
19891063,Total,5564.093393994124,116.0,,,13.071481855707223,Total,Total
19891064,Total,6125.17670477628,160.0,,,10.908025460835342,Total,Total
19891065,Total,759.7076078566316,23.0,,,9.151192507034338,Total,Total
19891066,Total,16191.054119747114,221.0,,,17.17210715841114,Total,Total
19891067,Total,1863.6701650003233,42.0,,,17.406565473292357,Total,Total
19891068,Total,3221.421345775825,63.0,,,12.80741528411041,Total,Total
19891069,Total,11967.4995315922,160.0,,,23.784458410442355,Total,Total
19891070,Total,5759.161437349714,78.0,,,21.182710905831573,Total,Total
19891071,Total,4084.2528242431736,47.0,,,24.890866690500072,Total,Total
19891072,Total,3315.688962530953,25.0,,,37.3526849576617,Total,Total
19891073,Total,4633.321397593575,48.0,,,26.184510743371877,Total,Total
19891074,Total,9483.067424289922,95.0,,,27.52125192149327,Total,Total
19891075,Total,4125.045395483245,59.0,,,19.796263417556005,Total,Total
19891076,Total,6233.176471469154,47.0,,,42.469644364232344,Total,Total
19891077,Total,2155.946942664416,87.0,,,9.694468192797592,Total,Total
19891078,Total,4384.628420763087,27.0,,,45.109345892624354,Total,Total
19891079,Total,10640.504424926476,150.0,,,16.739528377077367,Total,Total
19891080,Total,19466.58040670561,331.0,,,20.902702776702952,Total,Total
19891081,Total,2445.9302528088283,68.0,,,9.99154515036286,Total,Total
19891082,Total,2622.617466044843,91.0,,,8.758900215453487,Total,Total
19891083,Total,2526.0855126123024,45.0,,,15.59312044822409,Total,Total
19891084,Total,1209.1990509081584,30.0,,,11.196287508408876,Total,Total
19891085,Total,1497.526745825424,39.0,,,10.666144913286496,Total,Total
19891086,Total,6468.698619375841,69.0,,,24.731980900432742,Total,Total
19891087,Total,5448.816574248739,46.0,,,38.04988469427032,Total,Total
19891088,Total,3697.8888132959046,46.0,,,27.476934006600256,Total,Total
19891089,Total,3684.026367919705,50.0,,,17.338830540365848,Total,Total
19891090,Total,11804.720790469888,176.0,,,19.431105553179354,Total,Total
19891091,Total,1093.4962791475111,39.0,,,10.48426750595837,Total,Total
19891092,Total,11043.166711575685,197.0,,,16.896749497445274,Total,Total
19891093,Total,10503.403249927196,137.0,,,24.132754219742456,Total,Total
19891094,Total,1928.6990712687468,27.0,,,21.80133705503386,Total,Total
19891095,Total,7920.626178761223,85.0,,,24.755379155797456,Total,Total
19891096,Total,2291.9704241061027,23.0,,,24.055917521801728,Total,Total
19891097,Total,3298.347447523625,96.0,,,9.167080035479708,Total,Total
19891098,Total,2001.5666902452713,45.0,,,13.447299781592452,Total,Total
19891099,Total,4717.452686826731,54.0,,,19.911439878274344,Total,Total
19891100,Total,1890.8139014148985,27.0,,,13.4805380780682,Total,Total
19891101,Total,6976.245882672137,64.0,,,33.14418961313056,Total,Total
19891102,Total,2522.7170969022236,47.0,,,17.267769933046335,Total,Total
19891103,Total,1703.5585713681442,25.0,,,21.054013363119044,Total,Total
19891104,Total,5166.292638130768,220.0,,,7.590811719059381,Total,Total
19891105,Total,13008.898904027086,199.0,,,20.36305067446484,Total,Total
19891106,Total,3406.728687205583,40.0,,,28.80845913855076,Total,Total
19891107,Total,1600.5745246627725,59.0,,,6.831490538490028,Total,Total
19891108,Total,1895.969593675747,35.0,,,9.214840111260955,Total,Total
19891109,Total,7313.166556952064,67.0,,,29.34828874221476,Total,Total
19891110,Total,625.8937677087872,32.0,,,5.742336721004293,Total,Total
19891111,Total,7668.563314259123,66.0,,,30.717440997885504,Total,Total
19891112,Total,2484.416726098344,73.0,,,10.430531074920195,Total,Total
19891113,Total,2310.6872581690795,35.0,,,29.61173206278211,Total,Total
19891114,Total,15341.62485093396,200.0,,,22.81012747831045,Total,Total
19891115,Total,5788.54150416116,121.0,,,13.270601327870914,Total,Total
19891116,Total,14242.672573357748,214.0,,,20.24334187442048,Total,Total
19891117,Total,2128.764958326125,26.0,,,26.582008686047473,Total,Total
19891118,Total,14798.241625037335,167.0,,,26.71568528350861,Total,Total
19891119,Total,828.0555021829036,37.0,,,6.409298706264529,Total,Total
19891120,Total,5847.7430330204825,69.0,,,20.746255021258722,Total,Total
19891121,Total,4219.149735906815,50.0,,,26.98300300125475,Total,Total
19891122,Total,6427.746143389875,124.0,,,13.720463097627066,Total,Total
19891123,Total,17632.809149561253,249.0,,,17.72844036247052,Total,Total
19891124,Total,1813.8779748046932,26.0,,,19.379038192357836,Total,Total
19891125,Total,1431.4725829375307,44.0,,,8.398521131363735,Total,Total
19891126,Total,6595.45440998692,95.0,,,18.40766971335475,Total,Total
19891127,Total,2123.4251643306734,29.0,,,23.81556113579104,Total,Total
19891128,Total,6598.561087698592,76.0,,,22.612637951383583,Total,Total
19891129,Total,5473.465742307296,67.0,,,23.620221269342814,Total,Total
19891130,Total,2563.7527143290467,100.0,,,10.310436688601317,Total,Total
19891131,Total,9560.000120495173,99.0,,,22.837331085938484,Total,Total
19891132,Total,7524.950195229064,141.0,,,14.278680750981366,Total,Total
19891133,Total,5059.013052656319,52.0,,,28.73376360678583,Total,Total
19891134,Total,4402.685465631292,74.0,,,18.034083463966205,Total,Total
19891135,Total,4569.475534397862,61.0,,,18.627791843297206,Total,Total
19891136,Total,22716.87997561526,241.0,,,27.265439304207938,Total,Total
19891137,Total,3462.7038281658347,32.0,,,32.78040003146655,Total,Total
19891138,Total,1384.1034309266724,29.0,,,9.569885195580635,Total,Total
19891139,Total,7751.667162598641,138.0,,,16.384818301358187,Total,Total
19891140,Total,8230.089703021817,83.0,,,30.90884400566714,Total,Total
19891141,Total,666.1048262286399,45.0,,,2.949679737750332,Total,Total
19891142,Total,2981.7220948994777,41.0,,,19.831181669571905,Total,Total
19891143,Total,7847.463314956445,71.0,,,30.974226833963606,Total,Total
19891144,Total,3470.50315508757,47.0,,,18.32180321759669,Total,Total
19891145,Total,3021.1552148828755,97.0,,,7.7403206735765755,Total,Total
19891146,Total,9176.865780137894,164.0,,,13.818082055719568,Total,Total
19891147,Total,1510.582497090454,53.0,,,8.00262883074721,Total,Total
19891148,Total,2100.5203117012597,25.0,,,22.983405582312873,Total,Total
19891149,Total,12686.37270949221,109.0,,,32.63405912255488,Total,Total
19891150,Total,8187.600289823456,107.0,,,22.472911930604287,Total,Total
19891151,Total,7760.311326353425,103.0,,,26.75222456730429,Total,Total
19891152,Total,1775.3083631971767,48.0,,,10.284460137057208,Total,Total
19891153,Total,4611.267247577828,27.0,,,58.67183358187194,Total,Total
19891154,Total,857.8402037149035,55.0,,,5.598503304727477,Total,Total
19891155,Total,2615.8474668836725,56.0,,,12.472150295738466,Total,Total
19891156,Total,2431.8803129578337,28.0,,,24.125796755534065,Total,Total
19891157,Total,1842.639799427273,44.0,,,13.808459639859633,Total,Total
19891158,Total,1010.6029159108352,13.0,,,21.594079399804173,Total,Total
19891159,Total,154.97564563997815,2.0,,,21.524395227774743,Total,Total
19881142,decay,351.42243359243724,3.0,10.30866,25.435956790123385,32.53911422152197,Total,DJF
19881142,incipient,1907.1556746837837,17.0,9.001008235294119,-157.56127450980404,31.16267442293764,Total,DJF
19881142,intensification,5892.829666310211,38.0,5.773971842105263,-105.87171052631572,43.07624025080564,Total,DJF
19881142,mature,676.1737997865256,10.0,4.54191,-7.1018518518519125,18.782605549625714,Total,DJF
19881144,decay,4018.0092296344524,48.0,2.3068824489795916,-13.126446759259256,23.25236822705123,Total,DJF
19881144,incipient,2089.4650084379923,21.0,3.1583528571428574,-29.27469135802471,27.638426037539585,Total,DJF
19881144,intensification,5252.262184344337,50.0,2.7334482,-24.575000000000006,29.179234357468538,Total,DJF
19881144,mature,1597.248962896181,21.0,2.601617619047619,-22.17372134038798,21.12763178434102,Total,DJF
19881145,decay,86.20272591452894,3.0,7.95777,32.905092592592794,7.981733880974902,Total,DJF
19881145,incipient,428.8807434224317,17.0,7.0136223529411765,-139.31712962962968,7.007855284680256,Total,DJF
19881145,intensification,692.5785385492192,16.0,5.32247125,-141.1516203703703,12.023932960923945,Total,DJF
19881147,decay,197.8961993521047,3.0,2.85286,-17.079475308641985,18.323722162231917,Total,DJF
19881147,incipient,1433.6088049326095,17.0,2.4800688235294115,-55.223992374727686,23.424980472755056,Total,DJF
19881147,intensification,1051.0006053068932,13.0,1.9538815384615384,-53.225605413105384,22.457277891172932,Total,DJF
19881150,decay,53.45501090014415,3.0,1.7864849999999999,-82.88966049382715,4.949538046309644,Total,DJF
19881150,incipient,269.7428936221125,5.0,1.607564,-20.88194444444442,14.985716312339584,Total,DJF
19881150,intensification,126.09552423812413,1.0,1.56779,-13.078703703703805,35.02653451059004,Total,DJF
19881151,decay,114.05006736737208,3.0,1.62348,-39.112654320987666,10.560191422904822,Total,DJF
19881151,incipient,402.5609465112485,10.0,1.869635,70.20486111111109,11.18224851420135,Total,DJF
19881151,intensification,165.00153157462105,4.0,2.2121825,67.80381944444456,11.458439692682019,Total,DJF
19881152,decay,244.64108302682587,3.0,1.5771525,49.19367283950609,22.651952132113507,Total,DJF
19881152,incipient,613.7466188470273,10.0,2.129785,47.24537037037033,17.048517190195206,Total,DJF
19881152,intensification,267.2552443589265,4.0,2.2500825,45.46875000000014,18.559391969369898,Total,DJF
19890001,decay,4392.053651253062,64.0,3.6379073846153847,-11.81622540509258,19.062732861341413,Total,DJF
19890001,incipient,1367.7499095084427,25.0,4.7974292,-7.5337962962963285,15.197221216760475,Total,DJF
19890001,intensification,2488.764035207461,54.0,5.5201051851851854,-3.183942043895761,12.802284131725623,Total,DJF
19890001,intensification 2,1180.87655503528,39.0,4.573036923076923,-61.074608262108256,8.410801674040457,Total,DJF
19890001,mature,1497.1441891423697,21.0,4.216239047619048,-82.5110229276896,19.803494565375264,Total,DJF
19890002,decay,441.87507302089875,3.0,2.8094975,29.340277777777757,40.91435861304618,Total,DJF
19890002,incipient,1718.0645919705323,17.0,2.698099411764706,-27.248774509803926,28.072950849191706,Total,DJF
19890002,intensification,1278.871654736472,15.0,2.6679033333333333,-19.09182098765429,23.682808421045777,Total,DJF
19890003,decay,1768.4402092256926,49.0,1.4459082,-2.045776643990926,10.025171254113904,Total,DJF
19890003,incipient,1219.0726062379954,21.0,1.3486242857142858,6.102843915343902,16.12529902431211,Total,DJF
19890003,intensification,3165.752277273352,54.0,1.3360155555555555,-2.1506344307270258,16.284733936591316,Total,DJF
19890003,mature,460.29597933545557,21.0,1.5279419047619047,-1.9560185185185195,6.088571155230894,Total,DJF
19890004,incipient,1591.4529247282048,16.0,2.237891176470588,48.09244791666665,27.629391054309114,Total,DJF
19890004,intensification,3103.973556167832,38.0,2.599158947368421,-8.81944444444444,22.68986517666544,Total,DJF
19890004,mature,655.251336328715,8.0,2.01194625,-17.061631944444457,22.751782511413715,Total,DJF
19890005,decay,1597.3920520190263,31.0,4.239091612903226,-97.57019115890087,14.313548853217082,Total,DJF
19890005,incipient,941.9614724559127,15.0,3.534175625,-54.479938271604965,17.44373097140579,Total,DJF
19890005,intensification,3142.307980189357,45.0,3.1786242222222225,11.234825102880656,19.396962840675045,Total,DJF
19890005,mature,1425.6960558710318,21.0,4.792111428571429,23.74614197530869,18.85841343744751,Total,DJF
19890006,decay,6512.399345404843,131.0,5.721598778625954,-17.151364150409943,13.80915891731307,Total,DJF
19890006,incipient,1613.080402368756,36.0,7.0003813513513515,71.9335133744856,12.446608042968796,Total,DJF
19890006,intensification,6152.404909305547,121.0,6.2801097520661155,-7.978937098255282,14.123978212363516,Total,DJF
19890006,intensification 2,1562.0712808584285,39.0,4.940381282051282,14.065467711301029,11.125863823777982,Total,DJF
19890006,mature,1982.7620741080086,43.0,5.830804418604651,-6.384582256675293,12.808540530413493,Total,DJF
19890006,residual,300.193920683806,4.0,3.7170175,-1.1429398148148495,20.846800047486532,Total,DJF
19890007,incipient,666.5895782619943,11.0,1.5742008333333333,58.091329966329965,16.83307015813117,Total,DJF
19890007,intensification,3717.925013910488,31.0,1.794318064516129,0.9188321385901956,33.31474026801513,Total,DJF
19890008,decay,4494.124210218835,102.0,5.059746078431373,-35.09576978939725,12.238900354626459,Total,DJF
19890008,incipient,1195.1152210500436,21.0,5.672471904761904,50.38414902998234,15.808402394841847,Total,DJF
19890008,intensification,4481.979829845154,76.0,5.986532077922078,11.690119395711497,16.38150522604223,Total,DJF
19890008,intensification 2,2791.2724267263075,39.0,5.567111538461538,28.25142450142452,19.880857740215866,Total,DJF
19890008,mature,2065.9870995871834,27.0,5.629872962962963,-32.20636145404661,21.255011312625342,Total,DJF
19890008,residual,186.14045826669795,4.0,2.39526,-218.44039351851848,12.926420712965136,Total,DJF
19890009,decay,3520.125490287267,54.0,4.175506296296296,-57.73255315500685,18.107641410942733,Total,DJF
19890009,incipient,408.63875596972525,10.0,3.398483636363636,96.818287037037,11.351076554714592,Total,DJF
19890009,intensification,1688.979781884084,49.0,4.447320816326531,75.63373960695388,9.5747153168032,Total,DJF
19890009,mature,1055.0660175213045,21.0,5.777225714285715,-49.12257495590824,13.955899702662757,Total,DJF
19890010,decay,3516.2711061346436,50.0,5.209595,-105.70625,19.534839478525797,Total,DJF
19890010,incipient,358.0730074143869,4.0,4.47477,113.19733796296299,24.866181070443535,Total,DJF
19890010,intensification,2966.8043960906916,38.0,5.2616194871794875,216.34076510721243,21.687166638089852,Total,DJF
19890010,mature,1834.455339598369,21.0,7.045945238095238,-42.633377425044074,24.265282269819696,Total,DJF
19890011,decay,1424.4868010945402,45.0,2.5587946666666666,-35.76234567901235,8.79312840181815,Total,DJF
19890011,incipient,161.6693074028152,4.0,2.69085,-198.25231481481472,11.227035236306612,Total,DJF
19890011,intensification,561.6510684602549,25.0,2.3313103846153846,51.63425925925927,6.240567427336166,Total,DJF
19890011,mature,382.7426208161211,21.0,2.7866580952380953,62.31591710758376,5.0627330795783205,Total,DJF
19890012,intensification,742.0259068706414,16.0,1.7841205882352942,8.208912037037022,12.882394216504192,Total,DJF
19890012,mature,239.238979309422,7.0,1.3893799999999998,-104.57010582010581,9.493610290056429,Total,DJF
19890013,decay,2510.700591146296,62.0,9.060249677419355,18.640979689366773,11.248658562483406,Total,DJF
19890013,incipient,325.59765663427805,8.0,7.63529625,-61.62615740740727,11.30547418869021,Total,DJF
19890013,intensification,1466.2930282795342,30.0,6.045451612903226,66.42746913580248,13.576787298884577,Total,DJF
19890013,intensification 2,1124.9603805421066,39.0,5.974343333333334,-91.7126661918329,8.012538322949478,Total,DJF
19890013,mature,1393.9853046517549,21.0,6.550457142857143,201.36298500881833,18.438959056240147,Total,DJF
19890014,decay,4605.136467303434,54.0,5.526523148148148,42.98568244170096,23.68897359723989,Total,DJF
19890014,incipient,344.9662300576005,4.0,6.4677175,-67.20775462962955,23.95598819844448,Total,DJF
19890014,intensification,1702.9072634604477,22.0,4.565176086956521,25.647095959595926,21.501354336621816,Total,DJF
19890014,intensification 2,1310.5236194061338,31.0,3.601311935483871,-91.9022550776583,11.743043184642776,Total,DJF
19890014,mature,2250.8139128711086,21.0,3.6955795238095237,75.37202380952382,29.772670805173394,Total,DJF
19890015,decay,3011.0547799298856,25.0,2.3132512,-24.95138888888889,33.456164221443174,Total,DJF
19890015,mature,0.0,0.0,1.92187,,,Total,DJF
19890016,decay,1276.737456463658,15.0,2.663026875,-20.895833333333332,23.64328623080848,Total,DJF
19890016,incipient,330.9791219641769,4.0,3.1594525,111.51331018518523,22.984661247512285,Total,DJF
19890016,intensification,648.1966396031071,8.0,3.35445,-14.923321759259302,22.506827763996775,Total,DJF
19890016,mature,305.9540669861686,4.0,3.0872425,-28.217592592592545,21.246810207372818,Total,DJF
19890017,decay,5051.7037909530745,94.0,6.31969452631579,15.131131796690305,14.92820269194171,Total,DJF
