track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
19821091,intensification,1581.3887976613253,22.0,2.7091845454545456,-46.62931397306398,19.96703027350158,Total,Total
19821091,mature,80.25942908965739,2.0,1.64018,-141.90972222222223,11.147142929119084,Total,Total
19821092,decay,876.6563930188183,12.0,3.704461666666667,44.25443672839509,20.292972060620794,Total,Total
19821092,intensification,667.2547160762731,21.0,4.415903181818182,-67.49283509700176,8.826120583019485,Total,Total
19821092,mature,142.82393203279676,7.0,3.4695714285714283,-34.65608465608465,5.667616350507808,Total,Total
19821093,decay,5136.153442910184,125.0,5.61459968,18.14287037037037,11.413674317578188,Total,Total
19821093,intensification,339.1265226233678,11.0,7.069706666666666,-75.39983164983163,8.563801076347673,Total,Total
19821093,mature,832.1757061453878,20.0,5.8939265,13.982060185185166,11.557995918685943,Total,Total
19821093,residual,56.18985265172137,2.0,5.892725,-83.14236111111121,7.804146201627968,Total,Total
19821094,decay,4831.268006757655,63.0,5.62819171875,-21.988352439741323,21.30188715501612,Total,Total
19821095,decay,1789.1369727025628,24.0,1.6280836,35.1658950617284,20.70760385072411,Total,Total
19821096,decay,13712.935704154215,224.0,5.951557333333334,7.225115740740738,17.00512860138172,Total,Total
19821096,incipient,99.98290246146308,2.0,5.7465150000000005,-83.90046296296264,13.88651423075876,Total,Total
19821096,intensification,1348.0724470748048,22.0,5.206029090909091,-65.61658249158252,17.02111675599501,Total,Total
19821096,mature,1243.7029381021755,19.0,5.464082631578948,-36.59356725146198,18.182791492721865,Total,Total
19821096,residual,171.025289592268,2.0,4.846690000000001,-8.854166666666591,23.75351244337056,Total,Total
19821097,decay,1536.1940249047627,47.0,1.9870641666666664,20.984535066981877,9.07916090369245,Total,Total
19821097,intensification,550.8614236625114,11.0,2.1117618181818183,-31.618265993265968,13.91064201167958,Total,Total
19821097,mature,355.150048031217,12.0,2.0055175000000003,-23.55131172839509,8.221065926648542,Total,Total
19821098,decay,7192.903489650363,145.0,4.205321712328767,-8.108876117496802,13.779508600862764,Total,Total
19821098,incipient,84.01237528295536,2.0,1.999305,-20.850694444444574,11.668385455966025,Total,Total
19821098,intensification,683.8576916895297,11.0,7.209276363636364,17.694654882154875,17.269133628523477,Total,Total
19821098,mature,808.0736561910635,13.0,6.983023846153846,47.208867521367566,17.266531115193665,Total,Total
19821098,residual,79.0871705430277,2.0,6.343385,-52.27430555555596,10.98432924208718,Total,Total
19821099,decay,5754.622227501975,81.0,2.0406503658536583,-13.5178040695016,19.734644127235853,Total,Total
19821099,intensification,578.9939296346884,11.0,2.529795454545454,40.64288720538717,14.621058829158798,Total,Total
19821099,mature,842.1681673397613,13.0,2.335265384615385,24.46136039886042,17.99504631067866,Total,Total
19821099,residual,76.23658122649309,2.0,2.079305,-52.1296296296296,10.588414059235152,Total,Total
19821100,decay,7342.906789305861,129.0,5.351024846153846,-52.59106732701691,15.811599460176271,Total,Total
19821100,incipient,35.77125270896289,1.0,1.8976,0.3240740740741412,9.936459085823026,Total,Total
19821100,intensification,1192.8927649498771,11.0,7.535609090909091,247.8409090909092,30.12355467045145,Total,Total
19821100,mature,1321.9876193044677,13.0,7.096912307692308,151.31855413105396,28.24759870308692,Total,Total
19821100,residual,73.94996830919308,2.0,9.598025,-69.54282407407503,10.270828931832373,Total,Total
19821101,decay,2739.2999427868995,43.0,2.5175370454545454,13.365633074935396,17.695736064514854,Total,Total
19821101,intensification,957.7310244495956,11.0,3.352568181818182,-36.4877946127946,24.185126880040297,Total,Total
19821101,mature,1004.2432371417768,12.0,3.6254416666666662,3.629436728395067,23.246371230133725,Total,Total
19821101,residual,143.94380250622442,2.0,2.056685,-34.68171296296298,19.99219479253117,Total,Total
19821102,decay,11663.70715040216,163.0,4.877127012195122,21.807472733469652,19.876801551469256,Total,Total
19821102,incipient,195.92723197564524,2.0,6.595975,-28.935185185185084,27.21211555217295,Total,Total
19821102,intensification,1310.5236097430347,22.0,3.9291818181818186,-75.85385101010098,16.54701527453327,Total,Total
19821102,mature,1252.5920895192537,19.0,3.307396842105263,66.848806042885,18.312749846772714,Total,Total
19821102,residual,144.61870445032486,2.0,3.88984,180.5034722222223,20.08593117365623,Total,Total
19821103,decay,987.5547531686992,18.0,1.60212,-40.250128600823054,15.240042487171284,Total,Total
19821103,intensification,249.17650249849035,8.0,1.897872222222222,45.66695601851848,8.651961892308693,Total,Total
19821103,mature,312.3235218302688,4.0,1.9529225,-47.31770833333326,21.689133460435333,Total,Total
19821103,residual,184.6434367534951,2.0,1.284845,28.252314814814863,25.644921771318767,Total,Total
19821104,decay,1071.60083418765,30.0,2.7436306666666668,63.43788580246911,9.922229946181943,Total,Total
19821104,intensification,219.38937699036643,8.0,1.8427744444444445,28.39409722222224,7.6176867010543905,Total,Total
19821104,mature,346.14298301556875,5.0,1.853038,-36.97222222222224,19.23016572308715,Total,Total
19821104,residual,74.26570502831402,2.0,3.023025,28.396990740740968,10.314681253932502,Total,Total
19821105,decay,976.790373773218,31.0,1.5423870967741935,-16.26978793309438,8.752601915530626,Total,Total
19821105,intensification,189.2217469051184,4.0,1.43468,66.78240740740738,13.140399090633222,Total,Total
19821105,mature,271.458660333188,5.0,1.582726,-10.270833333333336,15.081036685177112,Total,Total
19821105,residual,103.40674259359696,2.0,1.69108,19.537037037037045,14.36204758244402,Total,Total
19821106,decay,550.6404263939156,20.0,1.9651933333333336,5.313657407407408,7.647783699915495,Total,Total
19821106,mature,9.774631448314402,1.0,1.95466,74.80324074074069,2.715175402309556,Total,Total
19821106,residual,43.83396323864894,2.0,1.866505,3.084490740740774,6.0880504498123535,Total,Total
19821107,decay,4309.528134132994,119.0,2.9718025000000003,-3.1311274509803924,10.059589482103162,Total,Total
19821107,incipient,55.95477686680553,2.0,3.47238,-111.71874999999996,7.771496787056324,Total,Total
19821107,mature,118.3749168847541,1.0,2.10789,453.7847222222221,32.88192135687614,Total,Total
19821107,residual,96.68854978271484,2.0,1.39786,110.5902777777778,13.428965247599283,Total,Total
19821108,decay,4772.697139299697,58.0,4.868402033898305,15.763689335887618,22.857744920017705,Total,Total
19821109,decay,3283.062430553769,49.0,5.8217534,-20.275888133030996,18.61146502581502,Total,Total
19821109,incipient,72.70525405025137,2.0,3.308695,-280.2662037037035,10.097951951423802,Total,Total
19821110,decay,2554.600333452365,24.0,2.2803532,-74.16377314814815,29.567133489032,Total,Total
19821111,decay,1244.568835692655,44.0,1.818454888888889,1.8923611111111085,7.8571264879586815,Total,Total
19821111,incipient,17.023762449142012,2.0,2.605915,43.8657407407408,2.364411451269724,Total,Total
19821112,decay,6198.403573052781,89.0,4.5408977777777775,26.925327715355817,19.345828879690327,Total,Total
19821112,incipient,100.06257134344062,2.0,4.911635,60.56712962962962,13.897579353255642,Total,Total
19821112,intensification,1029.2683019558706,11.0,4.2109736363636365,-40.27462121212129,25.99162378676441,Total,Total
19821112,intensification 2,1158.6572615819148,20.0,4.0515855,-26.03530092592592,16.092461966415485,Total,Total
19821112,mature,322.72507271581844,6.0,4.417504999999999,80.68287037037038,14.9409755886953,Total,Total
19821113,decay,8755.69274270667,136.0,5.390124306569343,-31.091792619825704,17.88335936010349,Total,Total
19821113,decay 2,960.6795478908684,14.0,10.763366428571429,174.6643518518519,19.06110214069184,Total,Total
19821113,incipient,50.478489433966,2.0,1.70224,-98.34490740740752,7.010901310273057,Total,Total
19821113,intensification,675.1933270612352,11.0,5.420962727272727,-0.2398989898989728,17.050336541950383,Total,Total
19821113,intensification 2,3350.9867410748307,32.0,5.286775625,59.84809027777778,29.08842657183013,Total,Total
19821113,mature,427.6009843805082,6.0,5.439344999999999,45.75038580246911,19.79634186946797,Total,Total
19821113,mature 2,630.2980071180713,7.0,8.150391428571428,429.0972222222221,25.011825679288545,Total,Total
19821114,decay,2835.367498565683,21.0,3.098016363636364,-35.6227954144621,37.50486109213867,Total,Total
19821114,incipient,288.1300877306321,2.0,2.7526650000000004,-68.0902777777777,40.01806774036557,Total,Total
19821115,decay,8614.096960826646,147.0,3.981131700680272,-13.619063366087174,16.277583070345138,Total,Total
19821115,decay 2,232.30719783114003,14.0,6.583822857142857,-120.41832010582009,4.609269798236905,Total,Total
19821115,incipient,36.82175593704158,1.0,2.430745,174.45601851851882,10.228265538067106,Total,Total
19821115,intensification,1247.6415911624658,11.0,3.0123918181818183,-3.715277777777773,31.50610078693096,Total,Total
19821115,intensification 2,1656.5940598348438,32.0,5.686274375,88.25376157407406,14.380156769399688,Total,Total
19821115,mature,392.3219916881892,6.0,3.553138333333333,163.41435185185188,18.1630551707495,Total,Total
19821115,mature 2,86.49933030449954,7.0,7.16232,23.82605820105818,3.4325131073214106,Total,Total
19821116,decay,1404.0296759406222,42.0,1.7794688372093024,-30.72723765432099,9.285910555162848,Total,Total
19821117,decay,1538.2923692253262,31.0,3.408955,42.17555256869772,13.78398180309432,Total,Total
19821117,decay 2,1103.9940172295544,14.0,5.238318571428572,-84.37251984126985,21.904643198999096,Total,Total
19821117,intensification,784.8530533123368,11.0,4.076841818181818,52.314814814814845,19.81952154829133,Total,Total
19821117,intensification 2,2354.243670687344,32.0,4.3237837500000005,90.79029224537037,20.436142974716528,Total,Total
19821117,mature,262.705914264364,6.0,4.275108333333333,-19.32484567901233,12.16231084557241,Total,Total
19821117,mature 2,495.9086458547541,7.0,5.675697142857143,-32.51488095238095,19.6789145180458,Total,Total
19821118,decay,715.964459106916,22.0,3.716137391304348,-79.73484848484847,9.03995529175399,Total,Total
19821118,intensification,842.7328167458085,11.0,3.295752727272728,81.68139730639732,21.281131736005268,Total,Total
19821118,mature,361.5670264496685,6.0,4.18851,165.26813271604937,16.739214187484652,Total,Total
19821119,decay,2405.846245022794,46.0,5.332874255319149,-98.383403784219,14.5280570351618,Total,Total
19821119,decay 2,327.8897340666156,14.0,9.13862,-171.09540343915347,6.505748691797928,Total,Total
19821119,intensification 2,1610.6838891829807,32.0,7.41984125,160.34830729166669,13.981630982491152,Total,Total
19821119,mature 2,151.18506048849463,7.0,10.102971428571427,65.51917989417986,5.99940716224185,Total,Total
19821120,intensification 2,3359.496948788478,27.0,2.518680357142857,-85.06858710562413,34.56272581058105,Total,Total
19821121,decay,3863.6098973346607,72.0,2.06266125,-15.231642232510287,14.905902381692364,Total,Total
19821121,decay 2,805.6245989747554,14.0,2.1044521428571428,4.766038359788377,15.984615059022923,Total,Total
19821121,intensification 2,1438.6412244468006,17.0,2.0059572222222224,29.76988017429193,23.507209549784328,Total,Total
19821121,mature 2,1019.3524658534344,7.0,2.118112857142857,-17.779431216931236,40.4504946767236,Total,Total
19821122,decay,3623.1072803020793,65.0,5.098898923076923,2.470975783475777,15.48336444573538,Total,Total
19821122,decay 2,665.2794360252573,14.0,3.0468442857142857,205.6241732804233,13.199988810024948,Total,Total
19821122,mature 2,0.0,0.0,1.34706,,,Total,Total
19821123,decay,4253.14861742482,91.0,1.809544945054945,5.3891941391941405,12.982749137438402,Total,Total
19821123,decay 2,86.63501212340421,3.0,1.4076275,-6.909722222222257,8.021760381796687,Total,Total
19821123,intensification,229.07448172739004,9.0,1.9122388888888888,-5.576131687242808,7.070200053314507,Total,Total
19821123,intensification 2,266.3380316171486,4.0,1.835385,39.661458333333336,18.495696640079764,Total,Total
19821124,decay,2652.015986435915,25.0,4.403054615384615,-43.66203703703703,29.466844293732382,Total,Total
19821125,decay,6828.471393546775,62.0,6.768371746031746,48.18511051373955,30.593509827718528,Total,Total
19821125,intensification,546.707145100849,9.0,6.157641111111111,-173.51980452674894,16.873677317927438,Total,Total
19821125,intensification 2,155.85308393741445,4.0,4.901965000000001,-80.05787037037031,10.823130828987114,Total,Total
19821126,decay,3463.321257526948,57.0,3.205282931034483,41.996629304743344,16.877783906076743,Total,Total
19821126,intensification,634.1767915156216,9.0,4.075707777777778,37.87680041152263,19.57335776282783,Total,Total
19821126,intensification 2,611.6180724973638,4.0,3.778335,30.289351851851883,42.47347725676137,Total,Total
19821127,decay,1656.0244996338224,28.0,4.565828275862069,37.07093253968257,16.42881448049427,Total,Total
19821127,intensification,488.972112129836,9.0,4.944388888888889,88.49279835390941,15.091731855859136,Total,Total
19821127,intensification 2,145.00366554167155,4.0,5.8878075,132.09490740740725,10.069698995949414,Total,Total
19821128,decay,1291.302248988842,14.0,3.025856666666667,-29.075727513227488,25.621076368826227,Total,Total
19821128,intensification,715.8370996851921,9.0,3.678748888888888,-2.139917695473278,22.09373764460469,Total,Total
19821128,intensification 2,56.21860094670937,1.0,2.31324,-184.62962962962976,15.616278040752604,Total,Total
19821129,decay,686.6091884029306,12.0,1.2882753846153845,-39.676890432098745,15.893731213030804,Total,Total
19821129,intensification,829.0415037025969,9.0,1.289092222222222,45.82047325102878,25.587700731561632,Total,Total
19821129,intensification 2,357.14733052067754,4.0,1.3398875,54.58043981481477,24.80189795282483,Total,Total
19821130,intensification 2,444.0132557248578,2.0,2.665696666666667,56.2442129629629,61.66850773956359,Total,Total
19811184,Total,5708.649055770262,108.0,7.363159938438573,-17.96772472950635,13.968272644792483,Total,Total
19811185,Total,5478.743677920412,91.0,7.6108113801745745,-39.15304589899077,16.69327566911848,Total,Total
19811186,Total,3459.5404789872887,39.0,4.757249944444444,76.06648662551441,24.73784518280657,Total,Total
19811187,Total,665.8039918051481,7.0,5.166158,-67.4737654320989,30.4847749609762,Total,Total
19811189,Total,652.5027326665812,32.0,1.854739027777777,-71.96981095679013,6.718422429565565,Total,Total
19811190,Total,6114.261057408249,51.0,3.6913093585858583,-44.339243125701486,30.686203022255324,Total,Total
19811191,Total,2570.3338708303336,23.0,3.442502509803921,-162.4539760348584,30.20474510446728,Total,Total
19820001,Total,15738.243975502695,370.0,6.02203595556709,-33.52342222007881,9.949522990945136,Total,Total
19820002,Total,819.0963768420164,26.0,1.9053754444444448,-9.969698431069906,8.799470594997565,Total,Total
19820003,Total,5580.945561099825,98.0,1.9805279487179488,11.644184216896637,14.19919084519297,Total,Total
19820004,Total,7078.45454231748,121.0,3.990120494153998,7.629438475095552,16.62799156479959,Total,Total
19820005,Total,6732.167027156295,134.0,3.454001802020202,-12.86404706102417,11.49464448261434,Total,Total
19820006,Total,1746.3617750453795,33.0,2.8556859455128203,5.3896843415072535,14.981339637790306,Total,Total
19820007,Total,14161.244036057573,168.0,6.041742679146941,-23.340656944001054,20.635459363468804,Total,Total
19820008,Total,1170.3892740320932,52.0,2.2286829722222223,21.366126543209838,5.800153116166952,Total,Total
