track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
20090715,incipient,364.401401391109,14.0,7.230186535537877,SE-SAO,Total
20090715,intensification,1678.3440609584973,64.0,7.284479431243478,SE-SAO,Total
20090715,intensification 2,32.7766227570273,2.0,4.552308716253791,SE-SAO,Total
20090715,mature,509.9806205161777,16.0,8.853830217294751,SE-SAO,Total
20090715,residual,647.4444527464696,13.0,13.834283178343366,SE-SAO,Total
20090716,decay,1755.7677673951828,12.0,40.64277239340701,SE-SAO,Total
20090716,incipient,254.5564426645126,4.0,17.677530740591152,SE-SAO,Total
20090716,intensification,899.2671825064019,15.0,16.65309597234078,SE-SAO,Total
20090716,mature,370.8519882450799,4.0,25.753610294797216,SE-SAO,Total
20090717,decay,2792.0682458217266,26.0,29.829788951086822,SE-SAO,Total
20090717,incipient,0.0,0.0,,SE-SAO,Total
20090717,intensification,4132.286180171992,39.0,29.43223775051276,SE-SAO,Total
20090717,mature,994.570349770051,9.0,30.696615733643554,SE-SAO,Total
20090717,residual,492.2498532548571,5.0,27.347214069714287,SE-SAO,Total
20090718,decay,751.3983878940418,12.0,17.393481201250967,SE-SAO,Total
20090718,intensification,1179.0468779293258,16.0,20.46956385293969,SE-SAO,Total
20090718,mature,207.5456627741017,4.0,14.412893248201506,SE-SAO,Total
20090718,residual,346.4227751602764,5.0,19.245709731126464,SE-SAO,Total
20090719,decay,2110.8096809786416,47.0,12.475234521150364,SE-SAO,Total
20090719,incipient,340.2440999086916,9.0,10.50136110829295,SE-SAO,Total
20090719,intensification,3057.4458056886187,62.0,13.698233896454386,SE-SAO,Total
20090719,intensification 2,80.15866315074977,2.0,11.133147659826358,SE-SAO,Total
20090719,mature,942.1320759598068,15.0,17.446890295551977,SE-SAO,Total
20090719,residual,1219.1368010631206,18.0,18.813839522579023,SE-SAO,Total
20090720,decay,2683.020122017673,35.0,21.29381049220376,SE-SAO,Total
20090720,incipient,696.0237863281492,9.0,21.48221562741201,SE-SAO,Total
20090720,intensification,2220.071056773728,42.0,14.683009634746876,SE-SAO,Total
20090720,intensification 2,159.57384538040003,2.0,22.16303408061112,SE-SAO,Total
20090720,mature,934.2161645112134,12.0,21.625374178500312,SE-SAO,Total
20090720,residual,814.0913721524425,15.0,15.07576615097116,SE-SAO,Total
20090721,decay,3088.222801561915,35.0,24.509704774300918,SE-SAO,Total
20090721,incipient,444.18777917771854,9.0,13.709499357336991,SE-SAO,Total
20090721,intensification,3233.755745494363,68.0,13.209786542052138,SE-SAO,Total
20090721,intensification 2,143.99003688733777,2.0,19.99861623435247,SE-SAO,Total
20090721,mature,793.4471124586526,15.0,14.693465045530605,SE-SAO,Total
20090721,residual,288.9531754180911,13.0,6.174213149959212,SE-SAO,Total
20090722,decay,2020.8288464370085,20.0,28.06706731162512,SE-SAO,Total
20090722,incipient,653.1154824827602,9.0,20.157885261813583,SE-SAO,Total
20090722,intensification,3275.392472664025,41.0,22.19100591235789,SE-SAO,Total
20090722,intensification 2,96.62719894328664,2.0,13.4204442976787,SE-SAO,Total
20090722,mature,849.1445432460631,9.0,26.208164915001948,SE-SAO,Total
20090723,decay,1596.2325308827435,35.0,12.668512149863044,SE-SAO,Total
20090723,incipient,302.4687786283751,9.0,9.335456130505404,SE-SAO,Total
20090723,intensification,2709.593154187274,46.0,16.362277501130887,SE-SAO,Total
20090723,intensification 2,75.2780275477204,2.0,10.455281603850056,SE-SAO,Total
20090723,mature,668.6810094499352,11.0,16.885884077018567,SE-SAO,Total
20090723,residual,466.47396252566085,13.0,9.96739236165942,SE-SAO,Total
20090724,decay,562.7786050600747,18.0,8.684855016359178,SE-SAO,Total
20090724,incipient,554.7471602108556,9.0,17.121825932433815,SE-SAO,Total
20090724,intensification,222.1290902682613,7.0,8.81464643921672,SE-SAO,Total
20090724,intensification 2,126.20217532328503,2.0,17.52807990601181,SE-SAO,Total
20090725,decay,1636.1604547171214,32.0,14.202781724975011,SE-SAO,Total
20090725,incipient,486.01033814218886,9.0,15.00031907846262,SE-SAO,Total
20090725,intensification,731.7338868878516,26.0,7.817669731707816,SE-SAO,Total
20090725,intensification 2,66.08774579716291,2.0,9.178853582939292,SE-SAO,Total
20090725,mature,429.0643336601344,7.0,17.026362446830728,SE-SAO,Total
20090725,residual,1251.2872932233263,13.0,26.7369079748574,SE-SAO,Total
20090726,decay,2553.426083114299,32.0,22.165156971478293,SE-SAO,Total
20090726,incipient,1038.891087939195,9.0,32.06453975120972,SE-SAO,Total
20090726,intensification,3479.0307674290807,51.0,18.94896932150916,SE-SAO,Total
20090726,intensification 2,236.0358216686384,2.0,32.78275300953311,SE-SAO,Total
20090726,mature,554.2428278951132,7.0,21.993763011710843,SE-SAO,Total
20090726,residual,179.1388921426234,13.0,3.827754105611611,SE-SAO,Total
20090727,decay,4939.097592167058,86.0,15.95315759743882,SE-SAO,Total
20090727,decay 2,402.4665167461196,11.0,10.16329587742726,SE-SAO,Total
20090727,incipient,688.8791621167868,9.0,21.26170253446873,SE-SAO,Total
20090727,intensification,3626.840711422391,68.0,14.815525781954207,SE-SAO,Total
20090727,intensification 2,773.1472505354758,16.0,13.422695321796455,SE-SAO,Total
20090727,mature,1153.6178977749175,30.0,10.681647201619608,SE-SAO,Total
20090727,mature 2,213.51911422460364,4.0,14.827716265597475,SE-SAO,Total
20090727,residual,1055.2130274787808,13.0,22.54728691193976,SE-SAO,Total
20090728,decay,1821.3784867602535,15.0,33.729231236301,SE-SAO,Total
20090728,incipient,544.6339107687429,8.0,18.91089967947024,SE-SAO,Total
20090728,intensification,2405.401695172,25.0,26.726685501911103,SE-SAO,Total
20090728,mature,813.7598801599302,7.0,32.29205873650517,SE-SAO,Total
20090728,residual,1881.0637102247013,13.0,40.193669021895325,SE-SAO,Total
20090729,decay,2691.660289317246,31.0,24.11881979674952,SE-SAO,Total
20090729,intensification,3158.1591356079707,38.0,23.08595859362552,SE-SAO,Total
20090729,mature,1797.2441502980153,21.0,23.773070771137768,SE-SAO,Total
20090729,residual,646.3700393751234,13.0,13.811325627673575,SE-SAO,Total
20090730,decay,555.2490560962459,15.0,10.282389927708255,SE-SAO,Total
20090730,intensification,862.2350833637239,27.0,8.870731310326379,SE-SAO,Total
20090730,mature,312.50044929323184,11.0,7.891425487202825,SE-SAO,Total
20090730,residual,244.1124759374389,13.0,5.216078545671771,SE-SAO,Total
20090731,decay,827.7800435309722,29.0,7.92892762002847,SE-SAO,Total
20090731,intensification,1026.5729764947148,35.0,8.14740457535488,SE-SAO,Total
20090731,mature,360.24087992314304,14.0,7.147636506411569,SE-SAO,Total
20090731,residual,510.07702998057147,13.0,10.8990818371917,SE-SAO,Total
20090732,decay,307.85594334570106,11.0,7.7741399834772995,SE-SAO,Total
20090732,residual,1041.3838531565675,12.0,24.106107711957588,SE-SAO,Total
20090733,decay,3562.3884305446763,53.0,18.67079890222577,SE-SAO,Total
20090733,decay 2,750.1342911726892,11.0,18.942785130623463,SE-SAO,Total
20090733,intensification,3457.61188392678,43.0,22.335994082214334,SE-SAO,Total
20090733,intensification 2,634.6897264475307,14.0,12.593050127927198,SE-SAO,Total
20090733,mature,1100.8678803514345,23.0,13.295505801345827,SE-SAO,Total
20090733,mature 2,190.06006633919404,4.0,13.198615717999589,SE-SAO,Total
20090733,residual,1200.77601763369,13.0,25.65760721439509,SE-SAO,Total
20090734,decay,2536.508653135495,23.0,30.634162477481823,SE-SAO,Total
20090734,intensification,3871.4377109509646,35.0,30.725696118658448,SE-SAO,Total
20090734,intensification 2,1063.160759755892,8.0,36.9153041581907,SE-SAO,Total
20090734,mature,1547.3206018337223,14.0,30.70080559193893,SE-SAO,Total
20090734,residual,988.4163437072812,10.0,27.456009547424483,SE-SAO,Total
20090735,intensification,2191.601573647478,26.0,23.414546727002968,SE-SAO,Total
20090735,residual,425.1842596933719,4.0,29.52668470092861,SE-SAO,Total
20090736,decay,1702.7503107120183,23.0,20.56461727913066,SE-SAO,Total
20090736,decay 2,222.7972894431444,4.0,15.472033989107247,SE-SAO,Total
20090736,intensification,941.2103268530432,15.0,17.42982086764895,SE-SAO,Total
20090736,intensification 2,900.5344443955468,14.0,17.867746912610055,SE-SAO,Total
20090736,mature,694.7263281123558,14.0,13.78425254191182,SE-SAO,Total
20090736,mature 2,387.129361156509,4.0,26.883983413646455,SE-SAO,Total
20090737,decay,1659.5814108706145,18.0,25.610824241830468,SE-SAO,Total
20090737,intensification,1526.716787505233,14.0,30.29199975208796,SE-SAO,Total
20090737,mature,1729.4478131655053,14.0,34.31444073741082,SE-SAO,Total
20090738,decay,364.6567354697261,11.0,9.20850342095268,SE-SAO,Total
20090738,intensification,300.4685286566828,14.0,5.961677155886563,SE-SAO,Total
20090738,mature,554.7848978297772,14.0,11.007636861701927,SE-SAO,Total
20090739,decay,3650.993159520056,49.0,20.69724013333365,SE-SAO,Total
20090739,decay 2,1070.351256858533,11.0,27.029072142892247,SE-SAO,Total
20090739,intensification,1181.2621522145637,18.0,18.22935420084203,SE-SAO,Total
20090739,intensification 2,1117.566374251245,14.0,22.173935997048517,SE-SAO,Total
20090739,mature,1240.4200411058987,23.0,14.980918370844188,SE-SAO,Total
20090739,mature 2,289.2983313167456,4.0,20.09016189699622,SE-SAO,Total
20090740,decay,687.8173813136249,14.0,13.647170264159223,SE-SAO,Total
20090740,intensification,824.2654714097913,8.0,28.62032886839553,SE-SAO,Total
20090740,mature,308.18781158086495,9.0,9.511969493236572,SE-SAO,Total
20090741,decay,3233.8330154357623,57.0,15.759420153195723,SE-SAO,Total
20090741,decay 2,1277.3792050171362,22.0,16.128525315872935,SE-SAO,Total
20090741,intensification,1074.743288118392,16.0,18.658737640944302,SE-SAO,Total
20090741,intensification 2,5616.186148842528,60.0,26.00086180019689,SE-SAO,Total
20090741,mature,1086.178815484489,14.0,21.551166973898592,SE-SAO,Total
20090741,mature 2,1170.6419337051923,16.0,20.32364468238181,SE-SAO,Total
20090742,decay,862.035445858275,14.0,17.103877894013394,SE-SAO,Total
20090742,intensification,614.4928208840678,8.0,21.3365562806968,SE-SAO,Total
20090742,intensification 2,769.1806723922847,14.0,15.261521277624697,SE-SAO,Total
20090742,mature,297.2965288773887,3.0,27.527456377535994,SE-SAO,Total
20090742,mature 2,163.12507018480687,4.0,11.328129873944922,SE-SAO,Total
20090743,decay,1871.795133039415,14.0,37.13879232221061,SE-SAO,Total
20090743,decay 2,1773.9490281059725,11.0,44.7966926289387,SE-SAO,Total
20090743,intensification,727.3131212196392,7.0,28.861631794430128,SE-SAO,Total
20090743,intensification 2,2519.7426813097527,14.0,49.9948944704316,SE-SAO,Total
20090743,mature,356.5504071592661,3.0,33.01392658882094,SE-SAO,Total
20090743,mature 2,622.9991213771555,4.0,43.263827873413575,SE-SAO,Total
20090744,decay,1215.1155863213176,20.0,16.876605365573855,SE-SAO,Total
20090744,decay 2,570.613231359839,11.0,14.40942503433937,SE-SAO,Total
20090744,intensification,255.26693227087915,8.0,8.863435148294416,SE-SAO,Total
20090744,intensification 2,452.1696816438632,14.0,8.971620667536968,SE-SAO,Total
20090744,mature,1088.619523282886,12.0,25.199526001918663,SE-SAO,Total
20090744,mature 2,199.6528303006927,4.0,13.864779881992549,SE-SAO,Total
20090745,decay,1888.8009361249976,40.0,13.116673167534708,SE-SAO,Total
20090745,decay 2,990.5789908341068,11.0,25.014620980659263,SE-SAO,Total
20090745,intensification,633.0198168269565,8.0,21.97985475093599,SE-SAO,Total
20090745,intensification 2,2332.4768539593474,38.0,17.05026940028763,SE-SAO,Total
20090745,mature,612.6606134489492,9.0,18.909278192868804,SE-SAO,Total
20090745,mature 2,255.83657427281747,4.0,17.76642876894566,SE-SAO,Total
20090746,decay,583.5635809404924,37.0,4.381107965018712,SE-SAO,Total
20090746,decay 2,175.592925721277,11.0,4.434164790941338,SE-SAO,Total
20090746,intensification,90.62628316469164,8.0,3.14674594321846,SE-SAO,Total
20090746,intensification 2,209.35902151241552,14.0,4.153948839532054,SE-SAO,Total
20090746,mature,173.79617385015865,9.0,5.364079439819712,SE-SAO,Total
20090746,mature 2,33.45089529424309,4.0,2.3229788398779925,SE-SAO,Total
20090747,decay,4506.972804729625,34.0,36.82167324125511,SE-SAO,Total
20090747,decay 2,2125.2557864661603,48.0,12.298933949456949,SE-SAO,Total
20090747,intensification,1169.7630296647528,8.0,40.61677186335948,SE-SAO,Total
20090747,intensification 2,3586.655589906064,51.0,19.53516116506571,SE-SAO,Total
20090747,mature,1157.5224813229318,9.0,35.72600250996703,SE-SAO,Total
20090747,mature 2,1215.643544996694,16.0,21.10492265619261,SE-SAO,Total
20090748,decay,2081.958966984338,26.0,22.24315135667028,SE-SAO,Total
20090748,decay 2,995.0499363177684,11.0,25.12752364438809,SE-SAO,Total
20090748,intensification,774.768762703106,8.0,26.9016931494134,SE-SAO,Total
20090748,intensification 2,0.0,0.0,,SE-SAO,Total
20090748,mature,745.3488981622212,9.0,23.00459562229078,SE-SAO,Total
20090748,mature 2,401.72816157613136,4.0,27.897788998342456,SE-SAO,Total
20090749,decay,3965.386749851679,34.0,32.39695057068365,SE-SAO,Total
20090749,decay 2,1070.765679447897,37.0,8.038781377236463,SE-SAO,Total
20090749,intensification,781.5604570469281,5.0,43.42002539149601,SE-SAO,Total
20090749,intensification 2,3931.1948454606254,46.0,23.73909930833712,SE-SAO,Total
20090749,mature,933.251878280524,9.0,28.80407031730012,SE-SAO,Total
20090749,mature 2,691.2168266110414,12.0,16.000389504885216,SE-SAO,Total
20090750,decay,825.2775152221645,26.0,8.817067470322272,SE-SAO,Total
20090750,intensification,123.17317499843644,3.0,11.404923610966335,SE-SAO,Total
20090750,mature,367.21413606060446,9.0,11.33376963150014,SE-SAO,Total
20090751,decay,3354.318664750738,31.0,30.05661885977364,SE-SAO,Total
20090751,intensification 2,1164.1865305504543,31.0,10.431778947584716,SE-SAO,Total
20090752,decay,1288.183226456888,28.0,12.779595500564366,SE-SAO,Total
20090752,intensification 2,1510.7046906279434,23.0,18.245225732221535,SE-SAO,Total
20090753,decay,1075.211371823331,10.0,29.866982550648093,SE-SAO,Total
20090753,decay 2,711.4157291482304,11.0,17.965043665359353,SE-SAO,Total
20090753,intensification 2,2581.388774597761,46.0,15.588096464962325,SE-SAO,Total
20090753,mature 2,284.3502368676941,12.0,6.5821814089744,SE-SAO,Total
20090754,decay,1128.299039790107,10.0,31.34163999416964,SE-SAO,Total
20090754,intensification 2,2243.8396200763373,30.0,20.776292778484606,SE-SAO,Total
20090755,decay,532.8825257041444,6.0,24.6704873011178,SE-SAO,Total
20090755,decay 2,3591.7164386347654,37.0,26.96483812788863,SE-SAO,Total
20090755,intensification 2,2999.3852966916425,46.0,18.112230052485767,SE-SAO,Total
20090755,mature 2,740.1941290386304,12.0,17.134123357375707,SE-SAO,Total
20090756,decay,0.0,0.0,,SE-SAO,Total
20090756,intensification 2,2593.976532340251,35.0,20.58711533603374,SE-SAO,Total
20090757,intensification 2,1118.448300134515,27.0,11.50666975447032,SE-SAO,Total
20090758,decay 2,763.4996090191394,5.0,42.41664494550774,SE-SAO,Total
20090758,intensification 2,2429.187742816021,18.0,37.48746516691392,SE-SAO,Total
20090758,mature 2,1728.1320392528198,12.0,40.00305646418565,SE-SAO,Total
20090759,decay,960.7379107841116,12.0,22.239303490372954,SE-SAO,Total
20090759,decay 2,2991.3740052900694,37.0,22.457762802478,SE-SAO,Total
20090759,incipient,591.7267665696996,9.0,18.26317180770678,SE-SAO,Total
20090759,intensification,412.7758446319961,9.0,12.739995204691237,SE-SAO,Total
20090759,intensification 2,661.7811509397245,8.0,22.9785121854071,SE-SAO,Total
20090759,mature,309.5737247247287,3.0,28.664233770808213,SE-SAO,Total
20090759,mature 2,981.7772357275388,12.0,22.726324901100437,SE-SAO,Total
20090759,residual,55.73324923866642,2.0,7.740729060925892,SE-SAO,Total
20090760,decay 2,2042.6874621511129,18.0,31.52295466282581,SE-SAO,Total
20090760,intensification 2,0.0,0.0,,SE-SAO,Total
20090760,mature 2,1270.497718641332,12.0,29.409669412993797,SE-SAO,Total
20090761,decay 2,1660.5334223738416,37.0,12.466467134938751,SE-SAO,Total
20090761,mature 2,523.1390084841095,10.0,14.531639124558597,SE-SAO,Total
20090762,decay,207.01434993460035,12.0,4.791998841078712,SE-SAO,Total
20090762,decay 2,2552.124071203742,37.0,19.16009062465272,SE-SAO,Total
20090762,incipient,60.18542650758086,2.0,8.359087014941785,SE-SAO,Total
20090762,intensification,186.18154642276056,9.0,5.746344025393845,SE-SAO,Total
20090762,mature,60.72740918003656,3.0,5.622908257410793,SE-SAO,Total
20090762,mature 2,494.6357197234697,8.0,17.174851379287144,SE-SAO,Total
20090762,residual,114.8268259479812,2.0,15.948170270552945,SE-SAO,Total
20090763,decay 2,757.7551268387541,37.0,5.688852303594251,SE-SAO,Total
20090763,mature 2,91.11305184524596,5.0,5.061836213624776,SE-SAO,Total
20090764,decay,329.5872206204994,12.0,7.629333810659709,SE-SAO,Total
20090764,decay 2,751.1084986142611,26.0,8.024663446733559,SE-SAO,Total
20090764,incipient,272.3400911263277,17.0,4.4500014889922825,SE-SAO,Total
20090764,intensification,1099.1344118519232,42.0,7.269407485793144,SE-SAO,Total
20090764,mature,75.17659562632443,3.0,6.960795891326336,SE-SAO,Total
20090764,residual,11.597169716137888,2.0,1.6107180161302623,SE-SAO,Total
20090765,decay,835.4401074521098,12.0,19.338891376206245,SE-SAO,Total
20090765,incipient,1092.873134459906,17.0,17.8574041578416,SE-SAO,Total
20090765,intensification,2681.946841786028,50.0,14.899704676589042,SE-SAO,Total
20090765,mature,970.9418815202208,12.0,22.47550651667178,SE-SAO,Total
20090765,residual,129.15304797519295,2.0,17.93792332988791,SE-SAO,Total
20090766,decay,1192.1453769824782,12.0,27.59595780052033,SE-SAO,Total
20090766,incipient,892.1656244422898,17.0,14.577869680429572,SE-SAO,Total
20090766,intensification,1414.3852647344818,17.0,23.110870338798723,SE-SAO,Total
20090766,mature,363.9187246214796,3.0,33.696178205692554,SE-SAO,Total
20090766,residual,187.05280669148385,2.0,25.979556484928317,SE-SAO,Total
20090767,incipient,24.31579397493797,2.0,3.3771936076302747,SE-SAO,Total
20090767,intensification,450.1473437793972,8.0,15.630116103451291,SE-SAO,Total
20090768,incipient,52.81917300562026,2.0,7.335996250780592,SE-SAO,Total
20090768,intensification,13.107935365470064,1.0,3.6410931570750176,SE-SAO,Total
20090771,decay,156.93332767251272,2.0,21.79629551007121,SE-SAO,Total
20090771,incipient,48.15505585369344,2.0,6.688202201901867,SE-SAO,Total
20090771,intensification,234.4696675619596,9.0,7.236718134628383,SE-SAO,Total
20090771,mature,111.75918751347216,3.0,10.34807291791409,SE-SAO,Total
